"457755587,2025-05-21T22:09:59Z,1404/03/01 01:39,محسن,khosroagai,quote,کل ظرفیت سالانه استخراج بیت ۲۰ عدد هست. به نرخ الان میشه ۱۷۰ میلیارد تومان که نصفش سود خالصه. واقعا ۸۰ میلیارد تومان سود در مقابل ساایر فعالیتهای شرکت ناچیز هست. چرا نقدر استخراج بیت را در بوق میکنید."
"457755516,2025-05-21T21:50:49Z,1404/03/01 01:20,greentik2023,sohiylh,twit,#آبین \n\nمحدوده حمایت و مقاومت"
"457755503,2025-05-21T21:47:29Z,1404/03/01 01:17,meysam598,meysam12008,twit,#پخش چرا باید از ۱۰۰ تومن ۳۰ تومن تقسیم بشه؟با این سودهای تقسیم نشده چه گلی به سر سهامدار زدید که همچنان حداقل سود رو تقسیم میکنید؟از سقف قیمتیتون بیشتر از ۱۰۰ درصد فاصله دارید چرا فکر میکنید شما بهتر میدونید؟"
"457755469,2025-05-21T21:39:04Z,1404/03/01 01:09,یزدان ابراهیمی,yazdanebrahimi,twit,#وشهر \n\n//"
"457755458,2025-05-21T21:37:12Z,1404/03/01 01:07,یزدان ابراهیمی,yazdanebrahimi,twit,#وسالت \n\n//"
"457755452,2025-05-21T21:35:57Z,1404/03/01 01:05,یزدان ابراهیمی,yazdanebrahimi,twit,#وثنو \n\n//"
"457755447,2025-05-21T21:35:34Z,1404/03/01 01:05,یونس جراحی,yunus,quote,این اتفاق یک روزه ایجاد نشده و یک روزه هم کل مشکل بر طرف نمیشه.\n ولی باید از یک جایی شروع کرد.\n بنزین ده هزار تومنی برای قدم اول خیلی از مشکلات و حل میکنه‌ مشکل حادی هم ایجاد نمیکنه.\nمردم مردم هم که میگیم. کلش ۲۰ درصد ملت نیستند. اکثرا بازنشسته ها و حقوق بگیران وزارت کشور، معلمین، و نیروهای مسلح و... هستند. اینها باید حمایت بشن.\n\nاکثر صنفها کالا و خدمات خود بصورت انی با تورم تطبیق میدهند\n. دلار بشه یک‌میلیون اکثر صنفها خودشون را با شرایط تطبیق میدهند.\n مشکل ۲۰درصد حل بشه که شدنی است، مشکلات بر طرف خواهد شد.\nاینکه با مشکلات اقتصادی بیش از ۲۰۰۰ تولیدی بسته بشه بهتره یا با افزایش قیمت انرژی بسته بشن؟\n\nبعضی صنایع بدون بازده باید تعطیل بشن.\n قرار نیست برای بقای چند تا تولیدی کشور نابود بشه. \nالبته لازم است این روند به ارامی صورت بگیرد.\n راهکار نسبتا مفصل است در این مجال نمی گنجد."
"457755437,2025-05-21T21:34:52Z,1404/03/01 01:04,یزدان ابراهیمی,yazdanebrahimi,twit,#وتوکا \n\n//"
"457755428,2025-05-21T21:33:37Z,1404/03/01 01:03,یزدان ابراهیمی,yazdanebrahimi,twit,#وآفری \n\n//"
"457755419,2025-05-21T21:32:54Z,1404/03/01 01:02,سهامدار قجام,ghajam1400,twit,#قجام \nامروز هم هفتصد هزار تا سهم ما سهامدارا رو فروخته در سهم قیستو ، از اونور دو سهامدار دیگش دو میلیون سهم خریدن .با سهام ما فروشنده ها رو ترغیب میکنن که بیشتر بفروشن .همشو بلوکی بفروش ، این چه بدبختیه که ما سهامدارای قجام و اموالمون شده بازیچه سهم قیستو 🤬😡🤬😡"
