"465494079,2026-08-25T22:20:20Z,1405/06/04 01:50,احمد احمدی,hamid3022,twit,#دارو چراق اول رو ددانا تو گروه دارویی روشن کرد😉\n \nسوپر خبر ددانا 👇\n\nپیش بینی سود ۵ هزار میلیارد تومانی ددانا"
"465494076,2026-08-25T22:20:12Z,1405/06/04 01:50,Mohammad,mhaghanifard,twit,#وپترو \nبا این گزارشات عالی و طبعا سودسازی زیرمجموعه هاش که کولاک کردن مثل شکربن و شدوص و پلوله و پسهند و شیمی بافت امسال وپترو سودسازیس بدون عرضه اولیه شیمی بافت راحت حداقل ۶۰ درصد بالاتره که   ۱۳۰۰ رو میسازه که با توجه به افزایش قیمت دلار این تو بدبینانه ترین حالت هست حالا شیمی بافت هم بخوایم بگیرم امسال همون ۱۸۰۰ که گذاشته قابل دسترس هست .این حداقل ترین حالته\nالبته این ماه گزارش مرداد شیمی بافت بیاد راحت تر میشه درباره شیمی بافت نظر داد و اگر البته ۶ ماهه دوم با واردات خوراک ارزان‌تر و مشکلات پالایشگاه های روسیه و تقاضای شدید داخلی و خارجی شیمی بافت میتونه با رسیدن به محدوده تولید سال قبل و این قیمت فضایی بترکونه.\nگزارش مرداد بیاد و اختلاف میزان تولید پ فروش  نسبت به مرداد سال قبل تاثیر این افزایش قیمت همه چیز رو مشخص میکنه0"
"465325529,2026-08-18T20:28:42Z,1405/05/27 23:58,علی,ali9926,retwit,#شستا  اقتصاد و بورس.  رکن اصلی و پیشرفت اقتصادی هر کشوری  است.  متاسفانه طی ۷ سال جلوی حرکت. و رشد بورس را گرفتند.  و با منفی. و بی ارزش کردن بورس. رشد تورم. و دلالی ها بصورت شکل گرفت.  دلالی. مسکن.  و طلا.  و سکه.  و خودرو.  و لوازم خانگی.  و یدکی. و دلار. و......تنها بازاری که طی ۷ سال  منفی بود فقط.  بورس بود. امروز. این عاملی شده. که سرمایه. افراد.  با توجه به رشد. تورم.  بی ارزش بی ارزش گردد.    در طی ۷ سال اخیر. قیمت تمام کالاها بین. ۳۰ تا بیش از ۸۰ برابر گردیده. است.   امروز.  بعد. ۷ سال. نوبت حرکت. و رشد بازار سرمایه. جهت. به تعادل رسیدن. با دیگر. بازارها. می باشد.   امروز کف. و ارزش این سهم. حداقل. ۷ تا ۹ هزار تومان است.  نه ۹۰۰ تا یک تومانی.   به امید روزهای خوب برای تولید. و اقتصاد.  و بورس کشور. و سهامداران"
"465494068,2026-08-25T22:19:28Z,1405/06/04 01:49,farzadhunt,farzadhunt,quote,#شاخص_بورس کسی دفعه اخر یک هزار تومنی دستش  گرفته بود و قرار بود عظمت بده بهش ؟؟؟🤔"
"465494058,2026-08-25T22:17:59Z,1405/06/04 01:47,کیان عباسی,kianabasi,twit,#شپلی سلام\nسهامدارن عزیز پلی اکریل، من هم به عنوان یکی از سهامداران خیلی دوست دارم سهامم رشد کنه ولی با توجه به شایعاتی که شنیدم واقعا تاسف میخورم از اینکه سرمایه زندگیم رو روی شرکت های با مدیریت فشل و ناکارآمد گذاشتم \nحتما وقتی اطلاعات دقیق تر و اسناد  شائبه فساد که در این مجموعه و زیر مجموعه ها اتفاق افتاده به دستم برسه، حتما منتشر میکنم\n\nمن مانند هر سال در مجامع شرکت میکنم ولی یک دست صدا نداره، باید برای تغییر اساسی دست به دست هم بدیم🙏"
"465494050,2026-08-25T22:17:01Z,1405/06/04 01:47,امیر باقری  اصلی,mahdir1375,quote,فیلد مارشال رو خوب اومدی . نمی دونم چیه . ولی قشنگه . خخخخ"
"465494033,2026-08-25T22:15:47Z,1405/06/04 01:45,احمد احمدی,hamid3022,twit,#ددانا سوپر خبر ددانا 👇\n\nپیش بینی سود ۵ هزار میلیارد تومانی ددانا😉"
"465494029,2026-08-25T22:15:46Z,1405/06/04 01:45,farzadhunt,farzadhunt,quote,#عیار انصافا 4درصد حباب منفی خود طلا داره 2 درصد هم صندوقا رفتن منفی \nاونی که شش درصد منفی طلا میفروشه مشخصه که حتما خرید بعدی میره تو سود 😄\nبهتره برن همون اوراق نفتی مدنی زاده بخرن سود خالصه"
"465474960,2026-08-25T08:39:39Z,1405/06/03 12:09,OMID,reza00352,retwit,#شاخص_بورس \nتاریخ ورشدصعود بازارسرمایه درحال تکرارشدن است سهام خودرانگهداری کنید وباسودهای ناچیزراضی نباشید"
"465480509,2026-08-25T11:18:34Z,1405/06/03 14:48,علی,ali9926,retwit,#شتران     ارزش ‌  این سهم با توجه به رشد و ارزش دارایی هایش و رشد. سود اوری.  و چندین پروژه  سود اور. در شرکت. و......حداقل.  ۸ هزار  تا ۱۲ هزار تومان است.  نه ۵۰۰ تا یک تومان.    ۵۰۰ تا یک تومان برای این سهم. و سهامدار. ارزش نیست. فقط توهین است.   ۷‌ساله بورس منفی. و درجا زده است.  و قیمت کالاها رکورد زدند. انهم بین. ۳۰. تا بیش از. ۹۰ برابری.    با این وضع.  سرمایه ها در حمایت از تولید.  در بورس. طی ۷ سال اخیر. فقط. بی ارزش بی ارزش شده است"
