"459230221,2025-09-09T22:18:59Z,1404/06/19 01:48,ونیروبود مرد را راستی,nirogahbargh,quote,#ونیرو \n\n\n\n\nخبرنگار وال استریت ژورنال:\n\n✅ ایران و آژانس در قاهره توافق کردند\n\nخدایا شکرت چقدر این خبر برای بازار سرمایه موثره"
"459230205,2025-09-09T22:17:58Z,1404/06/19 01:47,رضا اکبری,ra0933980647,twit,#خاذین \nطبق جدول زیر سال۹۴ ارزش ساختمان اداری ۲۵۰۰ متری رو ۳ میلیارد وساختمان تولیدی ۱۱۰۰۰ متری رو ۱۳ میلیارد ارزش گذاری کردند که هنوز تا امسال ۴۰۴ تجدید ارزیابی نشده.\nزمین ۷ هکتاری رو سال ۹۴ ارزشش۷۰ میلیارد بوده که سال۴۰۰ارزیابی شده ۲۵۰ میلیارد و از این محل ۷۰ درصد افزایش سرمایه داده\nبه نظر شما ارزش املاک بالا امروز چنده؟\nمنتظر افزایش سرمایه خاذین بعد از ده سال باشید\nاونم با درصد بالا."
"459230190,2025-09-09T22:14:23Z,1404/06/19 01:44,تحلیل نو,ushitasabegh,twit,#دلقما دوسه دارویی هستند که دو هیچ از همه دارویی ها بهتر هستند. یکش دلقماست و یکیش درازک. این دوتا چنان قفل بشن در صف خرید که بیا و ببین.  به خصوص در دید آینده.  دارو واجب ترین هزینه در سبد خانوار هست وخواهد بود و متاسفانه نمونه های خارجی به شدت گران هستند"
"459230180,2025-09-09T22:11:18Z,1404/06/19 01:41,فقط سهام داری کن ولی؟.....,mahmoud4751,quote,#شاخص_بورس کنترول بازار دست من و شما نیست که اگر نفروشم و نفروشند بازار را بالا ببرند ومثبت باشه من به شخصه خودم یک دونه سهام نفروخته ام الان ۵۲درصد رفتم تو ضرر اراده بازار دست مافیای خوشون هست که وقتی بخوان چه بفروشیم چه نفروشیم تا هرجا بخواند می برند بالا و تا هرجا بخواند میارند پایین کنترول بازار دست یک عده بی مسئولیت است مثلا شما ببین این واگذاری سهام سایپا و ایران‌خودرو از ۵سال پیش چند بار قرار بوده انجام بشه بعد آخر چی شده"
"459230172,2025-09-09T22:10:19Z,1404/06/19 01:40,بابک,babak54f,twit,#سلار آقای بازیگر ضعیف عمل کردی شما که زیر صف فروش زدید و روز اول 37 م جمع کردید دو پله بعدی هم انتظار مفت جمع کردن طبیعی بود ولی امروز ضعیف عمل کردی"
"459230168,2025-09-09T22:07:32Z,1404/06/19 01:37,ققنوس,mess,twit,#خودرو حربه واگذاری  شرکت بهانه‌ای بود برای  قربانی کردن  ......."
"459230157,2025-09-09T22:03:50Z,1404/06/19 01:33,رضا اکبری,ra0933980647,twit,#خاذین"
"459230152,2025-09-09T22:03:11Z,1404/06/19 01:33,ققنوس,mess,twit,#خودرو چه‌جوریه که خودرو برای دولت نون وآب داره ولی برای سهامداران  خرد سرب داغ وزیان  انباشته داره؟؟"
"459230140,2025-09-09T21:58:47Z,1404/06/19 01:28,خسته پاشده,sah4132370658,quote,ببخشید پرداخت کردند؟"
"459230136,2025-09-09T21:57:37Z,1404/06/19 01:27,خسته پاشده,sah4132370658,quote,پرداخت کردند؟"
