"459108536,2025-08-30T22:14:29Z,1404/06/09 01:44,mehdi,mehdi354,twit,#شاخص بورس  دوستان گرامی توجه داشته باشن بازار تا اجرایی شدن مکانیزم ماشه یکماه  سر در گم هست ولی توجه داشته باشید به محض اجرایی شدن دلار بازار ازاد شرو به رشد میکنه ولی دلار معاملات بورس بعید هست رشد کند و این یعنی به ضرر بازار و از طرفی کسری بودجه دولت بزرگتر میشه و مجبور میشه نرخ سود اوراق و بانکی  بالاتر ببره و این کاملا در تضاد با رشد بازار میشه پس فقط به قیمت سهام که مفت هستند بسنده نکنید سود اواق بالا بره P/Eبازار میره بالاتر و سهام گران مسوب  میشه این نکاتی بود که به عقل بنده رسید با دوستان به اشتراک میزارم لطفا دقت کامل بفرمایید ون تحلیلها بر مبنای اینده محاسبه میشه و اینده کاملا مبهم هست"
"459108530,2025-08-30T22:13:49Z,1404/06/09 01:43,joorchin,joorchin,quote,سهام انتخاب میکنم\n15 ساله انتخابم اینه\nخوب یا بد، ترجیح اینه"
"459108525,2025-08-30T22:12:12Z,1404/06/09 01:42,joorchin,joorchin,quote,چهار هزار تومان؟!!!!!!!!!!"
"459108521,2025-08-30T22:10:04Z,1404/06/09 01:40,مهندس عمران,maryam_022,twit,#خودرو \nخبر بازی ترامپ در زمین گلف هم دروغ بود و مربوط به گذشته بود\nانگار بازی عجیب میشه! چه کسی احتمالا مسولیت ترور بیولوژیکی به عهده خواهند گرفت؟!\nببینیم چی میشه دروغ یا واقعیت؟!"
"459108516,2025-08-30T22:08:09Z,1404/06/09 01:38,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس اکثر کشورها تورم ندارن یا اگه دارن کمه سهامدار سرمایه گذاری میکنه بعد یک مدت خوب سودی میکنه به همه چیزم میرسه سهامدار یک ابهت و پرسیژی داره . اینجا چیکار میکنن با سهامدار خرد!!!! پولت و عمر و اعصاب میره!!!!"
"459108505,2025-08-30T22:05:24Z,1404/06/09 01:35,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس  قیمت سهام همینجور میارن پایین به منفی و قیمتهای ناچیز عادت بدن بعد یک مقدار مثبت شد همه ذوق کنن!!!!! در حالیکه قیمت سهام چند ساله از همه چیز ۱۰۰۰ درصد عقبه!!!!!!"
"459108501,2025-08-30T22:04:49Z,1404/06/09 01:34,محمد,voyeger,twit,#آریان به p/e سهم توجه نکنید گزارش تلفیقی سهم را نگاه کنید"
"459108498,2025-08-30T22:04:07Z,1404/06/09 01:34,شکست ناپذیر,shekastnapazir,twit,#شاخص_بورس وقتی یک دفعه تو یک ماه قیمت ها ۴۰ ۵۰ درصد میاد پایین ولی خارج از بورس همه چیز به شدت میره بالا ضرر بیشتر از قبل میشه و به مرور زمان سرمایه و قیمت سهام بی ارزش و ناچیز میشه!!!!"
"459108493,2025-08-30T22:03:43Z,1404/06/09 01:33,فقط شپلی,nor16464,quote,برو بخواب فردا معلوم میشه ..ولی یادت باشه تو ریزشها یکروز مثبتها فرصت خروجه"
"459108490,2025-08-30T22:01:45Z,1404/06/09 01:31,Tiger,tiger4545,twit,#وسین اگه بیمه مرکزی کور هم بود تا الان حتمن تخلفات بیمه سینا ب گوشش رسیده بود چاقو دسته خودش را نمیبره عالم و ادم تخلفات وسین را میدانند کجاست تذکر کنند کجاست توبیخ کنند چهل ساله میگن با فساد مبارزه میکنیم ایا مبارزه کردند اره اگه کسی بره یک مرغ بدزده دستشو قطع میکنند ولی اگه دکل نفتی بدزده بهترین پست مدیریتی را بهش میدن"
