"458815341,2025-08-10T21:40:47Z,1404/05/20 01:10,Nader33,nader33,twit,#شاخص_بورس با وجود همه مسائل و کمبودها و سایه جنگ و خروج پول و هزار داستان گفته و ناگفته،امروز فول سهم کامل،بریم ببینیم چی میشه !"
"458815320,2025-08-10T21:35:57Z,1404/05/20 01:05,دهبان ,dehan,twit,#شاخص_بورس \nآقای ماه نشان شمایی که روی زمین حرف می‌زنید مطالعه کنید می‌فهمید.  از کل برق کشور نیروگاه های برق آبی یا همان سد ها تنها ۱۳ الی ۱۵ درصد برق کشور را تامین می‌کنند \nحالا شلوغ میکنید که چقدر کارخانه و مجتمع ورزشی و فلان راه اندازی شده ( مثلا ) اولا این تاسیساتی که گفتید کجا هستند شما نسبت به سال گذشته مقایسه کنید \n مگر چه تعداد کارخانه و مجموعه های مختلف ساخته شده ؟ که باید روزی چهار ساعت برق مردم قطع بشه ؟ مگر چکار کردند که کارخانه ها باید سه روز در هفته خاموش کنند؟ چی شده دقیقا ؟ نسبت به سال گذشته ؟"
"458815315,2025-08-10T21:35:39Z,1404/05/20 01:05,دهبان ,dehan,quote,آقای ماه نشان شمایی که روی زمین حرف می‌زنید مطالعه کنید می‌فهمید.  از کل برق کشور نیروگاه های برق آبی یا همان سد ها تنها ۱۳ الی ۱۵ درصد برق کشور را تامین می‌کنند \nحالا شلوغ میکنید که چقدر کارخانه و مجتمع ورزشی و فلان راه اندازی شده ( مثلا ) اولا این تاسیساتی که گفتید کجا هستند شما نسبت به سال گذشته مقایسه کنید \n مگر چه تعداد کارخانه و مجموعه های مختلف ساخته شده ؟ که باید روزی چهار ساعت برق مردم قطع بشه ؟ مگر چکار کردند که کارخانه ها باید سه روز در هفته خاموش کنند؟ چی شده دقیقا ؟ نسبت به سال گذشته ؟!"
"458686712,2025-08-02T06:40:04Z,1404/05/11 10:10,sara,sara402,retwit,#شاخص_بورس \nعبرت دیگران شدیم..\n🔴⁧ خشک شدن دریاچه ارومیه ⁩در کتاب جغرافیای سال دهم دبیرستانهای استرالیا بعنوان یک مثال برای انتقال اشتباه آب و پیامدهای زیانبار آن..\nشدیم درس عبرت برای دنیا"
"458815257,2025-08-10T21:21:46Z,1404/05/20 00:51,Roya,roya554455,twit,#ثنور وقتی حضور سهامدار جلوی شرکت زیاد بشه قوه قضائیه موظف ب پی گیری خواهد شد چون رسانه‌ای میشه و جلوگیری از فساد بیشتر خواهد شد"
"458815254,2025-08-10T21:21:18Z,1404/05/20 00:51,داود,market1,twit,#شاخص_بورس انقلاب در صندوقهای کالایی ، مجوز صندوقهای چندکالایی Multi- NAV صادر شد .🌺\nمدیر بازارهای مشتقه و ابزارهای نوین مالی بورس کالا با اشاره به برنامه‌های توسعه‌ای بورس کالای ایران در تصویب و ابلاغ «اساسنامه صندوق سرمایه‌گذاری در اوراق بهادار مبتنی بر چند کالا با قابلیت محاسبه NAV جداگانه برای هر شاخه کالایی»، این تصمیم را خدمتی ارزشمند به بازار سرمایه کشور دانست و گفت: تصمیم مهم سازمان بورس با تلاش‌های مستمر و کارشناسی دقیق رقم خورد که با هدف توسعه ابزارهای مالی، ارتقای شفافیت و افزایش تنوع در فرصت‌های سرمایه‌گذاری انجام شده است؛ ما در بورس کالا، این گام را به‌عنوان نقطه عطفی در مسیر تکامل بازارهای کالایی می‌بینیم.\nاو در پایان تاکید کرد: بورس کالا آمادگی کامل دارد تا با همکاری سازمان بورس و اوراق بهادار و نهادهای مالی، اجرای این مدل را به‌گونه‌ای پیش ببرد که هم منافع سرمایه‌گذاران تأمین شود و هم بازار سرمایه کشور گامی بلند به سمت کارایی و جذابیت بیشتر بردارد."
"458815251,2025-08-10T21:20:53Z,1404/05/20 00:50,Roya,roya554455,twit,#ثنور یا  الان هم بهترین کار اینه که همه درخواست انحلال شرکتو بدن تا کل  دارایی شرکت بین سهامداران تقسیم بشه... اونطوری دیگه اختیار از دست بازیگر و حسن‌زاده و... هرچی طمعکار شرکته درمیاد و به دست سهام دار میرسه"
"458815245,2025-08-10T21:20:09Z,1404/05/20 00:50,Roya,roya554455,twit,#ثنور از مشهدی های عزیز خواهش میکنم برند در این خراب شده ببیند اصلأ این شرکت دارایی چیزی داره منحل بشه چیری بدستمان میاد ما تا خرخره ضرریم به هیچ وجه فرشنده نیستیم واقعا ظلم به سهامدار تا کی دیگه"
"458815241,2025-08-10T21:18:48Z,1404/05/20 00:48,Roya,roya554455,twit,#ثنور ضرر همه بالای پنجاه شصت درصد هست توی این سهم همه داغون و خسته ،همه رو ناامید کرده ،شرکتی که قول میداد ثنور به پنج هزار تومن میرسه"
"458815227,2025-08-10T21:17:43Z,1404/05/20 00:47,Aslanizzz,maryamnamiiii,twit,#ثنور داداشم ۱۲۰۰سربه سر سهم ثنورش هستش \nحق سهام دار این نیست که ما تو ضرر بمونیم \nمن تا به الان نه فحش دادم نه چیزی گفتم \nاما خدارو واقعا خوش نمیاد \nبه جرات میگم ۴ساله تو سهم هستیم داداشم دویست میلیون تو ضرر هست بعد چهار سال"
