"457877164,2025-05-27T22:02:56Z,1404/03/07 01:32,مهدی خیری,sonandimiz,quote,#عیار رضا یه نگاهی به تورم اقلام خوراکی و صنعتی و ساختمونی و ... بنداز اونموقع میفهمی طلا با نرخ های فعلی مفته"
"457877156,2025-05-27T22:00:26Z,1404/03/07 01:30,Mohsen kazemi,mohsenkazemi99,quote,#غپاک  یکی نیس بابت چی طبق نمودارا واضح و مشخص چطور از ۲۶۰ ریخت شد ۸۶ تومن نگفتن چرا \n۲سال طول کشید بعد از اون افزایش سرمایه الکی \nاون روزا ۲سال\n دستگاری نبود الان شد  دستگاری \nعجب ناظرای چیزین ...\nچقدر با انصافید !چقدر خوبید!\nچرا باید تاخیر بیوفته درجبران زیان !\nحالا جاماندگی از تورم که جای خود \nاین بره بالای ۵۰۰تازه میشه گفت جبران جاماندگی از تورم و یکم سود \nچه وقتی میشه آدمها بخوان دسته جمعی یه برکتی کنن \nشرکت بخواد همه بخوان و عوض کمک به این مهم کسی سنگ نندازه !خدامیدونه"
"457877154,2025-05-27T22:00:11Z,1404/03/07 01:30,رادمهر,radmehrkhan,twit,دوستان عزیز من صندوق های طلامو میخام فردا بفروشم. شما پیشنهادی دارید با چی جایگزین کنم. یه چند تا سهم معرفی کنید خودمم بررسیشون میکنم"
"457877141,2025-05-27T21:58:16Z,1404/03/07 01:28,امیر,qwertyuiopqwert,twit,👏👏👏👏👏👏👏"
"457877109,2025-05-27T21:52:25Z,1404/03/07 01:22,Reza,reza_bvsad,twit,#شاخص_بورس عصبانیت نتانیاهو  از ترامپ ، صحبت های ترامپ، سفر پزشکیان به عمان و ... همه و همه حکایت از این داره که به زودی قراره مذاکرات قطعی بشه.\nقیمت دلار رو یه جورایی دولت داره ثابت نگه میداره که بعد از توافق تا زیر ۷۰ نیاد."
"457877076,2025-05-27T21:46:57Z,1404/03/07 01:16,Reza,reza_bvsad,twit,#عیار شما میخواین هرکسی تو این صفحه میاد همش به به و چه چه بزنه بگه صندوق عیار عالیه.\nتو صفحه شاخص بورس هم خیلی ها میان تبلیغ طلا میکنن.\nشما اینقدر شیفته طلا شدین که اصلا امکان ریزش نمیدین. تحلیل هایی که به ضررتون هست هم قبول ندارید. \nولی واسه من که هم به وقتش تو هر بازاری معامله میکنم این چیزا نیست.\nحرف هایی که زدم صرفا اطلاع رسانی بود که در دام سیاست های دولت نیوفتین.\nبه زودی تمام صندوق های طلا افت محسوسی خواهند کرد.\nخروج سرمایه های حقیقی در طی چند روز گذشته هم گواه همین موضوع است.\nدیگه تصمیم به خودتونه. ولی پیشنهاد من اینه که با یه صندوق یا یه سهم ازدواج نکنید. به سودآور قانع باشید و در زمان مناسب به بازارهای مالی دیگه وارد شوید.\nشب خوش"
"457877071,2025-05-27T21:46:08Z,1404/03/07 01:16,ممد الکی,mmd2222222,twit,#شاخص_بورس \nواکنش عراقچی نسبت به ماجرای پیش امده در عربستان\nسیدعباس عراقچی :\n\nایران با صراحت کامل هرگونه تلاش برای ضربه زدن به وحدت مسلمانان را، به‌ویژه در فضای معنوی حج، محکوم می‌کند. ما مصمم هستیم که به هیچ‌کس اجازه ندهیم به روابط برادرانه ما با همسایگانمان، از جمله به مسیر رو به‌جلوی روابط با عربستان سعودی، آسیب بزند.\n\nوزیر امور خارجه افزود: ایران مدیریت شایسته و کارآمد حج امسال را به خوبی ارج می نهد. با درود و دعای خیر برای دولت و ملت عربستان سعودی در میزبانی از زائران بیت‌الله الحرام، آرزوی توفیق و سربلندی ایشان در ادامه این مسیر را دارم."
"457877064,2025-05-27T21:45:45Z,1404/03/07 01:15,az.am 1327,azmamer13611361,twit,#کرازی"
"457877046,2025-05-27T21:43:54Z,1404/03/07 01:13,MH2,mhour2,quote,چیز عجیب غریبی نیست، در واقع استخدام یا انتخاب مدیران رو این کمیته انجام میده.\nکمیته حسابرسی می‌تونه خبر خوشی باشه اما از اونجایی که من به چهل ستون کاملا بدبینم، بعید میدونم اون هم به جایی برسه"
"457877043,2025-05-27T21:43:44Z,1404/03/07 01:13,az.am 1327,azmamer13611361,twit,#کرازی \nرشد ۹۵٪ نسبت به اردیبهشت ۱۴۰۳"
