"460089950,2025-11-02T19:30:38Z,1404/08/11 23:00,مهرداد,trade12,retwit,#خودرو انتظار می رود دور جدید از شروع روند صعود در بازار سرمایه با رشد معنا دار و ملموس حجم معاملات در کلیت بازار و به ویژه صنعت خودروسازی  را شاهد باشیم.\nدر طی روزهای گذشته و پس از مخابره شدن اخبار مرتبط با واگذاری سهام دولتی در دو نماد بزرگ خودرویی ، بازار هم اکنون مترصد، روانه شدن نتایج ارزشگذاری کارشناسی و اخبار عملیاتی در این حوزه هست که در روزهای آینده و با نزدیک شدن به پایان آبان ماه این امر بیشتر در کانون توجهات خواهد بود و صنعت خودرویی به یکی از محوری ترین صنایع و در راس اخبار بازار سرمایه تبدیل خواهد شد. درصورتی که قدرت خرید در نمادهای خودرویی بخصوص (خودرو و خساپا ) بالا بماند و این نمادها در دامنه های مثبت معامله شوند، جو مثبت این گروه به کلیت بازار سرایت خواهد کرد و می توان انتظار داشت که بازار متعادل و رو به بالایی را شاهد باشیم."
"460091489,2025-11-02T22:15:09Z,1404/08/12 01:45,Ultra,ultras,twit,#شاخص_بورس \nیک خبر بد برای طلا بزرگترین مشتری های طلا تقاضاشون کاهش پیدا میکنه این یعنی انس طلا تشریف میبره پایینتر\n\nچین مشوق مالیاتی طلا را حذف کرد / آغاز فصل جدید در بازار فلز زرد\nhttps://donya-e-eqtesad.com/%D8%A8%D8%AE%D8%B4-%D8%B3%D8%A7%DB%8C%D8%AA-%D8%AE%D9%88%D8%A7%D9%86-62/4225239-%DA%86%DB%8C%D9%86-%D9%85%D8%B4%D9%88%D9%82-%D9%85%D8%A7%D9%84%DB%8C%D8%A7%D8%AA%DB%8C-%D8%B7%D9%84%D8%A7-%D8%B1%D8%A7-%D8%AD%D8%B0%D9%81-%DA%A9%D8%B1%D8%AF-%D8%A2%D8%BA%D8%A7%D8%B2-%D9%81%D8%B5%D9%84-%D8%AC%D8%AF%DB%8C%D8%AF-%D8%AF%D8%B1-%D8%A8%D8%A7%D8%B2%D8%A7%D8%B1-%D9%81%D9%84%D8%B2-%D8%B2%D8%B1%D8%AF\nاین یعنی ممکن با کاهش انس طلا پول ها از این بازار بره سمت بازارهای دیگه و در کوتاه مدت افت قیمت به دلیل کاهش تقاضا داشته باشیم \nببینیم چی میشه فعلا که سوخت ها یکی یکی داره خودش جور میشه برای جهش مهم"
"460091273,2025-11-02T21:24:51Z,1404/08/12 00:54,صفر براتلو,shahriar1389,retwit,#شاخص_بورس   پول قدرتمند امروز همه فروشنده ها رو له کرد..تا نشون بده هیچ چیز نمیتونه جلودار پول قدرتمند  باشه..پس تا زمانی که نقدینگی در بازار هست..جای نگرانی نیست..قبلاذهم گفتنم شرایط برای بازار  بسیار شبیه ۹۷ناد۹۹هست...جهش عظیم   بعد از خروج از سقف  بسیار  محتمله  لنتظارات تورمی.. قیمتهای کف سهام. گزارشات خوب و کاهش تنشهااا وهم چنین افزایش دامنه  نوسان.  حباب در سایر بازار هااا  در آینده نزدیک.  می‌تونه هیجانات در بورس را بالا ببره...شاخص ۸ملیونی  نزذیکه"
"460091465,2025-11-02T22:07:01Z,1404/08/12 01:37,نیمه سوم,sftt,quote,چه بخر بخری راه افتاده تو سهام یاب. خیر ایسالا🫢"
"460091458,2025-11-02T22:06:11Z,1404/08/12 01:36,داود,market1,twit,#شتران امسال میتوان شاهد شتران 700 تومانی باشیم ."
"460091452,2025-11-02T22:06:04Z,1404/08/12 01:36,مرادی,farshiddmoradii,quote,همین خانم دکتر و گروه کارگزاری+خودت منو ورشکست کردین نمیبخشمتون\nمن ضتستا ۸۰۴۰ داشتم ک سقوط کرده ۸م در ضرر هستم حتی نمیتونم بفروشمش.تا ۲ روز دیگر سررسیدش تمام میشه"
"460091446,2025-11-02T22:03:17Z,1404/08/12 01:33,رهگذری,bors123,twit,#خگستر ناو سهم چه قیمتی هست ؟"
"460091435,2025-11-02T21:59:20Z,1404/08/12 01:29,Musa,musar64,twit,#بکهنوج من این سهمو ندارم ولی دیگه اخراشه یکی دو ماه باید صبوری کنید"
"460091424,2025-11-02T21:56:01Z,1404/08/12 01:26,Pride or die,prideordie3380,twit,#شاخص_بورس فردا بازار میترکونه. شاخص بالای ۵۰ هزار مثبت."
"460091418,2025-11-02T21:54:17Z,1404/08/12 01:24,Tiger,tiger4545,twit,#وسین من میگم همشون دزد هستند باور کنید پدر ژپتو گفتی اینبار بره بالا افزایش میدن نمیتونند فرار کنند میشه توضیح بدی چطوری چون هیچ حرفی از افزایش نیست همین الانم اقدام کنند شاید تا اخر سال بنشینه روی کدال من فکر میکنم یه نوسان دیگه در راه هست که اقایون دزد بگیرند امسال دیگه خبری از افزایش نمیشه"
