"458553372,2025-07-22T22:15:40Z,1404/05/01 01:45,زکی زاده,azakizadeh,quote,#شبندر \nبرادر عزیز سهامدار بلند مدت که نگاه یکساله به سهم نداره .شما یک بازه ۴ ساله رو اگر در نظر بگیرید با احتساب سود بانکی متوسط  ۲۵ درصد (سود بانکی ۴ سال پشت سر هم که ۳۰ درصد نیست) ۴ سال طول میکشه پول شما در بانک  دو برابر بشه در حالی که اصل پول شما ثابت هست.\nسهام هم به همین شکل.به فرض سود شبندر رو در یک بازه ۴ ساله در نظر بگیرد با توجه به متغییر بودن سود (به فرض یه سال ۳۲ درصد سود داده و یکسال  ۲۳ و به همین شکل) باز هم ۴ سال طول میکشه پول شما دو برابر بشه کما اینکه با گزارش خوب بهار انتظار میره امسال بیش از سود بانکی عاید سهامدار بشه و علاوه بر اون قیمت سهم هم رشد خوبی میکنه و  اصل پول شما مثل بانک ثابت نیست و افزایش پیدا میکنه"
"458553355,2025-07-22T22:11:39Z,1404/05/01 01:41,Dr.sharmsar,dr.sharmsar,quote,درود بنظرم با این افزایش نرخ محصولاتی که گرفت راحت میشه روی eps حداقل ۹۰۰ تومنی حساب کرد"
"458553340,2025-07-22T22:05:15Z,1404/05/01 01:35,نهنگبورس,reza9987,twit,#فسا فس فس فس فس فس فس"
"458553336,2025-07-22T22:04:09Z,1404/05/01 01:34,مهسون,majidzadss0910,twit,#شاخص_بورس دعای باران رو باید بخونیم منبعد.بارور سازی ابرها در روسیه/ چین /امریکا/تایلند استرالیا وچندین کشور انجام دادند جواب داده /امیدوارم با رفتن مهمان های به زور آمده کمی صرفه جویی خودش رو نشون بده\n"
"458553331,2025-07-22T22:03:30Z,1404/05/01 01:33,ایران خودرو,irankhodro2,quote,#نوین نمیخام زیاد پست بزارم و هشتک های جدید بگم بزنن بچها بیاد عین عیار ترند شه \nخودتون خوب میدونید ماهم  میدونیم مجمع چیکار کردی ...سود امسال و سال قبل که انباشته کردی تابستان ۱۴۰۵از قیمت فعلی سهم بیشتره ...ارزش دفتری و اسمی هم بماند\nافزایش سرمایه ۱۰۰درصدی هم که قولش رو دادی بماند..\n🛑.فقط بدون...یقین کن ...کسی که از ۱۴۰۰٫۱۴۰۱ سهمو داره زیر ۶۰۰نمیفروشه...مثل گداها دنبال دوسه میلیون سهم نباش....ما با دلار ۳۰٫۳۳تومن خرید زدیم ...\nده سالم بکشه ضرر خاب پول تو ۱۰برابرت ماست \nبماند که بازار خودش خبر دار میشه چند روز دیگه که نوین با دستکاری صورت های مالی سود های مجمع رو پنهان کرد تا بعد مجمع رو کنه ...ولی بدون با کی طرف هستی ...ما ۴تا بچه حسابرس پولکی نیستیم که بتونی با کادو و سکه خرمون کنی ...\nبازی در نیار بزار ۳۳۰بشکنه لااقل یکسری اونجا پیاده بشن ....نترس ما زیر ۶۰۰خالی نمیکنیم بهت قول میدم...\nبماند که ۱۶۵۰تومن بود یه روزی در اوج تو بخوره تو فرق سرت...\nشبانه اومدم بالا سرت بدونی ما از رگ گردن به شما نزدیک تریم ....😏"
"458553327,2025-07-22T22:03:06Z,1404/05/01 01:33,نهنگبورس,reza9987,quote,دقیقا درست میفرمایین همینطوره"
"458553289,2025-07-22T21:56:57Z,1404/05/01 01:26,محمد,supran,quote,# ثشاهد  من ابتدا با ناظر سهم در مورد این مدل حرکات حقوقی و ک ل ا بر دا ری   صحبت کردم و ایشان هم با بررسی وضعیت سهام ، تایید کرد و گزارش تخلف را ثبت کرد و گفت برای پیگیری بهتر توی سامانه شکایت را ثبت کنید تا مجور به پیگیری مکتوب شوند و بهتون پاسخ بدن !!!   آدرس سامانه را اینجا میگذارم \nلطفا خواهشا یه جنم به خرج بدید، برای حق خودتون، حتما توی این سامانه ثبت شکایت کنید (سامانه ناظران بازار بورس هست)\n\nhttps://shekayat.seo.ir"
"458553279,2025-07-22T21:55:19Z,1404/05/01 01:25,ایران خودرو,irankhodro2,twit,#نوین گزارش ۳ماهه داده که۸۸۵درصد سودش زیاد شده نسبت به سه ماهه سال قبل و یه نامه شفاف سازی زده که در سه ماه۱۴۰۴مبلغ ۳۷تومن سود شناسایی کرده...\nخب ماکه قدیمیه سهمیم و سینه سوخته و جاماندگان عصر جدید ....وقتی نوین خریدیم طلا گرمی ۱میلیون بود....\nولی فارغ از این که گزارش خوبی بود....\nچند نکته حائز اهمیت است...\nنکته ۱.سود خالی سال گذشته۲۰تومنو۲هزار بود اومدی در مجمع ۲.۵تومن تصویب کردی ....که دقیقا۱۲درصدش بود و ۸۸درصد سود سال قبل رو انباشته کردی ..\nنکته ۲.فرض کن امسال ۸۰٫۹۰تومن سود شناسایی کنی و بخای بازم ۱۲درصد بدی و بقیشو انباشته کنی....\nنکته ۳.خودت میدونی این ۳۰۰میلبون و خورده ای سهمو نمیتونی از کسی که از ۱۴۰۰٫۱۴۰۱داره این سهم و بخری ..\nخب با این اوصاف۳تاراه داری \n🛑 راه اول اینه افزایش سرمایه ای که تو فروردین و اردیبهشت کدال کردی که از محل آورده است بکنی سود انباشته که ضرر و زبان ما رو جبران کنی...\n🛑راه دوم اینه بزاری امسال هم بگذره سود زیاد کنی و تقسیم سود رو کم کنی و بزاری همین ۱۳۰/۲۱۰تومن نوسان کنه....\n🛑راه سوم اینه مثل بچه آدم دست به صف نزنی و بزاری آقای بازار کار خودش رو کنه\nببین هئت مدیره ؟امور سهام ؟هر کی هستی که زنگ میزنی دعوت می‌کنی مجمع که بیا به فلانی رای بده...\nEPSسهم شده۸۱تومن😏\nP/eشده ۱.۶ ما اگه ۴۰۰میلیاردمون خوابیده تو ۱۰برابرت خوابیده...فوقش ۳سال بتونی این سود رو عقب بندازی و انباشته کنی که با این سه سال میشه ۶سال قانون رو میدونید و ماهم می‌دونیم ...پس بیا تموم کن این کابوس رو ...بعضی بچه‌ای ما ۳۳۰خربد دارن هنوز بعضیا ۲۶۰خیلیا هم ۲۱۰/۲۲۰...پوست کلفتاشم مثل من ۱۲۸هم خرید داره میانگین زیر ۲۰۰...یا برو🟢 راه اول رو انتخاب کن\nیا🟢راه سوم \nبخای به منش قبلیت ادامه بدی این جماعت سه سال سالی ۳۳درصد صندوقی و حدود ۱۱۰درصد با سود مرکب درآمد ثابتی عقب موندن ..خودتم از تورم عقبی کریم جان😏\nبه گماشته هات بگو تمومش کنن این کابوس رو \n۱۰بار گفتم چیزی که صنایع بهشهر در ۲۶۰فروخته رو نمیتونی در ۱۳۰بخری\nوقتی میبینی ۱۳نفری ۱۱میل خرید میزنه یعنی حواسش هست...فوقش بخای بازی در بیاری ۱۸۰خالی می‌کنه دوباره ۱۵۰نوسانت رو میگیره\nهمین راه اول توصیه من به شماست \nمسیر و هموار کن \nروزی ۷٫۸میل بریز پایین \nبزار پر کنه\nعاقل باشی صف رو سنگین می‌کنی نوسانگیر نیاد تو\nنصیحت منو قبول کن."
"458553233,2025-07-22T21:45:47Z,1404/05/01 01:15,es1392,nik6010,twit,#وسین\nبستگی به سهامدار عمده دارد ولی حقیقی ها نقش پررنگی در وسین ندارند متاسفانه بازی دست حقوقی است با کدهای حقیقی که در اختیار حقوقی است\nاحتمال میدم  وبا شناختی که از حقوقی های این نماد دارم منفی بازگشايي بشه وسین قصه پردردی است که متأسفانه همه اعضای هیئت مدیره و کمیته حسابرسی ان مدرک دکترا دارند ولی انگار دیپلم هم نبستند\nشرکتی که عمدا 4خط نامه را درست نمی نویسه تا در  کدال بارگذاری کنه چه انتظاری ازش میشه داشت هر وقت دیدید گزارشات شفاف وبه موقع در کدال باز نشر شد به وسین امیدوار باشید"
"458553227,2025-07-22T21:45:21Z,1404/05/01 01:15,داود,market1,twit,#شاخص_بورس ارزش معاملات خرد سهام در پایان مبادلات امروز 31 تبرماه ، از مرز ۷ همت عبور کرد.🌺"
