"458916842,2025-08-16T21:57:03Z,1404/05/26 01:27,انرژی مثبت,lok0911,twit,#فصبا \nحق تقدم فصبا بخرید و ۴۰ درصد سود کنید! | پذیره نویسی چه زمانی است؟\n29ابان1402\nاقای مدیر عامل رجوع کنید به سخنانان خودتان \nکه گفتید 1402 چقدر پیشرفت خواهد داشت فصبا \nکو؟؟؟؟؟؟؟؟ \nسهام پیشرفت که نکرد هیچ رسیده مرز 200تومن \nنمیتونی اداره کنی \nباگذاشتن وصیغه استعفا بده تا حسابرسی بشه پولهای سهامدارن کجا هزینه شده. \nشک ندارم. بوی اختلاس کلان در میان است\nجوابگو باش؟!?"
"458916836,2025-08-16T21:54:45Z,1404/05/26 01:24,erdwtw,erdwtw,twit,#خوساز آیا این سهم افزایش سرمایه داره؟"
"458916829,2025-08-16T21:49:37Z,1404/05/26 01:19,VAHID,vahid404,quote,یه هفته بودم نخندیده بودم شد یه هشته"
"458916814,2025-08-16T21:43:53Z,1404/05/26 01:13,علی,ninij,twit,#وبملت دوستان عزیز، سلام..به اطلاع میرسانم پیرو صحبت های قبلی خودم، مجددا تاکید میکنم فعلا از خرید پرهیز کنین و نظاره گر باشین..با اضافه شدن سهام جایزه از محل افزایش سرمایه که ظرف یکی دوروز آینده انجام میشه، فشار عرضه و هجوم فروشندگان رو داریم که باعث ایجاد دامنه منفی خواهد شد..مجددا تاکید میکنم فعلا فقط نظاره گر باشین.."
"458916804,2025-08-16T21:38:54Z,1404/05/26 01:08,Ramin,ramram0104,twit,#دماوند"
"458916797,2025-08-16T21:36:54Z,1404/05/26 01:06,داود,market1,twit,#خودرو حمایت مجلس از واگذاری سهام تودلی شرکت‌های خودروساز در چارچوب برنامه هفتم🌺🌺\nدر پی مطرح شدن موضوع واگذاری سهام‌های تودلی شرکت ایران‌خودرو و سایپا در چارچوب برنامه هفتم توسعه، دو عضو کمیسیون‌های تخصصی مجلس شورای اسلامی از اجرای این مصوبه حمایت کردند.\nاردوان اکبرپور، عضو کمیسیون صنایع و معادن مجلس شوری اسلامی، با اشاره به جهت‌گیری مثبت این کمیسیون نسبت به واگذاری سهام تودلی شرکت‌های خودروساز، گفت: رویکرد نهایی کمیسیون، موافقت با اجرای این بند از برنامه هفتم توسعه است. این اقدام برای چابک‌سازی ساختار مدیریتی، افزایش شفافیت و ارتقای رقابت‌پذیری در صنعت خودروسازی، ضروری ارزیابی می‌شود و با تأکید بر الزامی بودن اجرای قانون تاکید کرد: آن‌چه به تصویب رسیده، باید اجرا شود."
"458916780,2025-08-16T21:30:35Z,1404/05/26 01:00,Hadijan1234,hadijan1234,twit,#فن_افزار \nصف های خرید متوالی از فردا ، مبارک سهامداران صبور فن_افزار\nواگرایی مثبت سهم ، با حجم معاملات سنگین قطعی و صف خرید فردا تثبیت شد . فقط می ماند گزارش تائید اسناد و مدارک افزایش سرمایه از محل سود انباشته که امروز یا فردا بیاید روی کدال ، نور علی نور شده و رشد حداقل ۱۰۰ درصدی سهم تا زمان مجمع با توجه به بنیاد و تکنیکال سهم حتمی خواهد شد ."
"458916767,2025-08-16T21:27:28Z,1404/05/26 00:57,Hadijan1234,hadijan1234,twit,#فن_افزار \n🚀 فن‌افزار توسـن – سهم طلایی گروه (ChatGPT) 🔹 ارزش و سودآوری NAV واقعی ≈ ۷۰۰ تومان P/E فعلی ≈ ۲.۹۳ P/E فوروارد (با تسویه وام‌ها) ≈ ۱.۵ سود انباشته: ۵۰۰ میلیارد تومان 🔹 مطالبات و بدهی‌ها مطالبات تجاری: ۱۲۰۰ میلیارد تومان (جاری و قابل وصول) وام بانکی: ۱۲۰۰ میلیارد تومان → وصول مطالبات = تسویه کامل وام‌ها بدهکار عمده: بانک ملت (+۴۰۰ میلیارد تومان، کوتاه‌مدت) 🔹 دارایی‌های های‌تک ۳۰۰ میلیارد سفارش قطعات الکترونیکی (ارزی) ۴۵۰ میلیارد موجودی کالای انبار ارزش روز مجموع ≈ ۲۰۰۰ میلیارد تومان"
"458916755,2025-08-16T21:26:48Z,1404/05/26 00:56,Hadijan1234,hadijan1234,twit,#فن_افزار \n🔹 عملکرد فروش خرداد ۱۴۰۴: ۹۴۶ میلیارد تومان مرداد ۱۴۰۴: ۵۰۰ میلیارد تومان کف فروش ماهانه ≈ ۳۰۰ میلیارد تومان 🔹 محصولات و آینده کنتور هوشمند گاز سامانه هوشمند مدیریت مصرف برق (احتمالی) برنده بزرگ تحریم‌ها: خروج ۱۱ شرکت رقیب → فرصت قراردادهای جدید 🔹 مزیت نسبت به رقبا (توسن) NAV بهتر: ۲۰٪ P/E بهتر: ۴۰٪ نقدینگی و دارایی جاری بالاتر، بدهی کمتر 🔹 معاملات اخیر رشد فقط ۲۰٪ از کف تاریخی → ظرفیت رشد بالای ۶۰٪ جمع شدن صف فروش با حجم سنگین (۱۶ میلیون+) ورود حقوقی (۴۰۰k سهم) → سیگنال شروع موج صعودی"
"458916731,2025-08-16T21:19:58Z,1404/05/26 00:49,داود,davoud60,twit,#خودرو تعرفه واردات شد ۱۰۰ درصد با کاهشش مخالفت شد....سوخت خودروی تامیین شد"
