"457921361,2025-05-30T22:20:37Z,1404/03/10 01:50,داود,market1,twit,#شاخص_بورس خبر آمد خبری در راه است !🌺\n   سرخوش آن دل که از آن آگاه است!🌺"
"457921358,2025-05-30T22:20:33Z,1404/03/10 01:50,Ali_trader,alitrader65,twit,#غدانه \nهیچی‌نفروشین بازیگر سهام و درصدی ها روی سهام هستن منتظر باشین و لذت ببرین"
"457921355,2025-05-30T22:20:10Z,1404/03/10 01:50,سوگند,madaram26,twit,#کچاد سلام و احترام معلوم هست حق تقدم ها کی روی سهام ها میشینه ؟\nو آیا سود امسال هم به این حق تقدم جدید تعلق میگیره؟\nممنون اگه جواب بدین"
"457921338,2025-05-30T22:15:21Z,1404/03/10 01:45,Reza,reza_bvsad,twit,#عیار در صورت توافق که احتمال انجام آن زیاد است ریزش طلا خیلی بیشتر ار ریزش دلار خواهد بود.\nچون طلا تا حد زیادی حباب دارد .\nدر مورد دلار خود دولت اجازه ریزش زیاد نخواهد داد.\nاونس جهانی هم که در سقف نمودار تکنیکال می باشد و احتمال ریزش آن بیشتر از صعود خواهد بود.\nپیشنهاد من اینه که در معاملات خود استراتژی داشته باشد و همه جوانب را در نظر بگیرید چون اگر صندوق های طلا ریزش سنگین کرد و مقدار زیادی از داراهیتونو  از دست دادید شاید چندین سال زمان ببرد تا به اصل پولتون برسید. مثل همون اتفاقی که تو سهام بورسی رخ داده بود.\nدولت در هر بازدهی از زمان یه نوسانگیری هایی از پول مردم با این صندوق ها انجام داده . سال ۹۹ با صندوق های بورسی و سال ۱۴۰۳ و ۱۴۰۴ با صندوق اای طلا."
"457921328,2025-05-30T22:13:36Z,1404/03/10 01:43,ستران ۸۵۰۰ تومانی,aramben,twit,#غپاک \nمی دونستید\nلبنیات پاک\n۵۰ سال پیش\nتوسط \nشرکت فورمست ایالا ت متحده آ م ری کا در ایران تاسیس شده است\nو با آمدن شرکت های آمریکایی به ایران\nحقوقی محترم شرکت \nجایش با مالک اصلی ممکن است عو ض شود\nالله اعلم"
"457910533,2025-05-29T18:49:03Z,1404/03/08 22:19,arastoo,masteraccount,retwit,#خودرو گزارش ماهانه خوب برای سهامداران خودرو:🌺🌺\nرشد 55 درصدی فروش در 2 ماهه اردیبهشت ماه امسال نسبت به مدت مشابه سال قبل  \nکه امید ها به خروج از زیاندهی شرکت را افزایش می دهد.\nعلاوه بر رشد قیمت ها فروش شرکت در 2 ماهه سال قبل 67 هزار دستگاه فروش داشته است ، ولی در 2 ماهه امسال بیش از 73 هزار دستگاه به فروش رسانده است ."
"457921300,2025-05-30T22:10:27Z,1404/03/10 01:40,agoolyking20,agoolyking20,quote,#شلرد لردگان اگر کسی ک..ر.م نریزه برای تولید \nبا این قیمت های اوره 12 تا 15 هزار میلیارد تومن فروش 1404 خواهد بود \n6 تا 7 هزار میلیارد سود عملیاتی حتی بزاریم سه هزار میلیارد تومن اخر سر باقی بمونه برای سود نشون دادن \nو پی بر ای 6 بدیم راحت 18 هزار میلیارد تومن میتونه مارکت بگیره\nاگر شک دارن صبر کنن 1405 گزارش حسابرسی بیاد و ک...ر...م اگر کسی نریخت بخرن 🤣\n اونایی هم که دارن باختن بد باختن 😂"
"457921288,2025-05-30T22:08:24Z,1404/03/10 01:38,مهرداد,trade12,twit,#شاخص_بورس ترامپ : بزودی شگفت زده خواهید شد .\nامکان دستبابی به توافق با ایران در هفته های آینده وجود دارد .\nما پیشرفت زیادی داشته ایم و به یک راه‌ حل نزدیک شده‌ایم؛ تهران خواهان توافق است و این وضعیت بزودی انجام شود، امکان دستیابی به توافق با ایران در هفته های آینده وجود دارد."
"457921280,2025-05-30T22:05:48Z,1404/03/10 01:35,Reza,reza_bvsad,twit,#شاخص_بورس با توجه به جمیع اخبار من فکر میکنم ایران و آم ریکا هیچ راهی جز توافق ندارند.\nبه نظر من احتمال قبول شرایطی که عمان در نظرگرفته از سوی ایران بسیار زیاد است.\nو یه جورایی انگار توافق انجام شده است و این سیاست دو کشور است که به مردمشان القا کنند که در مزاکرات آینده پیروز شده اند."
"457921263,2025-05-30T22:02:14Z,1404/03/10 01:32,مهرداد,mehrdad.mehrdad,quote,خیلی ساده اید خیلی"
