"460465870,2025-11-24T07:56:57Z,1404/09/03 11:26,محمد,muhammadd,retwit,#وتجارت از فردا تا پایان دیماه بانک تجارت تارگت حوالی صد تومان به شما وعده خواهم داد .بماند به یادگار"
"460474565,2025-11-24T21:50:39Z,1404/09/04 01:20,مهرداد,trade12,retwit,#شاخص_بورس با توجه خبر مربوط به گروه پتروشیمی در مورد تخفیف پلکانی نرخ خوراک مایع و قابل انتقال به کل زنجیره\nو همچنین خبر تخفیف نرخ خوراک پالایشی ها ، میتوان از فردا شاهد بازاری مثبت و صعودی باشیم.✅"
"460441666,2025-11-22T20:04:49Z,1404/09/01 23:34,صفر براتلو,shahriar1389,retwit,#شاخص_بورس  بازار محکوم به رشده..چشم انداز مثبته. هرچند تورم. وگرانی کمر ملت و شکسته..ولی چاره ای جز  هدایت نقدینگی به بورس ندارند...از طرفی باوجود رحز خوانی های دو طرف  همه میدونند بلاخره  مذاکرات از سر گرفته خواهد شد ولی  مردم  خون به دل میکنند... الان اولویت اول کشور اقتصاد فلج شده   آتش سوزی  دوهفته ای جنگلهاس. دود و آلودگی هوای. بی آبی و خشکسالیه است اون موقع صدا سیما مناظره حجاب  در شبکه خبر میزاره. ...بسه کم مردم حرص بدین"
"460444444,2025-11-23T05:26:55Z,1404/09/02 08:56,Hosin,hossin12,retwit,#شاخص_بورس نگهداری کنید ، با شرایط کشور ، مجبورن توافق کنند"
"460413670,2025-11-21T22:24:47Z,1404/09/01 01:54,داود,market1,retwit,#شاخص_بورس اخبار مثبت بازار سرمایه در هفته جاری :🌺🌺\n ✅ با توجه به انتشار اخبار سازمان خصوصی‌سازی نسبت به آغاز واگذاری سهام دولت در شرکت سایپا تا پایان آذرماه .\n ✅ افزایش سرمایه مجدد گروه بانکی از سودهای انباشته (گروه بانکی )\n ✅اخبار تسویه بدهی دولت به پالایشگاهیها و تاثیر مثبت بر سودآوری این صنعت پالایشگاهی(گروه پالایشی )\n ✅افزایش مجدد نرخ دلار توافقی به مرز 72هزار تومن.\n ✅ خبر مربوط در مورد تخفیف پلکانی نرخ خوراک مایع و قابل انتقال به کل زنجیره در گروه پتروشیمی .( پتروشیمی ها )\n✅خبر مثبتی همچون انتقال ۴۰ درصد ارز فولادی‌ها به بازار دوم( گروه فولادی ها )\nو حمایت و ارزندگی فوق العاده سهام شرکتها بعد از ریزش های طاقت فرسا و رسیدن قیمتها به حمایت قوی و افرایش ارزش و حجم معاملات\nمیتوان شاهد افزایش رشد و ورود بیشتر نقدینگی به بازار سرمایه بود و همین امر باعث خواهد شد که شاهد رکوردشکنی ارزش صفهای خرید و ورود پول به بازار باشیم."
"460474737,2025-11-24T22:16:17Z,1404/09/04 01:46,artiso,artinmorad55147,quote,اصن گیریم شروع شده باشه چه ربطی به ما داره؟"
"460474038,2025-11-24T20:34:07Z,1404/09/04 00:04,Mandanaa,mandanaa,retwit,#شاخص_بورس کاملا موافقم..."
"460473486,2025-11-24T20:03:56Z,1404/09/03 23:33,صفر براتلو,shahriar1389,retwit,#شاخص_بورس  باتوجه به جمیع جهات فرداا با  هجوم خریداران بازار سرسبزی خواهیم داشت.. اخبار مثبت از رایزنی های  عراقچی  در عمان و. فرانسه.   عقب ماندگی بازار سهام در حال حاضر  از سایر بازار ها بقدر ی زیاده. که انگار الان شما داری دلار ۲۰هزار تومنی میخری یا  خونه متری ۳ملیون تومنی میخری.  یا سکه ۳ملیونی میخری   بخدا قسم ارزش دلاری. بورس  الان ۵برایررباید بشه...بورس تمام عقب موندکیشو جبران خواهد کرد. خوشحال کسانی که زودتر  خودشونو بستن"
"460445508,2025-11-23T05:56:47Z,1404/09/02 09:26,AliAtash,ali58gh,retwit,#شاخص_بورس \nچنان رشدی رو از بورس شاهد باشید که تو کتابها بنویسن\n🟩🟩🟩🟩🟩🟩🟩🟩🟩🟩"
"460474704,2025-11-24T22:14:26Z,1404/09/04 01:44,M150150,saeed150150,twit,#بیدار \nابتدا با هم نگاهی به وضعیت خریدهای مهم در شهریور بیندازیم و سپس به سراغ آبان ماه برویم.\nفملی : 61 درصد\nوغدیر : 38 درصد\nشستا : 25 درصد\nالبته شبندر و شبریز هم جز خریدهای مهم در شهریور بوده.\n\nو اما آبان:\nخرید : 1.15 همت\nفروش : 1 همت\n\nخرید مهم :\n1- شستا  : 1,511,821,000 سهم به قیمت هر سهم 1,297 ریال و جمع  196 میلیارد تومان.\n2- شپنا : 338,000,000 سهم به قیمت هر سهم 5,189 ریال و جمع  175 میلیارد تومان.\n3- شتران : 291,800,000 سهم به قیمت هر سهم 2,978 ریال و جمع  87 میلیارد تومان.\n4- تیپیکو : 25,000,000 سهم به قیمت هر سهم 28,067 ریال و جمع 70 میلیارد تومان .\n5- کگهر : 100,000,000 سهم به قیمت هر سهم 6,562 ریال و جمع 66 میلیارد تومان .\n6- فزر : 8,000,000 سهم به قیمت هر سهم 78,905 ریال و جمع  63 میلیارد تومان .\n\nفروش مهم:\n1- شبریز : 100,000,000 سهم به قیمت هر سهم 20,337 ریال و جمع 203 میلیارد تومان.(بطور کامل خروج زده)\n2- تاصیکو : 191,995,820 سهم به قیمت هر سهم 9,960 ریال و جمع 191 میلیارد تومان.\n3- فملی : 200,000,000 سهم به قیمت هر سهم 8,157 ریال و جمع  163 میلیارد تومان.(یطور کامل خروج زده).\n4- پخش : 72,000,000 سهم به قیمت هر سهم 6,515 ریال و جمع 47 میلیارد تومان.(بطور کامل خروج زده)"
