"458013037,2025-06-03T21:52:36Z,1404/03/14 01:22,babi,008210afal,twit,#شاخص_بورس تو بورس بایددقیقا یک \nولده چموش باشی که بتونه مو رو از ماست بکشه بیرون،این دیگه مثل طلا ودلار نیست که هر ننه قمری بره سرکوچه بخره بندازه کنار فردا بره روش،اینجا عالمان و اهل فن فقط میتونن نون بخورن،بدانید وآگاه باشید که بورس درهمه جای دنیا برخلاف تصور آماتورا که میگن بورس قماره اتفاقا کاملا علمی پیش میره،دقیقا مثل یک پزشک که سال ها عمرشو میزاره تا مدرک بگیره اینم باید حداقل ٨سال زمان بزاری تا چم وخم بازارو بفهمی."
"458013031,2025-06-03T21:47:47Z,1404/03/14 01:17,Tiger,tiger4545,twit,#وسین گیریم سهم بیاد زیر صد تومن مثلا ۷۰ یا ۸۰ تومن اولا که حقوقی حق تقدمهارو باید پول بده ب صاحبانش بخره دوما سهامدار با همون پول دوباره سهام میخره کمتر از ارزش اسمی حالا فقط زمان پرداخت عقب جلو میشه اونم ادم از جیب خودش میخره دو یا سه ماه دیگه پول خریدی که کرده را خواهد گرفت میگن چه کلاه ب سر چه سر ب کلاه هر دوتاش یه چیزه بعدشم من عادت کردم دیگه هر کاری میخوان بکنند باکی نیست"
"458013002,2025-06-03T21:39:08Z,1404/03/14 01:09,dicedancer,dicedancer,quote,#وبصادر البته ممکنه جای 5 درصد سود خالص، زیان انباشته تولید کنه که این احتمالش بیشتره"
"458012942,2025-06-03T21:30:32Z,1404/03/14 01:00,M.1,mohmad1995,quote,#شاخص_بورس \nبه امید پروردگار تکرار خواهد شد\nواقعا دست بوس دوستانی هستم ک با تحیلی دلار و شاخص کل و تک سهم های خاص به این زیبایی راه رو هموار میکنند"
"458012857,2025-06-03T21:22:49Z,1404/03/14 00:52,Sohrab,salma102030,twit,#کمنگنز پدر همه رو درآورده\nبازیگر و بازار گردان وحقوقی ......تر از این سهم ندیدم"
"458012853,2025-06-03T21:21:59Z,1404/03/14 00:51,مملی...,mamali123456789,twit,#کسرا من فقط موندم با این حاشیه سود کم که مثلا برای پارسال شاید به ۱۷.....۱۸ تومن بزور برسه ،میشه مثلا ۱۰۰ میلیار تومن \n\nمیخواد ی مقداری بده به ما سهامداران بقیشم بده جاس سود وام\n\nبعد بعد از ۳ سال از کجا میخواد ۳۰۰ میلیارد یجا بیاره اصل وام رو بده\n\nشاید در ماهای آینده بزنن زیر سهم و همچنین سود سازی شرکت رو ببرن بالا......البته شاید"
"458012820,2025-06-03T21:17:58Z,1404/03/14 00:47,mostafa,mostafa229945,twit,#نان شرکت های زیر مجموعه رضوی هیچ خیری نمیده\nسهام شرکت های قبلی که عرضه شده حدود 35درصد زیر قیمت عرضه اولیه داره معامله میشه\nمثل نخریس که آخریش بود البته 1 سال هم خواب سرمایه اضافه کنیم که اون هم 30 درصد باشه جمعا 65 درصد زیان در 1 سال\nالبته حجمی هم نمیخوره\nپس از شرکت‌های رضوی فرار کنید"
"458012812,2025-06-03T21:16:10Z,1404/03/14 00:46,Maryam2023,maryam2023,quote,از س گ کمتری اگه عکس ۱۲۰درصدسودتو نگذاری شاس کول"
"458012805,2025-06-03T21:15:13Z,1404/03/14 00:45,Maryam2023,maryam2023,quote,بیسواد ما کلی سهم داریم تاسقف قیمتی میرن بعد حقوقی هاخالی نمیکنند بلکه با کدهای حقیقیشون خالی میکنند. اوس کو ل جان حقوقی که نمیتونه راحت بفروشه و ازلیست درصدیهاخالی بشه. فقط باکدهای حقیقیشون خالی میکنند. حتماهرروز میری لیست درصدیها رو چک میکنی. چقدربیسوادی تو."
"458012798,2025-06-03T21:15:00Z,1404/03/14 00:45,Yoosefrhm,yoosefrhm,twit,#شاخص_بورس   نمودار تایم فریم هفتگی تعدیل شده .... روی تصویر ضربه بزنید و دقیق بررسی کنید ........ نظر بدید .... چقدر احتمال داره بعد از 7 سال روند نمودار تکرار بشه ؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟؟"
