"461151834,2025-12-27T22:21:25Z,1404/10/07 01:51,Parsa,mehd1parsa,twit,#زملارد نکته ای که معمولا بعد از حراج حق تقدم ها و تبدیل اون به سهم اصلی گریبان سهم اصلی را میگیره، فشار فروش است معمولا حق تقدم ها قیمت تمام شدشون خیلی پایین تر از سهم اصلی است لذا زمان تبدیل حق به سهم فشار فروش بالا میره. اما، اما در خصوص زملارد قیمت تمام شده حق تقدم با توجه به پرداخت مبلغ اسمی سهم به میزان 100 تومان بالاتر از 70 یا 80 یا 90 تومان یعنی قیمت بازار سهم اصلی در زمان حراج حق تقدم بوده است. به همین علت مشارکت در حق تقدم این سهم هرچند جذاب نبود. تو نگاه سطحی به نظر میرسه با توجه به شرایط پذیره نویسی، شرکت کشت و دام و صنایع لبنی تامین که متعهد به خرید حق تقدم های استفاده نشده گردیده است یه جورایی متقبل زیان شده چون بابت حق تقدم خریداری شده باید 100 تومان جهت تبدیل حق تقدم به سهم بده که این بیشتر از قیمت سهم اصلی است / اما نکته کلیدی: کنترل قیمت و خرید بلوک‌وار با ارزش اسمی سهم بوده است که در زیر تشریح می گردد:\nقیمت سهم در بازار کنترل شده و پایین نگه بوده\nانگیزه‌ای برای مشارکت عمومی در حق‌تقدم نبوده\nآنگاه:\nحدود ۱.۵ میلیارد سهم عملاً بدون رقابت\nبا قیمت اسمی (۱۰۰ تومان)\nبه سبد سهامدار عمده / شرکت کشت و دام و صنایع لبنی تامین منتقل می‌شود\nبه بیان ساده‌تر:\n«زیان ظاهری پذیره‌نویسی»\nمی‌تواند در واقع\nاستراتژی افزایش مالکیت با کمترین اصطکاک بازار باشد\nنکته مهم:  این اتفاق لزوماً بد نیست؟\nاز منظر بازار:\nفشار فروش کلاسیک بعد از تبدیل حق‌تقدم کاهش می‌یابد\nچون:\nحق‌تقدم ارزانِ سوددهی وجود نداشته\nانگیزه فروش فوری پایین است\nاز منظر سهامدار عمده:\nافزایش درصد مالکیت، تجمیع سهم بدون رقابت، امکان مدیریت بهتر قیمت در مراحل بعدی"
"461151823,2025-12-27T22:18:12Z,1404/10/07 01:48,Mohammad,mhaghanifard,quote,روز چهارشنبه گفتم دنبال جمع کردن هستن .وساپا با این شناسایی سود اصلا نباید زیر ۱۰۰۰ باشه .و این رشد ۲۳ درصدی هم از رشد عادی بازار کمتر بود .\nارزش وساپا کاملا مشخصه و همه میدونن و بعد از اعلام قیمت کارشناسی خساپا دیگه نمیشه یک سهم با این قیمت پیدا کرد .پس بهترین زمان برای جمع کردن همین الانه که با هر ترفندی هست جلو رشدخساپا رو هم گرفتن .\nما که هر روز اضافه کردیم و امروزم ۱۵۰ هزارتا اضافه کردم \nو فردا اگر منفی بشه هم هر چی دارم تبدیل میکنم به وساپا و بعدش میشنیم نگاه میکنم روزای آینده چطور تو صف خرید حسرت این روزها رو خواهند کشید"
"461151803,2025-12-27T22:11:20Z,1404/10/07 01:41,قباد,mehgho,twit,به دروغ گفته بودند دامنه را برای جلوگیری از ضرر مردم سه درصد می کنیم \nالان چند ماهه که بورس رونق نسبی گرفته ولی دامنه را روی سه قفل کردند و اجازه نمیدن سهامداران حداقل به اندازه تورم ارزش سرمایه هایشان بالا بره.\nبازدهی  خیلی از سهم ها نسبت به پنج سال پیش منفی هست این یعنی فاجعه \nبورس توسط صیدی و دار و دسته اش به گروگان گرفته شده \nدست و پای بورس را با محدودیت دامنه نوسان بستن \nقیمت سهام عقب ماندگی عجیبی از تورم پیدا کرده اند و اجازه جبران این عقب ماندگی هم تاکنون داده نشده"
"461151799,2025-12-27T22:10:00Z,1404/10/07 01:40,امیر حبیبی,amirh67,twit,#وگردش گزارش بانک گردشگری عالی بود و تونسته زیان های چند هزار میلیاردی در ماه گذشته رو به حدود 400 میلیارد تومان برسونه و ایشالا در سال آینده بانک از ناترازی عملیاتی خارج بشه.. دارایی های بانک گردشگری بالای 200 هزار میلیارد توی دلار 70 تومن بود الان بالای 400 هزار میلیارد تومان دارایی این بانک هستش.."
"461151791,2025-12-27T22:07:00Z,1404/10/07 01:37,نفهم حرف گوش نکن,arta1359,twit,#گشان فساد بیداد میکنه"
"461151782,2025-12-27T22:04:06Z,1404/10/07 01:34,آرام,m8080r,twit,#کماسه"
"461151762,2025-12-27T22:00:21Z,1404/10/07 01:30,یک‌ انسان مرده,1ensanmordeh,twit,#قجام \nاین سهم باید با چند تا افشای الف و با چند بازگشایی مثبت صد و مجموع مثبت صدها درصد بازگشایی میشد تا شاید افشاهای ب فصل بهار امسال و عدم حمایت در این چند سال رو سهامدارانش میبخشیدند ولی این مسخره بازی ای که یک هفتست تو سمت مثبتها راه انداختن فقط به درد خودشون میخوره .\nمشخصه موقتیه ، من دوبار قیمت هزار و سه بار قیمت هشتصد و پنجاه رو در این سهم تو این چهارسال دیدم .\nاینها زندگی امثال من رو نابود کردند و هنوز هم به جسد در حال جون داپن هموطنانشون که این سهم رو چهارسال نگهداری کردند هم رحم نمیکنند ."
"461151745,2025-12-27T21:52:34Z,1404/10/07 01:22,یک‌ انسان مرده,1ensanmordeh,twit,#قجام \nاین قیمتاییکه شما نوشتی جناب خان ، باید چهارسال پیش یا سه سال پیش میدید ، الآن اگر هم ببینه معلوم نیست تا اون روز امثال من زنده باشیم ، هر شب ممکنه سکته مغزی کنیم بمیرم . \nاونقدر ب ی شرفند که حتی برای عذرخواهی غیرمستقیم بابت نابودی جوانی و زندگی سهامدارها نیومدن افشای الف و بازگشایی مثبت صد بزنن ."
"461151740,2025-12-27T21:50:31Z,1404/10/07 01:20,Qufart,qufart,twit,#رایا سلام کسی میدونه بعد 24 دی این سهم همین قیمت تابلو باز میشه یا 50 درصد بیشتر چون اونایی که اول خریدن 50 درصد ریختن و من هم بر فرض الان بخرم 50 درصد مستقیم کم میکنن یعنی سفارش 800هزار تایی از من 130 پول میگیره در صورتی که حدودا 80 تومن میخواد پس 50 درصد مستقیم برمیداره\n\nاگر کسی میدونه خوشحال میشم که بگه بعد 24 ام سهم با چه قیمتی باز میکنن(50 درصد اعمال میکنن)؟\nو اینکه زود باز میشه؟"
"461151722,2025-12-27T21:49:36Z,1404/10/07 01:19,شاهین ,mahpars,twit,#فزر موضوع فعالیت و محصولات فزر"
