"460802211,2025-12-10T22:21:53Z,1404/09/20 01:51,ونیروبود مرد را راستی,nirogahbargh,twit,#ونیرو \nافرادیکه اینجا سعی در انتشار پیامهای منفی ونشان دادن ضعف دروغین در دایره مدیریت وحقوقی وبازیگران اصلی دارند \nهیچگاه برای خرید در محدوده ۲۵۰~300تومان تلاش نمیکنن\nاینان همان افرادی هستند که با ایجاد جومنفی  وسرخوردگی در ذهن سهامداران تلاش میکنن به اهداف شوم خود به جهت خرید در نازلترین قیمت سهم از جانب سهامداران حقیقی برسند \nهوشیار باشید دوستان \nهیچوقت تحت تاثیر نباشید وسهم باارزش خود را رایگان نفروشید \nدیگه هیچ جای شک وشبهه ای باقی نیست حداقل ۱۵۰ تومان سود خالص برای ونیرو ساخته خواهد شد وتا پایان سال مالی فقط ۱۰۰ روز باقیمانده \nگول این افراد نخورید \nبا گزارشات کدال حداقل قیمت امروز ونیرو باید ۸۰۰ تومان باشد \nاز هفته آینده خواهید دید چطور پله های ترقی جابجا خواهد شد چون هیچ مقاومتی در مسیر نیست"
"460802178,2025-12-10T22:17:27Z,1404/09/20 01:47,بورس باز حرفه ای,mehdichi,quote,تبریک به دوستان عزیزم از این به بعد شاهد رشد بیوتیک خواهیم بود .صندوق کیان به سهامداران درصدی اضافه شد ."
"460802163,2025-12-10T22:14:03Z,1404/09/20 01:44,مهسون,majidzadss0910,twit,#شاخص_بورس طلا محکوم به سقوطه و کرده بزار دست وپا بزنه /بزار بالاتر بره /بزار رانتی ها بازی بیشترش بدن از ست به نیم ست و از نیم ست به گرم واز گرم به صوت واز صوت به قصد بندی ....تموم شد کارت راه فرار نداری حتی با کمک رئیس بانک مرکزی و ....."
"460802151,2025-12-10T22:12:13Z,1404/09/20 01:42,Tiger,tiger4545,twit,#خودرو یه شکایت خیلی پیش پا افتاده دستکم چهار یا پنج ماه وقت میبره وامصیبتا که بخواد بره توی دادگاه بعدشم تا حالا شورای بورس میخورده از این ب بعد قاضی پرونده میخوره زیاد ذوق نکنید همچین ذوق کردید فکر کردیدت توی سوئیس هستید که بره پیش قاضی حق واقعا ب حق دار میرسه نه بابا اینجا ایرانه فقط یک سوال از اساتید محترم دارم سال ۹۹ با شاخص دومیلیونی هیچ سهمی زیر ۱۵۰۰ تومن نبود الان چطوری با شاخص سه و نیم میلیونی قیمتها اینجوریه این شکایت را پیش کدوم قاضی ببریم"
"460802129,2025-12-10T22:06:58Z,1404/09/20 01:36,مهسون,majidzadss0910,quote,آقا مهدی خود طلا فروش ها هم نمیدونن شادی کنند یا گریه /کو مشتری کو پول ...صوتی صوتی شده /نگاه نکن به اخبارهای کاذب وسط میدان هیچ خبری نیست طلا خیلی وقته سقوط کرده یک عده رانتی رنگ و لعاب میدن ..خبری نیست حالا فردا لز لج مردم می‌کنند ۲۰ میلیون بزار هر واری میکنن انجام بدن ..طلا محکوم به سقوطه"
"460802111,2025-12-10T22:04:05Z,1404/09/20 01:34,BetaModir,betamodir,twit,#خودرو رنسانس گرونی 😎🤣☕❤️"
"460802083,2025-12-10T22:00:52Z,1404/09/20 01:30,Tiger,tiger4545,twit,#وسین اولا که من حرف بی حساب نمیزنم من سی ساله سهامدار هستم از اون زمان که میرفتم تو کار گذاری پول میدام تا برام سهام بخرند یک هفته بعدش میرفتم سندش را میگرفتم چون تو بیست میلیون توی سود هستی پس کسی حق نداره چیزی بگه بچه جون ده تا ملک دارم که هر کدومش میلیاردی توی سود هست البته نمیشه بگی سود کار تورم هست دوما اینها دزد هستند حالا تو  توی سود باشی اینا دیگه نیستند بعدش اصلا ب تو مربوط نمیشه من حقیقت را میگم بعدشم مودب باش نق نزن یعنی چی تورو سننه تو چیکاره حسنی خودتو انداختی وسط ناراحتی نخون"
"460802065,2025-12-10T21:59:01Z,1404/09/20 01:29,تلاش میکنم آدم خوبی بشم,baba1392,twit,#عیار دوستان ، چندبار با دقت \nاین ویدئوی صحبت های اقتصاد دان\n سعید لیلاز اصلاح طلب رو\nدر مورد عملکرد شهید ر یسی\n نگاه کنین.اصل ویدئو نیز در اینترنت موجود است\nتمام شاخصهای اقتصادی دولت شهید ر یسی بهتر از زمان روحانی شده و تمجید ایشان از عملکرد اقتصادی شهید ر یسی\nشاید دوستانی که مغرضانه علیه شهید تخریب میکنند، وجدان درد بگیرند\nبا سند و مدرک و با تکیه بر صحبت اقتصاد دانان ، عملکرد شهید خیلی خیلی بهتر از دولت فریدون و پزشکیان است"
"460802044,2025-12-10T21:52:49Z,1404/09/20 01:22,Mori,1357morteza1,twit,#سصوفی تا عید بیست تومن نه نقاشی خط خطی  میخاد نه تحلیل خاصی از همینجا خریداتو تکمیل کن مبنا  رو بزار بیست تا آخر سال"
"460802039,2025-12-10T21:49:57Z,1404/09/20 01:19,Mori,1357morteza1,twit,#سصوفی خوب چه خبر دوستان منفی بافا چه خوبررررپله پله به ملاقات بیست تومن محمد می‌رویم"
