"465790245,2026-09-07T11:58:43Z,1405/06/16 15:28,علی,ahooeie,retwit,#شپنا اینکه خانم صالحی میگن شاخص 20 میلیونی در انتظار بورس هست دقیقا درسته چون هنوز شرکت‌ها با ارزش واقعی خودشون سه برابر فاصله دارند ارزش جایگزینی شپنا با دلار 220 هزار الان نزدیک 10 میلیارد دلار هست درصورتیکه ارزش بازار امروزش فقط 4 میلیارد دلار هست بنابراین صحبتش ن کاملا درست و سنجیده هست کاملا موافقم خییییلی عالیییی تماااام"
"465793339,2026-09-07T14:12:37Z,1405/06/16 17:42,محمد,muhammadd,retwit,#وبملت بانک ملت کوتاه مدت ::۲۰۰-۲۵۰\nمیان مدت :۳۵۰\nو آخرین تارگت این موج کشیده ۷۰۰ تومان خواهد بود ."
"465790807,2026-09-07T12:19:56Z,1405/06/16 15:49,امید به خدا,m4411,retwit,#وتجارت 📌یکه‌تازی وتجارت در بازار کارمزد‌ها ادامه دارد\n\nبانک تجارت در پنج ماه ابتدایی سال ۱۴۰۵ با عبور از الگوی سنتی درآمدزایی، نشانه‌های ورود جدی‌تر به بانکداری مدرن را به نمایش گذاشت؛ جایی که رشد ۵۷ درصدی درآمدهای عملیاتی، جهش ۷۰ درصدی درآمدهای کارمزدی و افزایش ۶۰ درصدی خالص درآمد عملیاتی، در کنار رشد ۶۴ درصدی منابع و ۶۱ درصدی تسهیلات، نسبت به مدت مشابه سال قبل، از شکل‌گیری یک مدل درآمدی متنوع‌تر و پایدارتر در «وتجارت» حکایت دارد؛ مدلی که در آن رابطه با مشتری، ارائه خدمت و خلق درآمد از خدمات بانکی، بیش از گذشته به موتور سودآوری بانک تبدیل شده است."
"465795549,2026-09-07T16:10:15Z,1405/06/16 19:40,بورس و زمان,mohsen5016,retwit,#فولاد زمانی که رالی صعود فولاد شروع شود هیچ کس جلو دار فولاد نخواهد بود به مانند سونامی همه چیز با خود خواهد برد ....\n\nفولاد ۵۰۰ تومانی از رگ گردن نزدیکتر هست..."
"465802446,2026-09-07T22:49:08Z,1405/06/17 02:19,آینده روشن,ayand403,retwit,#شاخص_بورس آغاز حمایت دولت و وزارت اقتصاد از بازار بورس با استارت واگذاری سهام ایران خودرو و سایپا. شاخص ۲۰ میلیونی بزودی در دسترس خواهد بود."
"465802532,2026-09-07T23:11:13Z,1405/06/17 02:41,فردین,economy11,twit,#شاخص_بورس با توجه به افزایش تقاضای بالایی که در اکثر گروههای بازار شاهد بودیم، بخصوص در گروههای \" پتروشیمی ، خودرویی ها و سیمانی و دارویی ها\" و همچنین خبرهای مثبت بازار و منطقه، میتوان شاهد تداوم صفهای خرید و رکورد شکنی در شاخص کل باشیم.✅✅\nوضعیت معاملات نیز نشان می‌دهد که بازار بعد از 6 سال ریزش طاقت فرسا و جا ماندگی از سایر بازارهای موازی دیگر ، در آغاز مسیر و ریل صعود خود میباشد، شکسته ارزش معاملات ،افزایش ارزش معاملات ،ورود نقدینگی به بازار و ارزش جایگزینی بالای شرکتها ،همگی نشانه‌ای از شروع روند صعودی بازار میباشد."
"465802497,2026-09-07T23:04:26Z,1405/06/17 02:34,ویراژ,virage,twit,ما سهام‌داران #خپارس در این بازار بی‌رحم و روزهای سختی بودیم که هیچ‌کس خستگی‌مان را نمی‌دید و در تنهایی ایستادگی می‌کردیم چون سربازی که در خط مقدم جبهه‌ای که همه‌چیز هم بر علیه‌‌اش بوده، اما امیدوارم که آخرش ارزشش را داشته باشد این صبوری چندین ساله‌مان که بزرگ‌ترین سرمایه ما بود و حالا وقت آن است که با چشمانی باز و قدم‌های محکم، ثمره این سال‌ها را به آغوش بکشیم که پارس خودرو (خپارس) گام اول را برداشته و این پیشنهاد رسمی که تازه شروع مسیر است رو به کدال قبرستان اطلاعات سوخته فرستاد و حالا گام‌های بعدی که باید با هم رصد کنیم این‌هاست!\n\n۱. تأیید حسابرس: گزارش باید به تأیید بازرس قانونی برسد\n۲. مجوز بورس: سازمان بورس باید اجازه برگزاری مجمع را صادر کند\n۳. توقف نماد و مجمع: سهم برای مدتی بسته می‌شود تا مجمع برگزار شود و تعداد سهام اضافه بشود"
"465802454,2026-09-07T22:51:47Z,1405/06/17 02:21,علی علی,zahrazahed,quote,دقیقا"
"465802450,2026-09-07T22:51:08Z,1405/06/17 02:21,علی علی,zahrazahed,quote,به امید خدا"
"465802446,2026-09-07T22:49:08Z,1405/06/17 02:19,آینده روشن,ayand403,twit,#شاخص_بورس آغاز حمایت دولت و وزارت اقتصاد از بازار بورس با استارت واگذاری سهام ایران خودرو و سایپا. شاخص ۲۰ میلیونی بزودی در دسترس خواهد بود."
