"459948682,2025-10-25T22:17:17Z,1404/08/04 01:47,M150150,saeed150150,twit,#کسرا \n** سود فصل اول1404 : 29 ریال\nسود فصل دوم1404 :   46   ریال\nجمع 2 فصل1404 :    75   ریال\n\nسود فصل اول1403 : 94 ریال\nسود فصل دوم1403 :(49) ریال  زیان\nجمع 2 فصل1403 :    41   ریال\nکل سال 1403 :       49 ریال\n-----------------------------------------------\n** بهای تمام شده 1404 نسبت به درآمد عملیاتی :\nفصل اول 1404 : 47 درصد\nفصل دوم 1404 : 50 درصد\n\nبهای تمام شده 1403 نسبت به درآمد عملیاتی :\nفصل اول 1403 : 57 درصد\nفصل دوم 1403: 81 درصد\nکل سال 1403 : 59 درصد \n\nبهای تمام شده رو کنترل کرده .\n---------------------------------------------\n** درآمد عملیاتی 1404 :\nفصل اول 1404 :  98  میلیارد تومان\nفصل دوم1404:  204  میلیارد تومان \n\nدرآمد عملیاتی 1403 :\nفصل اول 1403 :  200  میلیارد تومان\nفصل دوم1403:    78  میلیارد تومان\nکل سال 1403 : 784 میلیارد تومان \n---------------------------------------------------------------\n\nما گفتیم بهای تمام شده در فصل اول و دوم 1404 رو بخوبی کنترل کرده  اما چرا سود نیمسال اول 1404 نسبت به 1403 آنطوری که انتظار داریم نبوده؟دلیلش رو باید در درآمد عملیاتی ببینیم جایی که نیمسال اول 1404 عدد 302 میلیارد تومان بوده و مدت مشابه سال قبل 278 میلیارد تومان. یعنی رشد آنچنانی نداشته. اما فراموش نکنیم این شرکت درسته که هر ماه تقریبا فروش داره اما همانگونه در تصویر میبینید فروش اصلی رو در چند ماه خاص انجام میده.پس سهامدار خرد باید درآمد عملیاتی ماهانه شرکت رو همیشه زیر نظر داشته باشه. \n-------------------------------------------------------------\nشرکت واسه 6 ماهه دوم 1404 پیش بینی درآمد عملیاتی 757 میلیارد تومانی رو داشته . مدت مشابه سال قبل 401 میلیارد تومان بوده. تا اینجا بنظرم مشکلی وجود داره.به هر حال پبش بینی شرکت و باید با گزارش ها جلو رفت و دید که میتونه برسه یا خیر. \nاما در گزارش واسه همین 757 میلیارد تومان درآمد عملیاتی پیش بینی کرده که بهای تمام شده 709 میلیارد تومان باشه که عجیبه و بنظرم صحیح نیست یعنی 94 درصد !!!!! . اگه دقت کنید در بالا بررسی کردیم که بهای تمام شده کل سال 1403 عدد 59 درصد بوده  و نیمسال 1404 هم تقریبا 50 درصد."
"459948677,2025-10-25T22:16:56Z,1404/08/04 01:46,Sefid,sefidsiya,twit,#شفارا \n."
"459946173,2025-10-25T18:03:14Z,1404/08/03 21:33,مهرداد,trade12,retwit,#شاخص_بورس  ۳ خبر فوق‌العاده مهم برای پتروشیمی‌ها از معاون وزیر نفت :\nدستور حذف ۲ هاب اروپایی از فرمول خوراک صادر شد. پرداخت عوارض پرچم و همچنین انتقال گاز پتروشیمی‌ها هم متوقف می‌شود."
"459935331,2025-10-25T08:26:09Z,1404/08/03 11:56,Ali. B,ali.balaghi1399,retwit,#ثاخت \nواقعا خیلی مسخره هست این بازار \nتا یکم سود میده اینقدر میریزه که همه سودها رو پس میگیره\nانگار ما سهامداران مسخره این حقوقی ها شدیم"
"459948630,2025-10-25T22:01:15Z,1404/08/04 01:31,ALi,fx.asadi,quote,.......... "
"459937051,2025-10-25T09:23:42Z,1404/08/03 12:53,Mohamadi 1363,danyal.m,retwit,#وبملت \n🔴 تسعیر ارز با دلار 95 هزار تومان!\n\n📣 معصومه آقاپور مشاور اقتصادی رئیس جمهور در برنامه کد به کد بورس 24  : \n\n⌛ نرخ دلار رسمی و بازار به یکدیگر نزدیک می شود\n\n⌛ برخی شرکت ها در بازار دوم مرکز مبادله با دلار 95 هزار تومان ارز خود را به ریال تبدیل کرده اند\n\n⌛ سیاست دولت تک نرخی شدن ارز است"
"459939304,2025-10-25T11:26:54Z,1404/08/03 14:56,مهرداد,trade12,retwit,#شاخص_بورس امکان فروش ارز کالاهای انتهای زنجیره فولادی و فرآورده نفتی در تالار دوم فراهم شد.🌺🌺\nبر اساس این گزارش، صادرکنندگان فولاد و پتروشیمی تا پیش از مصوبه جدید دولت امکان عرضه ارز در تابلو دوم را نداشتند. بر اساس تصمیم اخیر، این دو گروه نیز می‌توانند ارز صادراتی خود را به نرخ توافقی به فروش برسانند."
"459948366,2025-10-25T21:15:13Z,1404/08/04 00:45,زهرا,zahra@4141,retwit,#شاخص_بورس #فولاد #پترول  هر پایین فولاد فرصت خریده.کسانی که امروز  یک پله از صف فروش خریدند پشیمان نمیشن...بهترین محدوده خرید ۲۵۰ تا۲۶۰،،یک عقلانیت در وزارت اقتصاد با رهبری مدنی زاده حاکم شده که همان عقلانیت بزودی تدابیری میکنند که حاشیه سود این صنعت هم بهتر بشه..بعضی مواقع سهام بزرگ و باید در بدترین حالتی که همه چیز بر علیه اون صنعته و سودسازیشون به   بحران نزدیک میشن و باید پله ای خرید وصبر کرد..به لطف دولت رییسی حاشیه سود پتروشیمی ها هر سال بدتر شده و شایعاتی است که همان عقلانیت در صدد تغییر و تحولاتی در نرخ خوراک پتروشیمی هاست که میتونه تاثیر مثبت بنیادی روی سود خالص این صنعت بزاره..ومطمعن باشید بعد از صنعت پتروشیمی این دست غیب به استمداد از صنعت فولاد خواهد رسید..همیشه شش ماه دوم برای صنعت فولاد در سودسازی و حتی بازدهی سهم از نیمه اول بهتر بوده.‌فولاد و باید الان که در بدترین حالتشه پله ای خرید و تا پایان سال نتیجه و دید..فولاد حد ضرر نداره و فقط باید پله ای خرید...از بانکی ها که نگم به جرات جزو بهترین صنایعی بودند که بهتر از انتظارات بازار گزارش دادند،،بخصوص بانک ملت..👌💯"
"459948456,2025-10-25T21:26:40Z,1404/08/04 00:56,داود,market1,retwit,#شاخص_بورس خبری مهم برای گروه پتروپالایشی :\n   \nنرخ تسعیر ارز با دلار 95 هزار تومان!🌺\n\n📣 معصومه آقاپور مشاور اقتصادی رئیس جمهور در برنامه کد به کد بورس 24 :\n\n نرخ دلار رسمی و بازار به یکدیگر نزدیک می شوند.\n\nبرخی شرکت ها در بازار دوم مرکز مبادله با دلار 95 هزار تومان ارز خود را به ریال تبدیل کرده اند.\n\nسیاست دولت تک نرخی شدن ارز است."
"459948570,2025-10-25T21:49:43Z,1404/08/04 01:19,Ultra,ultras,twit,#آردینه \nسهم الگوهای کف چند قلو رو در تعداد و شکل های مختلف در چارتش داره و به شدت سرکوب شده ...\nچرا ؟!!!...\nسهمی با این شرایط و گزارشات و با این چارت چطور وضعیتیش این هست و درجا میزنه خودش جای سوال هست ... تمامی فاکتورهای خوب برای انتخاب رو داره و فروشنده هاش هم اندک هستن ... گروه غذایی و سهم های اون اکثرا صف خرید و مثبت خوب معامله میشن و بالای ۱۵ درصد رشد داشتن در این ۱ ماه ... آردینه اما با تمام فاکتورها ، هیچ .\nبازیگر چه در سر داره خدا میدونه ... به هر حال اون هست که تصمیم میگیره ...\nاما این خودزنی است و بازار را از این سهم فراری میدهد"
