"462539768,2026-02-26T21:10:17Z,1404/12/08 00:40,AnbariS,anbaris1980,retwit,دقیقا بخاطر تورم دو سه رقمی ۴۷ سال پشت هم، خرید پوشک با کوپن، از دست دادن کلی سردارش در یک شب، شکست پشت شکست در منطقه. گیر دادن به لباس و زندگی خصوصی و اجتماعی مردم. قطعی آب، برق و گاز. تعطیلی دانشگاه ها و مدارس و مسابقات ورزشی بدون تماشاچی. آلودگی هوا بطور مداوم. گسترش روز افزون فقر. فروختن ماشین به ۵ برابر قیمت جهانی و فروش زامیاد آبی ۴۰ سال پیش از طریق قرعه کشی. متوسط حقوق ۱۰۰ دلار. ماهانه. پاسپورت بی ارزش. فیلترینگ شدید. نداشتن زمین های فوتبال و ... ایران شکست ناپذیره"
"462540685,2026-02-26T22:07:05Z,1404/12/08 01:37,پیرو هوش ,arvize20,quote,#شاخص_بورس  هوش سفید به مذاکرات بدبین است.  بورس اهداف بلندی دارد یادتان باشد شما زیر نظر چشمان خداوند قرار دارید.        پاینده ملت ایران"
"462540671,2026-02-26T22:05:23Z,1404/12/08 01:35,ایران,javidaniran,quote,آره خب درست میگی\n\nجنگ امریکا با ایران برای کشور( اسرای یل ) مثبت ترین اتفاقه"
"462540656,2026-02-26T22:03:40Z,1404/12/08 01:33,M150150,saeed150150,twit,#شملی \nدر تصویر ابتدا درآمد ماهانه سال مالی جاری  و سال گذشته رو میبینید همراه با نمودار.\nهمینطور  در پایین صفحه گزارش فصلی رو میبینید( مقدار فروش + نرخ فروش+مبلغ فروش). چرا سال گذشته رو هم در تصویر آوردم؟ نرخ فروش خیلی جالب بود و جهش های بسیار زیادی داشته.\n مثلا شما میانگین نرخ فروش سموم مایع در فصل دوم 1404-1405 رو ببینید عدد ۹,۳۶۹,۷۲۲ ریال بوده .در فصل اول همین سال مالی ۵,۵۲۶,۱۶۷ ریال بوده و فصل چهارم سال مالی قبل ۵,۳۱۸,۸۹۲ ریال بوده.دقت کنید فصل چهارم سال مالی قبل رو که صحبت میکنیم تابستان همین امسال بود.تقریبا 76 درصد افزایش نرخ.\nیا سموم پودری که تقریبا 200 درصد افزایش داشته.\nتازه همین فصل دوم که هنوز یکماهش هم مونده شما به نرخ فروش محصولات در دی ماه نگاه کنید و همینطور بهمن ماه که رشد آنچنانی داشته.\nنرخ فروش ها بسیار عالی بوده.و فقط باید به لحاظ حجمی هم عملکردش رو بهبود ببخشه.\n\nاگر شرکت بتونه در 7 ماه باقی مانده سال مالی جاری 90 درصد فروش سال گذشته (حجمی/تن) رو با نرخ فروش بهمن ماه 1404 بفروشه سود 140 تومنی رو هم دیدیم جای تعجبی نداره.یعنی با قیمت کنونی سهم (331 تومن) P/E FWD 2.36.\n\nپس سهامدارش در گزارش های ماهانه بعدی (اسفند به بعد) حتما به 1- مقدار فروش و 2- نرخ فروش دقت داشته باشه.\n**پیش بینی سود سال مالی جاری نظر شخصی و ملاک تصمیم گیری قرار نگیرد قبل از آنکه خودتان هم بررسی کنید."
"462540649,2026-02-26T22:03:06Z,1404/12/08 01:33,پیرو هوش ,arvize20,twit,#موج تنم"
"462540620,2026-02-26T21:58:51Z,1404/12/08 01:28,Tiger,tiger4545,twit,#خودرو سهامداران بدبخت بورس الکی خوشها با یک مثبت یا چند روز مثبت جماعت غارت شده"
"462540616,2026-02-26T21:58:50Z,1404/12/08 01:28,محسن,momohammadi200,quote,🤣🤣🤣🤣🤣🤣🤣\nبه نظرم امثال تو واقعا دیگه رد دادن!!\nیعنی چند نفر با انتشار مطالب در صفحه ی سهامیاب و ناراحت کردن ترامپ که کلا توی صفحه سهامیاب پلاسه ، در پی ناراحت کردن ترامپ و برهم زدن برجام جدیدی که حتی وجود نداره و توی ذهن و خیال توئه هستن !!! \nواقعا 🤣🤣🤣🤣🤣🤣 خندیدم ......\nگذشته از اینکه همون برجام هم برای سرکار گذاشتن امثال تو بود . اینجا صفحه ی سهامیابه ها !!! راستی ترامپ و ویتکاف چه سهمی گرفته بودن ، توش گیر کرده بودن ؟!"
"462540596,2026-02-26T21:56:07Z,1404/12/08 01:26,Tiger,tiger4545,twit,#شاخص_بورس اگه دو سال پست سر هم سبز باشه فکر نکنم بازم حریف تورم موجود بشه کل بورس را میگم سهام پنج ریال میره بالا کل اجناس صد برابر گران میشه با یک روز یا چند روز سبز شدن بازار مشکل بورس حل نمیشه بورس ایران سهامداران را ب ذلت کشید"
"462540583,2026-02-26T21:54:47Z,1404/12/08 01:24,ایرج اعظمی,iraj5346,twit,#شاخص_بورس درود بر همگی\nراهنمایی میخواستم از آپشن بازهای حرفه ای\nمن تعدادی اختیار خرید شپنا دارم به تاریخ ۱۹ اسفند اگه بخوام تبدیل به سهم کنم باید چکار کنم؟"
"462540573,2026-02-26T21:54:16Z,1404/12/08 01:24,شبگرد حسین(قم) ,shabgardhosin,quote,اگه مثل برجام یک باشه، خیلی بد میشه، چون روحانی و ظریف همه موارد رو مو به مو اجرا کردن  و مملکت رو به 200 سال عقب روندن ولی اونها یه قوطی کبریت هم به ایران ارزش قائل نشدن، و تقریبا هیچ شد برای ما جواب، خدا بخیر کنه از این مسولان ابوموسی نگر، و شما عمروعاص نگر 🤒"
