"457765516,2025-05-22T22:09:38Z,1404/03/02 01:39,Tiger,tiger4545,twit,#وسین برای حرفهات مدرکی هم داری یا روی هوا حرف میزنی دیگه میخواد چی بشه مثلا مفت تر از اینکه الان هست بشه بابا بی خیال بزار هرچی میخواد بشه منتظریم"
"457765506,2025-05-22T22:07:21Z,1404/03/02 01:37,امید,omid-f,quote,#دانا  \n📢 مشکلی نیست من پیش بینی هام را میزارم شما هم اعلام کنید، خود سهامداران قضاوت کنند :\n✅️ سود ۱۴۰۳ بین ۸۰ الی ۱۵۰ تومان\n✅️ سود سه ماهه ۱۴۰۴ بین ۱۰۰ الی ۲۰۰ تومان \n\n✅️ وصول پول زمین تا مجمع و تکمیل ۳.۵ همت انباشته تا پایان سال ۱۴۰۲ هر سهم ۱۷۵ تومان\n\n✅️ و بقیه بماند خود سهامداران می بینند\n\nلطفا پیش بینی ها را اعلام کنید و این دوماه خود سهامداران می بینند و قضاوت می کنند"
"457765420,2025-05-22T21:51:06Z,1404/03/02 01:21,نیکان,hadi08763,twit,#شاخص_بورس این کاربر میم من را مسدود کرده تا نتوانم جواب حرف های ناشایست او بدهم"
"457765381,2025-05-22T21:39:25Z,1404/03/02 01:09,m,mram6264,quote,آخه آدم های که حرف مفت میزنن مثل شما زیاد هستن .نمیشه ساخته ذهن پوچ خودتون برا خودتون نگه دارین خستمون کردین .روانی کردین ملتو"
"457765377,2025-05-22T21:38:33Z,1404/03/02 01:08,Ultra,ultras,twit,#شاخص_بورس\n بنیامین نتانیاهو، نخست وزیر رژیم صهیونیستی در جدید ترین موضع‌گیری خود در مورد برنامه هسته‌ای ایران گفت: از توافقی که مانع از دستیابی ایران به سلاح هسته‌ای شود استقبال می‌کنیم.\n\nدیگه از اون اعراب جاهلی خبری نیست و اون ها ظرف ۲۰ سال گذشته به بیزینس من تبدیل شدن .\nپول بازی جدید آمریکا رو هم اون ها پرداخت کردن و البته خودشون هم شریک این بازی هستن در خاورمیانه ، ندیدم تا حالا برنده زیر میز بزنه !!! ... این اعراب اون اعرابی نیستن که ایرانی باهاشون مشکل داشت ، البته مشکل ایرانی ها با اعراب سر جای خودش هست ولی این بازی تغییر گسترده ای کرده و الان جنگ قدرت در خاورمیانه جنگ اقتصاد و پول هست و جنگ های قومیتی و مذهبی و دینی و از این دست رنگ باخته و دیگه کسی دنبال این تفکرات نیست .\nبیزینس من پولش دور نمیریزه و ریسک الکی هم نمیکنه ، این همه پول رو اعراب برای جنگ خرج نکردن !!! اعراب در اروپا و تفکر مردم اروپا هم تغییر کردن ، خریدن باشگاه های مطرح در اروپا و جذب بازیکنان مطرح در تیم های عربی خاورمیانه پول پاشی برای چشم و هم چشمی نیست ، شاید ما قبلا اینجوری فکر میکردیم که خودمون رو فریب بدیم و غرورمون رو حفظ کنیم .\nهمونطوری که اکثرا هم عنوان میکنن ، داستان سریال ایران و آمریکا لو رفته و بهتره آقایون نه خودشون به زحمت بندازن نه مردم عوام رو این آخر کاری بازی بدن ، بهتره ما هم تغییر کنیم و به دنبال سهم حداکثری از خاورمیانه جدید باشیم ، دوران شکوفایی خاورمیانه شروع شده و جا موندن از این سود حاضر و آماده که با زحمت ما هم حاصل نشده چیزی جز باخت چند برابری نیست ، اگر اندکی تعقل در ایران حاکم بشه آینده ایران هم به واسطه رشد و شکوفایی خاورمیانه روشن هست ... الان که خواسته یا ناخواسته ما هم بخشی از این بازی پر سود هستیم بهتره به فکر سود حداکثری باشیم نه موهومات و منم ها.\nمردم آماده این داستان هستن ، امید میره مسئولین پیشتاز باشن چون مردم منتظر حاکمان نمی مونن ."
"457763794,2025-05-22T17:50:39Z,1404/03/01 21:20,Eskandarian,skandarian70,retwit,انشالله فردا بر های خوبی از مذاکرات می‌شنویم \n#شاخص_بورس"
"457765316,2025-05-22T21:25:16Z,1404/03/02 00:55,داود,davoud60,twit,#ونیرو استاد یعنی ۲ میلیارد سهم دست نوسانگیر جماعت مونده؟؟ بنظرم شما کمی عجولانه گفتین بیشتر سهامداران کوتاه مدت خارج شدن،،،من شخصا منتظر افتتاح طرحهای برق تجدیدپذیر خواهم موند،،،کمتر شرکتی اینقدر طرح توسعه داره وشاید هم ردیف ونیرو فقط خودشه"
"457765308,2025-05-22T21:24:41Z,1404/03/02 00:54,مطالبه گر۳,vc99,twit,#دانا \nبا توافق یا بی توافق به کوری چشم بعضی ها به پشتوانه صد همت اموال دانا تو مرحله اول تخت گاز میریم تا ۳۸۰"
"457763969,2025-05-22T18:11:51Z,1404/03/01 21:41,علیض,alizz011,retwit,#شاخص_بورس \nمرعشی:\nموضوع ۱۰۰۰ میلیارد دلار جدی است\nمذاکراتی در جریان است امیدواریم به نتیجه برسد\nدر ۸ سال ۱۰۰۰ میلیارد دلار سرمایه‌گذاری دلاری انجام شود."
"457765289,2025-05-22T21:20:57Z,1404/03/02 00:50,مطالبه گر۳,vc99,twit,#دانا \nواقعا که خجالت هم خوب چیزیه یه عده جیب بر که از بازار رکب خوردن سعی دارن با سیاه نمایی کاذب دیگران را قربانی کنند"
