"459714273,2025-10-12T22:16:03Z,1404/07/21 01:46,amirhossein7,mragah,quote,یعنی هنوز نمیدونی کل سهم جایزه با اصل سهم فردا باز میشه؟؟؟؟؟؟؟؟؟؟ اگه واقعا اینطوریه وای به حال ما که اینجا پست هارو میخونیم🥲🥲"
"459714267,2025-10-12T22:15:19Z,1404/07/21 01:45,غلامعلی مجلسی,gholamsoodsaz,twit,#ثنور"
"459714262,2025-10-12T22:14:17Z,1404/07/21 01:44,غلامعلی مجلسی,gholamsoodsaz,twit,#ثنور"
"459714259,2025-10-12T22:14:02Z,1404/07/21 01:44,غلامعلی مجلسی,gholamsoodsaz,quote,زیر خاکی بود خواستم همه یادشون بیاد هیچکس فک نمیکرد یه روزی قیمت سهم از 700-800 تومن بشه 290 تومن"
"459714250,2025-10-12T22:09:20Z,1404/07/21 01:39,مهرداد,trade12,twit,#وتجارت تحلیل روند بازار و پیش‌بینی بازار🌺🌺\nبررسی وضعیت معاملات نشان می‌دهد که بازار وارد فاز جدیدی از رشد و صعود در مسیر مثبت حرکت خود شده  است .. شکسته شدن رکورد  ارزش معاملات ، قدرت تقاضا و حجم نقدینگی ورودی، همگی نشانه‌ای از تمایل بازار به ادامه رشد است.\nجریان پولی که طی روزهای اخیر وارد بازار شده است ، احتمال شکسته شدن مقاومتهای پیش رو را افزایش می‌دهد. در صورتی که شاخص بتواند این سطح را پشت سر بگذارد و بالای آن تثبیت شود ، بازار وارد مرحله تازه‌ای از روند صعودی خواهد شد و تاییدی بر آغاز موج جدیدی از رشد خواهد بود . این اتفاق می‌تواند باعث شود سرمایه‌گذاران جدید با اطمینان بیشتری وارد بازار شوند و نقدینگی جدیدی را به سمت سهام هدایت کنند."
"459714247,2025-10-12T22:09:11Z,1404/07/21 01:39,فراهانی,raza6479,twit,#شتران \n\nبيخود فاز منفي نديد فردا صف خريدش محكم تره"
"459714234,2025-10-12T22:06:57Z,1404/07/21 01:36,صابر,saberghaj,quote,#شاخص_بورس اگه سرمایه هر شخص با سرمایه خرد در بازار رمز ارز رو به طور میانگین 10000 دلار در نظر بگیریم سرمایه حدود 2 میلیون نفر فقط در عرض چند ساعت صفر شده . تازه این فقط آمار لیکویید بوده سرمایه هایی که صفر نشدند ولی ضرر دادند محاسبه نشده\nهرگز با بیشتر از 10 درصد سرمایتون وارد بازار رمز ارز نشوید که دفعه بعد ممکنه یکی از اون 2 میلیون نفر شما باشید !\nخیلی حرفه ای تر از  من و شما در همین مورد اخیر سرمایه های کلان از دست دادند ."
"459714231,2025-10-12T22:06:22Z,1404/07/21 01:36,فراهانی,raza6479,twit,#شتران \n\nبررسی ها نشان می دهد نامه ایدرو کاملا به نفع سهام ورنا وساپا خگستر می باشد و باعث نمایان شدن ارزش بلوک مدیریتی سهام خودروسازان نزد سه شرکت فوق می شود"
"459708978,2025-10-12T16:12:07Z,1404/07/20 19:42,سینا,sinasohely,retwit,#دی فردا هم صف خرید بمونه یعنی راحت مقاومت ۶۵ رو شکونده و میتونه تا ۸۰ بالا بیاد"
"459714182,2025-10-12T21:54:44Z,1404/07/21 01:24,عقاب بورس,dam1363,quote,#شاخص_بورس عباس هم نمیرود مصر . الخیر فی ما وقع 😀"
