"466216484,2026-09-24T23:58:26Z,1405/07/03 03:28,A.b2,alib6610,quote,دلال ها خودشون میدونن تنها راه جلوگیری از فرار پول از دستشون اینه که مردم رو از بورس بترسونن ، متاسفانه مسئولین سازمان هم چه عامدانه و چه سهوا با کارهاشون دارن آب در آسیاب دلالها میریزن .\nاقداماتی که میشه انجام داد و سرمایه ها رو به بورس فراخوند :\n۱ـ افزایش نقدشوندگی ( باید بازار به گونه ایی طراحی بشه که در هر صورت بشه سهم رو فروخت) متاسفانه ترس گیر افتادن در صف فروش عامل مهمی در عدم سرمایه‌گذاری مناسب در بورس هست .\n۲ـ افزایش دامنه نوسان \n۳ـ شفافیت در صورتهای مالی و نظارت بر تقسیم سود توسط شرکت ها در کوتاهترین زمان ممکن.\n۴ـ ارتقاء زیرساخت و بهبود عملکرد هسته معاملات \n۵ـ جلوگیری از بسته شدن بازار برای مدت زمان طولانی \nو خیلی کارهای دیگه که متاسفانه انجام نمیدن ، چون خودشون نوسان گیر اعظم هستند ."
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466208727,2026-09-24T11:23:02Z,1405/07/02 14:53,Asil,pooil,retwit,#شاخص_بورس\n\nیه حرف هم با دلال‌های ارز و طلا که داخل سهامیاب لونه کردن!\n\nرفقا، حرف‌های شما اینجا دیگه خریداری نداره؛ سفره‌تون رو جای دیگه پهن کنید! از این همه تبلیغ منفی، شایعه‌پراکنی و داستان‌سازی خسته نشدید؟ با چه زبونی باید گفت که طلا و ارز توی این قیمت‌ها دیگه اون جذابیت قبلی رو نداره؟\n\nحالا اصلاً فرض کنیم طلا تا آخر سال برسه به ۳۰ میلیون؛ یعنی کمتر از ۲۰ درصد بازدهی! خب چرا باید بیام طلا بخرم؟ می‌رم صندوق درآمد ثابت می‌خرم، با یه بازدهی نزدیک به همین عدد، بدون این همه استرس و بالا و پایین شدن.\n\nواقعیت اینه که شما از ورود نقدینگی به بورس ترس دارید؛ چون می‌ترسید پولی که امروز دنبال طلا و دلار می‌ره، فردا وارد بورس بشه و دیگه کسی خریدار قیمت‌های فعلی شما نباشه.\n\nولی این قصه بالاخره یه جایی تموم می‌شه؛ و به نظر من، پایانش برای بورس می‌تونه شیرین باشه و برای طلا و دلار، چندان خوشایند نباشه.\n\nپس این‌همه تلاش برای ترساندن مردم از بورس، راه به جایی نمی‌بره؛ بازار در نهایت مسیر خودش رو پیدا می‌کنه."
"466212952,2026-09-24T17:37:26Z,1405/07/02 21:07,Hosseini.Sh,mohamadali1978,retwit,#شاخص_بورس \nرویترز: آمریکا و ایران در حال بررسی مسیر مرحله‌ای برای پایان جنگ هستند که شامل بازگشایی تنگه هرمز و رفع تحریم‌ها علیه ایران خواهد بود.\n\nبه گفته رویترز، بزرگ‌ترین مانع مذاکرات این است که هیچ‌یک از دو طرف نمی‌خواهد اهرم فشار خود را از دست بدهد؛ با این حال، مقام‌های ایرانی هزینه ادامه طولانی‌مدت درگیری را نیز در نظر دارند.\nیک مقام ارشد ایرانی گفته است راه احتمالی برای شکستن بن‌بست مذاکرات، دستیابی به توافقی مرحله‌ای است: «یکی از راه‌های پیش‌رو، حل بحران در چند مرحله است؛ مرحله نخست، پایان محاصره و بازگشایی تنگه هرمز خواهد بود.»\n\nبه نظر میرسه خبر بالا با توجه به اتفاقات چند روز اخیر و مذاکرات طولانی و چند ساعته طرفین در چند مرحله که وارد جزئیات هم شده بودند، باز خور واقعی  این مذاکرات باشد.\nو‌این واقعیت که طرفین دعوا هم تمایلی برای تشدید دعوا ندارند هم مزید بر علت بوده  و میل طرفین به توافق را بالا نشان میدهد."
"466216265,2026-09-24T23:31:17Z,1405/07/03 03:01,یاس,bmv1361,twit,#وساپا \nواگذاری طبق برنامه هفتم با ید انجام بشه یک تکلیف قانونیه که مهلت ۶ماهه خواسته بودن که درحال اتمام هیچ کدام از متصدیان مربوطه نمی تونن ترک فعل کنند وخودرا به دردسر بیندازن"
"466216238,2026-09-24T23:23:05Z,1405/07/03 02:53,فرزين فتح الهى,farzin_fat,quote,سلامت باشی دم شما گرم ایشالا واقعا برای همه. \n\nبله سهم خوبیه واقعا روسفیدمون کنه واقعا"
"466216222,2026-09-24T23:21:00Z,1405/07/03 02:51,A.b2,alib6610,twit,#شاخص_بورس \nسلام دوستان \nبه قول دوستان که میگن نباید قیمت سهم رو با قیمت چیپس و پفک مقایسه کرد\nاما منطقی بخواییم نگاه کنیم از سال ۹۹ تا الان هر چیزی در این کشور حداقل ۳۰ برابر شده ( زمین ، طلا، خونه ، لوازم خانگی، لوازم یدکی و .....)\nخب این شرکت ها هم مجموعه ایی از همین دارایی ها هستند دیگه \nالان یک عده به این موضوع اشاره میکنن که باید بیشتر بررسی میکردی و شرکت زیان ده انتخاب نمی‌کردی \nخب پس وظیفه سازمان عریض و طویلی چون بورس با اون همه ناظر و حسابرس و کارمند چیه ؟؟؟؟\nچرا شرکت های زیان ده رو شناسایی و تعیین تکلیف نمیکنه؟؟؟؟\nبا این شاخص سازی، تعطیلات و دامنه سه درصدی ما چه زمانی به اصل پولمون میرسیم؟؟؟؟؟\nمگه سرمایه یک عمر زحمت کشی یک انسان بازیچه دست یک عده از خدا بی خبره ؟؟؟؟؟؟\nچرا باید یک شرکت فقط یک ریال سود تقسیم کنه ؟؟؟\nخنده دار نیست؟؟؟\nخدا خودش بهمون کمک کنه ."
"466216160,2026-09-24T23:03:06Z,1405/07/03 02:33,W=mgh,mehdi2871,quote,فکر می کنم طبق قانون اگر حداکثر مدت 5 سال از آخرین تجدید ارزیابی گذشته باشد و تجدید ارزیابی جدیدی صورت نگیرد نماد مشمول تعلیق می گردد و بایستی تا زمان تجدید ارزیابی جدید تعلیق بماند... مورد به این مهمی بعید است از دست سهامداران حرفه ای و در مجمع در رفته باشد و هرگز در مجمع به این 2 سال تاخیر اشاره ای نشد و اگر این قانون هنوز برقرار است و این عدد 7 سال هم صحیح است پس چرا اخطاری برای تعلیق احتمالی نماد کدال نگردیده است؟؟؟!!!..."
"466216155,2026-09-24T22:59:52Z,1405/07/03 02:29,فقط دروغ ,idntft,twit,#شاخص_بورس زودتر این مردک دوپا رو دیپورت کنن ا ی ر ا ن نه حرفهای دیشب نه امشب ۱۸۰ درجه برگشت به تنظیمات اسب آبی"
"466216122,2026-09-24T22:43:35Z,1405/07/03 02:13,Amirsam,amirsam1405,twit,#شگل خرید ۴ میلیون سهم توسط درصدی حقیقی"
"466216118,2026-09-24T22:43:08Z,1405/07/03 02:13,Lilaj Bours,a1234567b,quote,این حرفها چیه مرغ تا دو سه ماه دیگه زیر کیلویی پانصد هزار تومان نیست الانم اکه یخچال هاتون جا داره تا میتونید بخرید در واقع تا ارزون هست بخرید و لذتش رو ببرید که به زودی مثل گوشت آرزوی خرید مرغ هم به دلتون میمونه"
