"459080487,2025-08-28T22:15:08Z,1404/06/07 01:45,M150150,saeed150150,quote,مهندس\nارزش ذاتی رو واسه هر شرکت  و سهم در نظر میگیرن و محاسبه میکنن.ارزش ذاتی شاخص بورس دیگه چیه و از کجا اومده؟همچین چیزی وجود خارجی نداره. \nتازه همین ارزش ذاتی واسه هر سهم هم امکان داره اگه دو نفر یا حتی بیشتر تحلیل کنن با هم متفاوت باشه.دلیلش؟در مفروضات و موئلفه ها.ممکن من نرخ بازده بدون  رو 35درصد واسه امسال و 32 درصد واسه سال بعد و 27 درصد واسه سال سوم تا پنجم در نظر بگیریم امانفرات دیگه اعداد دیگه رو در نظر بگیرن.  \nیا مثلا من صرف ریسک بازار  رو واسه سال اول و دوم و سوم 14 درصد در نظر بگیریم اما نفرات دیگه 15 درصد در نظر بگیرن.\nپس ببین چقدر تفاوت داره.\nیا همین ارزشگزاری به 5 روش انجام بشه و اون تحلیل گر یا کانال اون یکی رو که به هدفش نزدیک تر رو منتشر کنه.(روش های DDM - FCFE - FCFF - P/E - P/C - P/S - NAV). ببین چند روش رو نوشتم. اما تو بازار ایران بهترین روش DDM یا روش تنزیل سود تقسیمی. اگر هم روش جدیدتر رو در نظر بگیریم که میشه محدوده این چند روش با هم که دیگه داستان مفصل داره.\n\nپس ارزشگزاری خیلی مهم که چه شخصی و با چه تجربه ایی انجام بده."
"459080479,2025-08-28T22:12:18Z,1404/06/07 01:42,صبا مرادی,sabam1234,twit,#وسدید به کف رسیدیم."
"459080475,2025-08-28T22:10:47Z,1404/06/07 01:40,امیر,qwertyuiopqwert,twit,✍او را قهرمان ملی نامیدند، برایش مجسمه ساختند، سکه و مدال به او دادند و رسانه‌های غربزده او را تا آسمان بالا بردند.\n\nمخالفیش را متحجر و روسیاه و بزدل و ترسو و کاسب تحریم و بیسواد و دشمن ایران و...نامیدند و حالا زمان نشان داد حقیقت چه بود\n\nاین مطالبه مردم است\nقوه قضائیه کوتاهی نکند!\nسکه‌ها و مدال‌های ناحق را پس بگیرد و ظریف را به‌خاطر دروغ‌ها، خیانت‌ها و خسارت‌هایش محاکمه کند."
"459080470,2025-08-28T22:09:11Z,1404/06/07 01:39,صبا مرادی,sabam1234,twit,#شاخص_بورس افزایش قیمت دلار معمولاً یک عامل مثبت برای بازار بورس ایران محسوب می‌شود، به خصوص برای شرکت‌های بزرگ صادراتی"
"459080451,2025-08-28T22:03:46Z,1404/06/07 01:33,امیر,qwertyuiopqwert,twit,#شاخص_بورس"
"459080446,2025-08-28T22:01:48Z,1404/06/07 01:31,نفهم حرف گوش نکن,arta1359,twit,#شاخص_بورس سهمی که در دست حقیقی مونده را صدتا بازارگردان براحتی جمع میکنه چه برسد به حقوقی صدتا بازار گردان را پنج تا حقوقی میتونه جمع کنه"
"459080403,2025-08-28T21:56:00Z,1404/06/07 01:26,امیر,qwertyuiopqwert,twit,▪️ ظر.یف به جرم خیانت باید اعد.ام شود، امروز مکانیسم ماشه و دلار صد هزار تومانی چیزهایی نیستند که بتوان از کنارشان به سادگی گذشت، سفره مردم را با سیاست آغشته کردند تا زهرشان را به انقل.اب اسلا.می بریزند و احم.ق وفا.قی‌هایی هستند که از ابتدا خوا.جه‌های این حر.مسرای اصل.احات بودند\n\n✍ کانال پونز"
"459080400,2025-08-28T21:55:37Z,1404/06/07 01:25,M150150,saeed150150,twit,#قچار \nهنوز هم واسه من همون شرکت مرموز روبه صفت😂.\n گزارش مرداد هم اومد و تا اینجای کار مقداری بالاتر از میانگین فروش در پیش بینی 9 ماهه.(تقریبا 2 درصد).نکته ایی که وجود داره و قبلا هم گفتم سعی کرده موجودی انبار رو حفظ کنه.البته با توجه به اینکه هر سال در شهریور تولید شکر از چغندر در مقدار مناسب تولید میشه انتظار داشتم از اون 5 هزارتن که الان در موجودی داره 3 هزار تن رو میفروخت که فقط 1 هزار تن رو فروخت و 4 هزار تن رو موجودی کرد.\nو نکته بعدی اینکه ابتدا در گزارش 12 ماهه پیش بینی کرده بود که شکر حاصل از تصفیه خام خریداری داشته باشه به میزان 4800 تن که در گزارش 3 ماهه این مقدار رو حذف کرده .اما ما در گزارش مرداد دیدیم که 2677 تن فروخته(ماه پیش تولید کرده و در این مرداد فروخته).\n\nواسه همین من بهش میگم شرکت مرموز.هر چند مدیرانش فکر میکنن که زرنگ هستن.دوستان هم توجه داشته باشند که شرکت به این دلیل سود 10 درصد تقسیم کرد که امسال سهام شرکت قشکر رو خریده(اگه اشتباه نکنم در گزارش حسابرسی شده و در سر فصل صورت جریان نقدی  و قسمت جريان­هاي نقدي حاصل از فعاليت‌هاي سرمايه‌گذاري و  آیتم  پرداخت‌هاي نقدي براي تحصيل سرمايه‌گذاري‌هاي بلندمدت مبلغ رو نوشته 486.6 میلیارد تومن که مربوط به همین قشکر.وگرنه نقد حاصل ز عملیات شرکت در وضعیت خوبی بود.امیدوارم این قشکر واسش خوب باشه.\n\nبه هر حال تا اینجا گزارش جز خوب های گروه خودش .یک فایل هم درباره گروه قندی در پست های قبلی فرستادم که بنظرم واسه سهامدار این گروه جالب باشه"
"459080390,2025-08-28T21:52:09Z,1404/06/07 01:22,امیر,qwertyuiopqwert,twit,۹۲   یادش بخیر"
"458522197,2025-07-21T05:58:05Z,1404/04/30 09:28,sahand,n02519,retwit,#شاخص_بورس ارزش ذاتی شاخص بورس ایران زیر یک میلیون واحد است."
