"459650115,2025-10-06T22:09:20Z,1404/07/15 01:39,Sadegh.k,barsamkazemi,twit,#دماوند استاد جمالو‌من خیلی احترام برای شما قایل هستم ولی با این دلار وحذف چهار صفر اونهایی که علاقه به ریسک دارن برای دوسال سهم بخرن اونهایی که باختن قبلن خریدن دیگه ارزش نداره بفروشن الان من دو هفته قبل از طلا اروم اروم به سهم امدم طلا هم پایین نمیاد ولی سهام الان دماوند ۷۰ قران است هنوز ریال هم نمیشه کلیه سهام ها مخصوصا فرابورس فولاد وبورس برقی ها بدبختن خیلی عقب هستن"
"459650109,2025-10-06T22:07:36Z,1404/07/15 01:37,محسن,mkh6523,twit,#چنوپا سهم خوبیه بشرط آنکه نقطه خوبی ورودکنی ونقطه خوب خارج بشی"
"459650086,2025-10-06T22:03:25Z,1404/07/15 01:33,محمد,voyeger,quote,این سهم درش گیر نیفتید که صاحب اول آخرش خودتونید"
"459650066,2025-10-06T22:00:23Z,1404/07/15 01:30,محسن,mkh6523,twit,#شستان رشدی درکارنیست.بفرض بخوان هم ناظر جلوشو میگیره نمیزاره بیشترازچهل وپنجاه درصد رشدکنه که اونم دردی رو درمان نمیکنه. سهامدارعمده فارس بااسم ودستورساخت مشکل داره پولی تزریق نمیکنه تابه مرزانحلال برسه"
"459650028,2025-10-06T21:55:16Z,1404/07/15 01:25,محسن,mkh6523,twit,#وسدید تبعیض بین نمادها وفساد اداری مشهوده"
"459649994,2025-10-06T21:50:44Z,1404/07/15 01:20,سهامدار مسدود شده,sahamdarmasdood,twit,#شگستر \nدر پاسخ به ولف عزیز که در مورد گزارش ۶ ماهه پرسیده بود :\nخب الان در ماه ششم هستیم و همه چیز مشخصه . نکنه انتظار داری یهو در گزارش اعلام کنند که گزارش های ماهانه اشتباه تایپی بوده و تولید و فروش عالی بوده؟!\nخب همین کاهش قیمت از ۱۵۰ تا ۷۹ تومن حاصل همین عملکرد ضعیف بوده دیگه  ولی چون با ترس و ریسک  و مهمتر از همه عرضه های بی پایان چند حقوقی زیر ۱ درصد همراه بوده بجای توقف افت تا ۱۲۰ تومن به ۷۹ تومن رسیده \nهمه میدانیم که گزارش ۶ ماهه بد خواهد بود بنابرین با دیدنش یکبار دیگه نمیریم سهمی که ۷۹ تومن خریدیم را ۵۸ تومن بفروشیم!\nبهش میگن پیشخور کردن یا price شدن مارکت\nهر چیزی قیمتی دارد! شگستر نیمه تعطیل هم بالای ۱۲۰ می ارزد\n\nدر پاسخ به دوستی که میگه حقیقی هایی که دارن ۷۹ تومن میفروشن رانت دارن و از اوضاع بدی که قراره پیش بیاد خبر دارن :\nدوست عزیز!!! اونی که رانت داشت بعد جنگ میفروخت . تیرماه روی ۱۱۵ تومن میفروخت ، روزی که صندوق تثبیت صف فروش را برداشت\nکسی که رانت داشت مرداد ماه در صف خرید میفروخت . اصلا ولش کن ... کسی که رانت داشت در شهریور که کارخانه تولید نمیکرد با خبر میشد. اینو که دیگه کارکنان کارخانه و راننده  تریلی های ذرت و .. هم میدانستند . این چه رانتیه که با گزارش غلط تایپی عملکرد شهریور در مهر ماه میفروشه؟! در مهرماهی که کارخانه به روند تولید بازگشته،\nخیر قربان ... رانتی ها در قیمت ۱۵۰ بهار به کدهای حقوقی خودشون فروختند و در قیمت ۷۹ پاییز از صف فروش دستوری همون کدهای حقوقی دوباره کدهای حقیقی را انباشته میکنند برای تکرار تاریخ ..."
"459645898,2025-10-06T15:58:22Z,1404/07/14 19:28,W=mgh,mehdi2871,retwit,#شاخص_بورس \nپیرمردی می گفت این هم نوعی از قحطی است که کالاهای اساسی در جلوی چشمتان و در مغازه ها انباشته شده باشد اما شما استطاعت خرید آنها را نداشته باشید..."
"459649950,2025-10-06T21:44:15Z,1404/07/15 01:14,داود,dbargahi,twit,#وملل خیلی ضرر کردم ، کل بازار مثبته این منفیه"
"459649944,2025-10-06T21:44:02Z,1404/07/15 01:14,ققنوس,mess,twit,#خودرو متاسفانه فقط ادعا وشعار میدیم ،هنوز یک محصول باکیفیت صنعتی وخودرویی جهت صادرات نداریم، فقط کپی کار ی و مهندسی معکوس انجام میدن، نتوانستن برندسازی کنند"
"459649939,2025-10-06T21:43:10Z,1404/07/15 01:13,ققنوس,mess,twit,#خساپا متاسفانه فقط ادعا وشعار میدیم ،هنوز یک محصول باکیفیت صنعتی وخودرویی جهت صادرات نداریم، فقط کپی کار ی و مهندسی معکوس انجام میدن، نتوانستن برندسازی کنند"
