"457386710,2025-05-06T22:43:24Z,1404/02/17 02:13,صفر براتلو,shahriar1389,retwit,#شاخص_بورس   اگه خداا بخواد.   رویداد تاریخی بین ایران آمریکا رخ خواهد داد و بر دهه ها دشمنی و کینه توزی پایان  خواهد داد. و امیدوارم ملت مظلوم ایران پس از سالها. طعم  زندگی آرام و  آسایش و امنیت رو حس کنن  و رفاه  اقتصادی  وثروت الهی بر سر سفره های خالی مردم بیاد و مردم لبخند واقعی رو در چشمان همدیگر ببیند.و حس اعتماد و احترام  رو در رگهای فرهنگ این سرزمین که سالهاست از بین رفته باز یابد"
"457415954,2025-05-07T22:04:23Z,1404/02/18 01:34,علی ,tartar,retwit,#خساپا \nدوستان وقتی دامنه هنوز سه درصده متولیان بورس هم به صراحت گفتن دیگه نمیزارن 99تکرار بشه اما،اما مثبت 60%سایپا تایید میشه برای اهل تفکر خیلی حرفه لابد خیلی جای رشد داره که این در صد تایید شد انشالله شنبه میریم به جنگش البته.  قطعا تو صف خرید شنبه دور نیست به امید پر سودی برای خدایان ریسک . سلامت و موفق باشید"
"457415954,2025-05-07T22:04:23Z,1404/02/18 01:34,علی ,tartar,twit,#خساپا \nدوستان وقتی دامنه هنوز سه درصده متولیان بورس هم به صراحت گفتن دیگه نمیزارن 99تکرار بشه اما،اما مثبت 60%سایپا تایید میشه برای اهل تفکر خیلی حرفه لابد خیلی جای رشد داره که این در صد تایید شد انشالله شنبه میریم به جنگش البته.  قطعا تو صف خرید شنبه دور نیست به امید پر سودی برای خدایان ریسک . سلامت و موفق باشید"
"457415922,2025-05-07T22:00:13Z,1404/02/18 01:30,Hasankasra36,hasankasra36,twit,#کسرا\n   ما هم اندازه خودمون گرفتاری  کم نداریم این هم تقدیم شما دوست عزیزی که میفرمایید  کسرا فلان قدر بشه ارزوست  تخیله  اما  کاریکه   شرکت سرو کرد ما امید داریم که کسرا انجام بده حتی بهترشم انجام بده  شرکت سرو پارسال حدود۳۰۰۰تن کاتالیست صادرات کرد به ارزش 40میلیون دلار  ، دلار شرکتهای دانش بنیان هم مستحضر هستید به نرخ ازاد میتونن بفروشند شما حساب کن دلار 80هزار تومان یعنی 3200میلیارد تومان  فقط فروش حاصل از صادرات    حالا شما  باز بیا اینجا هی بگو نمیشه هی ما هم بیایم میشه  شما بگو نمیشه    شرکت سرو   قبلا در مقایسه کسرا   خیلی عقب بود اما با کار جهادی  رسید    در ضمن  بارها گفتم قیمت و تورم و سود ربای بانکی بعضا از  سوداوری شرکتها بیشتر بوده   اینهم تقدیم شما  🙏🌹🌹"
"457415916,2025-05-07T21:55:19Z,1404/02/18 01:25,حمید سهام,hamidsahambazz,twit,#فسوژ اقای فرهنگ جان هرچی عرضه کنی بازار میخره ازت انقدر تقلا نکن بخدا زشته انقدر تیک قرمز میزنی \nکاش یکم ادم‌عقل داشته باشه سهام شرکتشو مفت نده دست مردم...."
"457415896,2025-05-07T21:53:02Z,1404/02/18 01:23,Yeganeh,wentworth,quote,ارزش مارکت سایپا الان تقریبا یک میلیارد و صد میلیون دلاره ، خودرو تقریبا دو میلیارد دلار بنظرم با توافق و بهتر شدن شرایط و سرمایه گزاری خارجی و خروج از زیان این دو خودروساز به سمت 5 میلیارد دلار ارزش حرکت میکنند"
"457415873,2025-05-07T21:48:49Z,1404/02/18 01:18,Yeganeh,wentworth,quote,چند ساعت دیگه درست میشه"
"457415867,2025-05-07T21:47:45Z,1404/02/18 01:17,Yeganeh,wentworth,quote,لطف کن چرند و شایعه پخش نکن اولا به بورس چه ربطی داره موافقت کنه دوما همین الان سایپا روی تابلوی خرده فروشی ارزش مارکتش بیشتر از یک میلیارد دلاره، واقعا متاسفم بعضی مخاطبین سهامیاب این قدر سطحشون  پایینه"
"457415854,2025-05-07T21:45:34Z,1404/02/18 01:15,ITManager,itmanager_com1,retwit,#شاخص_بورس Current_Flat+Big_X+Triangle_or_Diametric"
"457415854,2025-05-07T21:45:34Z,1404/02/18 01:15,ITManager,itmanager_com1,twit,#شاخص_بورس Current_Flat+Big_X+Triangle_or_Diametric"
