"461298383,2026-01-01T22:15:49Z,1404/10/12 01:45,Tiger,tiger4545,twit,#خودرو بابا اینا نمیخوان بورس رشد کنه انوقت یک عده مثل منکه سال ۹۹ یک میلیارد و دویست پول اوردم توی بورس الان شده دویست میلیون از فقر درمیایم  نمیخوان مردم از فقر بیرون بیان"
"461298372,2026-01-01T22:12:43Z,1404/10/12 01:42,وسهام,a224,quote,#شاخص_بورس \nادامه\nیه قانونی بذاره که وقتی اختلاف بین ارزش ذاتی و قیمت سهم به عددی برسه مثل 50 درصد، شرکت رو اجباری بفرسته برای تجدید ارزیابی.\nیه قانون دیگه ای  هم باید بذاره برای عرضه بلوکی که قیمت عرضه حداکثر 20 درصد با قیمت تابلو اختلاف داشته باشن. پس سهم 100 تومنی روی تابلو 1200 تومن مزایده نمیشه.\n اینطوری این دو تا قانون از همدیگه پشتیبانی می کنند. اعتماد سهامدار با همین موارد بوجود میاد.\nو چطور صدامون رو به گوش سازمان برسونیم"
"461298326,2026-01-01T22:03:58Z,1404/10/12 01:33,K.zh,kazemizhaleh62,twit,#شاخص_بورس \n⭕️ اقتصاد مظفری\n(از گران شدن گوشت ، تا دلار،طلا،مسکن ...ارزان جان آدمی زاد)\nچنین حکایت شده که:\n⬅️در ایران تاریخ تکرار شد..."
"461298316,2026-01-01T22:02:54Z,1404/10/12 01:32,محمدرضا,mhmdrdam,twit,#خکاوه"
"461298299,2026-01-01T21:59:35Z,1404/10/12 01:29,وح فر,vah75far755,quote,از اونجایی که مطالعه اقتصادی نداشتین خوب با خخخخ جواب میدین\nاگه حوصله داشتین و زبان بلدین میتونین راجبش بخونین یا از چت جی پی تی بپرسین یکم یاد بگیرین\n\nhttps://en.wikipedia.org/wiki/List_of_sovereign_states_by_economic_freedom\n\nآزادی اقتصادی همون شاخصی هست که رتبه ایران ۱۷۰ از ۱۷۷ کشوره !!!\n\n#شاخص_بورس"
"461298290,2026-01-01T21:57:32Z,1404/10/12 01:27,زهره,zohre_r,quote,کاش می مردم و این افراد بیسواد و پر رو رو به چشم نمی دیدم"
"461298278,2026-01-01T21:54:26Z,1404/10/12 01:24,مهرداد,mhaji53,twit,#دی مهندس اخمدی  غرق منفی بافیهای خود شد دیگر نمی‌آید."
"461298251,2026-01-01T21:52:53Z,1404/10/12 01:22,قدیمی بورس,farshad95,twit,#شاخص_بورس \nداشتم از تو سایت دیوار قیمت ماشین نگاه میکردم، قلبم تیر کشید.\nلامصب یجوری رفته بالا در حد موشک های کروز ایران.\nاین رشد های اخیر بورس در مقایسه با افزایش قیمت خودرو در واقع رشد نیست که.\nقیمت همه سهام‌های بورس باید حداقل دوبرابر الان بشه تا تازه قدرت خرید سهامداران تازه برسه به اول امسال.\nباید حداقل سی و پنج برابر بشه تا از نظر دلاری برسه به سربسر سال ۹۹. \nسی و پنج برابر می‌دونی یعنی چی ؟ یعنی مثلاً اگه الان یک میلیارد پرتفوت هست باید بشه ۳۵ میلیارد تومن تا بتونی تقریبا همون وزن طلا رو که تو ۹۹ میخریدی رو بتونی بخری.\nمی‌دونی چی میخوام بگم،\nمی‌خوام بگم پول هوشمند این چیزا رو خوب می‌فهمه ، الانم بو کشیده داره وارد بورس میشه. و اگه دامنه نوسان رو بردارن این قابلیت وجود داره که داخل شبش ماه این سی و پنج برابره اتفاق بیفته. \nاصن تو بگو بیست برابر، کم پولیه؟ پس مراقب سهامت باش و از دستش نده مفت مفت.\nتو سال ۹۹ سهام #انرژی ۴۴ برابر رشد کرد، این اتفاق رو بعید ندان که دوباره بیفته.\n#خودرو"
"461298231,2026-01-01T21:50:03Z,1404/10/12 01:20,DARIUS,dariusboss,quote,نتیجه میگیریم همه چیز زیر سر خود پزشکیان است"
"461298190,2026-01-01T21:42:52Z,1404/10/12 01:12,امیرصفایی,trideramirsafa,quote,خخخخخخ\nبابا شما خیلی واردی😂😂😂\nآزادی اقتصادی منظورت همون قبلی هس😅"
