"460235626,2025-11-10T22:22:14Z,1404/08/20 01:52,زرنگ,zerang2000,twit,#تپکو \n۱۰۰ میلیون تومن رو اگر سه سال در بانکهایی که سود سالانه ۲۰ درصدِ قطعی میدن گذاشته بودم\nالان شده بود بالای ۱۷۰ میلیون تومن\nدیگه ساده‌تر از بانک با سود قطعی هم مگه داریم؟ مگه میشه؟\nاما\nدر تپکو ۱۰۰ میلیون تومنم در عرض سه سال تبدیل شده به زیر ۱۰۰ میلیون (حدود ۹۵)!!!!!!!!!!!\nحالا هی نمودار و گزارش و جدول و قرارداد و الف و ب و پ و ت و ث نمایش بدین"
"460235611,2025-11-10T22:17:14Z,1404/08/20 01:47,سید,loghmann,quote,الان که درصدی ها دارن یکی یکی به تابلوی سهم اضاف میشن به حرف من پی بردی یا نه!؟"
"459563754,2025-10-01T17:51:37Z,1404/07/09 21:21,امیرحسین,amirho86,retwit,#شاخص_بورس \nاینم تازه مد شده\nحقوقی سنگین فروختنی میگید داره به کدهای حقیقیش میده\nسوال اینجاست چه لزومی داره حقوقی که در خرید و فروش مالیات نمی‌ده بیاد سهم های خودشو شیفت کنه به کدهای حقیقی خودش، بعد موقع خرید و فروش با کد حقیقی مالیات بیاد گردنش\nسهامش که در یک کد باشه بیشتر می‌تونه روی شرکت نفوذ کنه\nاین چیه که هرجا حقیقی سنگین فروخت میگید داره کد به کد می‌کنه به حقیقی خودش\nنخیر حقوقی داره میفروشه در بره"
"460235583,2025-11-10T22:11:57Z,1404/08/20 01:41,مهرداد,trade12,twit,#شاخص_بورس مس ، طلا میشود .✅✅\n  ✅بازار جهانی مس در آستانه یکی از  تاریخی ترین کمبودهای دو دهه اخیر خود قرار دارد .\n بر اساس برآورد مورگان استنلی، بازار جهانی مس در سال ۲۰۲۶ با شدیدترین کمبود در ۲۲ سال گذشته روبه‌رو خواهد شد؛ کسری عرضه در حدود ۵۹۰ هزار تن پیش‌بینی می‌شود. از سوی دیگر، تقاضا با شتابی بی سابقه از سوی مراکز داده هوش مصنوعی و خودروهای برقی با سرعتی بیش از عرضه رشد می‌کند. بنظر میرسد در دهه پیش رو مس همان نقشی را در اقتصاد ایفا کند که طلا در بازارهای مالی دارد ."
"460235580,2025-11-10T22:11:57Z,1404/08/20 01:41,زرنگ,zerang2000,twit,#تپکو \nزندگی من نابود شده\nبه هیچکس دوست و آشنا و فامیل نمیگم چه اتفاقی واسه سرمایم افتاده تا لااقل مَضحکه نشم\nاتوموبیل ۵۰۰ میلیونی که سه سال پیش با پولم میشد بخرم شده یک میلیارد و ۵۰۰ میلیون\n\nاگه به فرض کل سرمایه‌گذاریم در تپکو سه سال پیش بود ۱۰۰ میلیون تومن، ۱۰۰میلیون تومن پول سه سااااال پیشم حتی همون ۱۰۰ میلیون هم نیست و همین همین امروز به منفی رفت و شده ۹۰......۹۵ میلیون\nاما\nباز بعضیا نشستن آمارا و نمودارا و جداول مدیران پُررو و عدم پاسخگوی تامین اجتماعی رو هی تکرار میکنن!\n\n\nنظرم شخصیه ها\nتوصیه به خرید یا فروش یا نگهداری ندارم\nولی مجبورم حقایق رو بگم"
"460235567,2025-11-10T22:07:00Z,1404/08/20 01:37,محسن راهی,mohsen1370r,twit,#دانا معاملات سهم و تابلوی سهم ۳ روز اخیر نشان از خشک بودن سهم داشت و خیلی جالب بود انشالا به زودی به ارزش واقعی که بالای ۲ تومن هست میرسه"
"460235558,2025-11-10T22:05:20Z,1404/08/20 01:35,تحلیل نو,ushitasabegh,twit,#ختوقا دوتا خبر مهم. 1. تفاهم نامه تزریق نقدینگی به قطعه سازان با بانک تجارت و ساپکو. 2. برنامه فروش ایران خودرو در شرکت های زیر مجموعه.  این دوتا اثرات بزرگی روی این مجموعه های قطعه ساز خواهند داشت.  ختوقا با فروش نزدیک 18 هزار میلیاردی بعید میدونم بی نصیب بمونه از این بازی با گروه سمند"
"460235555,2025-11-10T22:04:56Z,1404/08/20 01:34,عقاب بورس,dam1363,twit,#بوعلی ✅️پتانسیلهای آینده نگر پتروشیمی بوعلی سینا ( بخش سوم: افزایش نرخ دلاری محصولات و نرخ عرضه دلار توافقی)\n\nنرخ دلاری محصولات بوعلی با توجه به نرخهای جهانی بشدت رو به افزایش است. پیش بینی شرکت حدود ۸٪ افزایش نرخ دلاری برای نیمه دوم سال ۱۴۰۴ است. این پیش بینی با توجه به وضعیت بازارهای جهانی میتواند اعداد بزرگتری به خود ببیند در اینصورت یگ ضریب اهرمی بالا برای روند سودسازی شرکت ایجاد میکند. عامل مهم دیگر نرخ دلار توافقی است که دومین ضریب اهرمی در افزایش درآمدهای عملیاتی پتروشیمی بوعلی سینا است. از آنجاییکه تولیدات پتروشیمی بوعلی جزو کالاهای انتهایی زنجیره ارزش صنعت پتروشیمی کشور است به احتمال بسیار زیاد با تصویب کارگروه بازگشت ارز، بوعلی میتواند ارز ناشی از فعالیت خود را در تالار دوم بازار توافقی با نرخ رقابتی بالاتر عرضه کند. فعلا آخرین شفاف سازی شرکت در سامانه کدال مورخ ۱۴۰۴/۸/۱۴ اشاره شده که در صورت ۸٪ افزایش نرخ دلاری محصولات و ۵۰٪ افزایش نرخ فروش ارز بوعلی،  منجر به ۲۵٪ افزایش درآمد عملیاتی در نیمه دوم سال ۱۴۰۴ خواهد شد. اما این حداقل پیش بینی است و احتمالا صورتهای مالی حسابرسی شده سال ۱۴۰۴ دستخوش تغییراتی خواهند شد. بنظر میرسد اتفاقات بزرگی در این بخش در راه است."
"460235546,2025-11-10T22:02:12Z,1404/08/20 01:32,Mahmood1356,mahmood1356,twit,#فاسمین فعلا سهام شرکت داره کد به کد میشه  ،"
"460191642,2025-11-08T16:31:58Z,1404/08/17 20:01,مرتضی ا,morteza2024,retwit,#عیار\n\n.....🧐..... انس جهانی تا اینجا هم حباب بالایی رو گرفته.......🤠..........که مجبوره متعادل و البته اصلاح بشه........🤔..........."
