"458088956,2025-06-09T22:18:59Z,1404/03/20 01:48, عباس چاخان,mmd2222222,twit,#شاخص_بورس \n\nآیا سهم خواهان و رانت خواران و جریان کثیف و عربده کشان و مجلس اقلیت و شعار پرداز ها و عوام فریبان می گذارند مدنی زاده کاری انجام دهد \n\nبنظر درنهایت به سرنوشت همتی ها و طیب نیا ها دچار می شود\n\nو در نهایت با ساخت تندیسی از خانقوضی در دولت رییسیی به عنوان برترین وزیر ایران در ارائه گزارشات مهمل و به فلاکت کشاندن بورس و اقتصاد ایران به مدت 3 سال از خانقوضی سایه مال تقدیر خواهد شد"
"458088346,2025-06-09T20:59:00Z,1404/03/20 00:29,سطان,saeed6520,retwit,#خودرو \n\n🚨🚨🚨🚨\nنتانیاهو :\n\n\n\n\nبا غنی سازی 3 درصد ایران موافقیم"
"458088939,2025-06-09T22:16:18Z,1404/03/20 01:46,شاید وقتی دیگر,savadkooooo,quote,بزار بیاد زیر ۲۹۵۰ اونوقت میبینی کسی سمت بورس نمیاد نه اینکه فرصت خرید حساب بشه . مگر اینکه بعدش با خبر توافق بشه کاری کرد"
"458088924,2025-06-09T22:13:18Z,1404/03/20 01:43,لپ روان بازار,ravanbazar,quote,دهنش سر ویس به ان چه اصلا ۹۳ درصد کمتر نه تا ب م ب را بسازیم بکنیم تو یک جاش که دیگه زر نزنه"
"458088920,2025-06-09T22:12:48Z,1404/03/20 01:42,Tiger,tiger4545,twit,#وسین این مدیر عاملهای وسین که تا الان هی رفتند و امدند اگه واقعا لیاقت داشتند و مدیر بودند سهام ۲۸۰۰ تومنی وسین امروز ۱۷۰ تومن نبود ننه من که بی سواد هست از اینا بهتر مدیریت میکرد اینا مدیر عامل جیب خودشون بودند نه شرکت وسین این همه سرمایه و کارمندو ماشین و املاک یه حساب و کتاب درست حسابی بلد نبودن بکنند یا بلد بودند نخواستند بکنند یه بار گفتند ضرر داده بعدش گفتند نه حسابها مشکل داشته بعدش دوباره گفتند ضرر داده خلاصه انقدر جنگولک بازی دراوردند که الان رسیدیم ب این قیمت سهم یارو دوتا بز توی دهاتشون نمیدند دستش ببره بچرونه میاد یه مدرک دکترا الکی بهش میدن میشه دکتر فللانی مدیر عامل فلان شرکت مردمو ب خاک سیاه مینشونه"
"458088916,2025-06-09T22:12:26Z,1404/03/20 01:42,مجید,majid1446,twit,شاخص کل# کوتاه آمدن ایران در مسئله هسته ای یعنی تسلیم در مقابل زورگو اگه اینم قبول کنیم فردا میگه موشکها رو تحویل بده حق نداری تولید کنی آخر سر هم نه تحریمی رفع شده نه فشاری کمتر شده اینها چیزی که می‌خوان کل کشور هست باید در چنین شرایطی از ظرفیت داخلی نهایت استفاده را کرد مشکل اقتصادی ایران بیشتر داخلی هست  تحریم بهانه شده گرانی ساختگی رو به مردم تحمیل کردن"
"458088909,2025-06-09T22:11:05Z,1404/03/20 01:41,Hepco گنج غارت شده,vahidalikhanito,quote,این همان توهماتی بود که ۷ ساله باهاش درگیر بودم و نتیجه اش این شد که تپکو همه سرمایه ام رو نابود کرد، بهتره از توهم بیاییم بیرون."
"458088336,2025-06-09T20:58:28Z,1404/03/20 00:28,سطان,saeed6520,retwit,#شاخص_بورس \n\n🚨🚨🚨🚨\nنتانیاهو :\n\n\n\n\nبا غنی سازی 3 درصد ایران موافقیم"
"458088881,2025-06-09T22:08:26Z,1404/03/20 01:38,javad,j128,quote,ترامپ هم شیعه میشه و در مهمانی ۱۰کیلومتری غدیر تهران شرکت میکنه و شربت آبلیمو می‌نوشه."
"458088860,2025-06-09T22:06:09Z,1404/03/20 01:36,صبور دور از صف فروش,romeo69,quote,چه بازاری بشه فردااااا"
