"460338702,2025-11-16T22:18:49Z,1404/08/26 01:48,منصور ترابی,mamsor,twit,#دی \nتا ۸۳۰۰ رفت"
"460338696,2025-11-16T22:18:24Z,1404/08/26 01:48,امید,ooooid9910,twit,#ولراز ما نه برای دیده شدن پیام میدیم نه برای عزت نفس .خدا باید به آدم آبرو و عزت بده با حرف امثال شما ما نه از فرش به عرش می‌رسیم نه برعکسش بعد انگار من ازت معذرتخواهی کردم خودتو خیلی تحویل گرفتی دوستان وحید را دریابید ایشان استاد تحلیل و تکنیکال هستند ما بیسوادیم و هیچ عزیزی با حرف ما سهم خرید و فروش نکنه اما ولراز حالا حالا توی سود خواهد ماند همین"
"460338690,2025-11-16T22:16:05Z,1404/08/26 01:46,Ashkan94,ashkan94,quote,امریکا سال ها خودش رو سرگرم کنترل قیمت نفت و ضربه به اقتصاد روسیه مخصوصا ایران کرد و از چین غافل بود،تمام تلاش های امریکا برای کنترل قیمت نفت و تسلط بر خرید و فروش نفت در جهان فقط و فقط به نفع چین هست که با هزینه کمتر انرژی یدست میاره و با قیمت تمام شده پایین تر همه چیز صادر میکنهو ثروت مند تر میشه و از لحاظ جمعیت و قدرت نظامی هم بسیار پیشرفته و قوی هست.بهر حال نفت و گاز ارزان به ضرر کشورهای نفت خیز و بیشتر از تمام کشورهای مصرف کننده به نفع چین هست.چین به سرعت و لمریکا سرگرم ....."
"460338679,2025-11-16T22:13:42Z,1404/08/26 01:43,امید,ooooid9910,twit,#ولراز آقا وحید شما هرچی راجع من و آقای کاوه گفتی درسته فقط قضاوت باخدا من که والله نه قصد ضرر زدن به کسی رو داشتم نه دارم شما ایمانتو راحت میدی انشاله که پیش خدا رو سفید باشیم شما هم هرطوری دوست داری اینجا راجع ما بنویس امیدوارم هرکس برای کسی بد میخاد تاوان کارشو بده .بعدشم من ادعای نداشته وندارم و با سوادی پیشکش شما ."
"460338674,2025-11-16T22:11:33Z,1404/08/26 01:41,arastoo,masteraccount,twit,#شاخص_بورس تحلیلی بر بازار فردا ✅✅\nبازار بعد از چند روزی اصلاح قیمتی و زمانی طی روز‌های گذشته و استراحت ،  امروز یکشنبه، شاهد تشکیل صفهای خرید در بیشتر گروههای بازار بودیم که نشان دهنده برتری موج تقاضا بر عرضه بود و بازار با ورود پول تازه همراه بود و نشانه‌هایی از رشد و صعود مجدد دیده شد. صندوق‌های طلا در واکنش به اخبار واکنش منفی نشان دادند و افت کردند و همین امر باعث شد نقدینگی از بازار طلا به سمت بورس حرکت کند و شرایط برای رشد مجدد فراهم شود، بنظر این بار گروه خودرویی و پالایشی محور حرکت شاخص هستند.\nبه‌ خصوص آنکه به لحاظ تکنیکال نیز اکثر گروههای  بازار در قیمت بسیار ارزنده و زیر ارزش ذاتی خود هستند، بر اساس P/E بازار نیز ، سهام در ارزندگی بسیار فوق العاده ای قرار دارند، از این‌ رو انتظار می‌رود در ماههای پیش رو فضای خوبی برای صعود و رشد بورس را شاهد باشیم."
"460338671,2025-11-16T22:11:15Z,1404/08/26 01:41,تحلیل برتر,tahlil785665,twit,#عیار با یک ثبت نام ساده از گروه مالی فیروزه جایزه بگیر\nhttps://app.firouzeh.com?referral_code=YGE4P"
"460338656,2025-11-16T22:06:22Z,1404/08/26 01:36,Tiger,tiger4545,twit,#وسین خلاصه قصه سال ۹۹ چنان کلاه گشادی بر سر ما گذاشتند که تا ده سال دیگه هم ب اصل سرمایه خودمان نمیرسیم که البته همین الانم اگه ب اصل سرمایه خودمون برسیم پانصد درصد از تورم عقب هستیم یادم مقامات درجه کشور میگفتند بورس امنترین جا واسه سرمایه‌گذاری هست ما هم طعمه را با سرعت گاز زدیم و الان هم قلاب ب دهان هر جا دلشون میخواد مارو میکشانند این قصه بورس ایران"
"460338605,2025-11-16T21:44:05Z,1404/08/26 01:14,Bareta,sepahannovin,twit,#شتران درود. طوری همه ی قوانین را خودشان می گذارند که فقط سهامدار به سود نرسد چطور دامنه نوسان را 3 درصد کردید ولی کارمزد کارگزاری ها همان مقدار  ماند در صورتیکه باید کارمزد کارگزار از خرید و فروش  سهام دار هم کم می شد . مطمئن باشید اگر ی روزی بخواهند دامنه نوسان را به حالت قبل برگردانند این بار کارمزد خرید و فروش را هم زیاد می کنند ."
"460338573,2025-11-16T21:38:01Z,1404/08/26 01:08,آرام,m8080r,twit,#خکمک به نظرم آرامش قبل از طوفان هستش"
"460338551,2025-11-16T21:33:01Z,1404/08/26 01:03,علی Predator,ali1ok,twit,#تپکو   بزووودی بالای 100 تومن میبینمتون \nخیلی زوووود"
