"460779122,2025-12-09T22:23:22Z,1404/09/19 01:53,منصور ترابی,mamsor,twit,#دی \nتشکر از لطف جنابعالی💐"
"460777573,2025-12-09T19:54:13Z,1404/09/18 23:24,Playback,esi_palang,retwit,#دی چقدر توی این صفحه انسانهای شریف و با اصالت و خانواده داری می‌باشند و واقعا انسان حس خوبی بهشون داره،با اینکه هیچ شناختی از هم نداریم ولی حس خوش اخلاقی و رو راستی در کلمات این عزیزان هستش،از جمله آقای ترابی که من می‌دیدم چه خون دلی خوردن تا به سود رسیدن ،اقا یعقوب آقا بهزاد ،سارا خانم و همه عزیزان،انشاالله که همیشه هر جا که هستید زندگیتون عسل و عاقبتتون بهشت باشه"
"460779113,2025-12-09T22:22:16Z,1404/09/19 01:52,گرگ وال استريت,alitkb1375,twit,#شاخص_بورس دوستان طرحی طبق نامه ای به ریاست جمهوری فرستادم خرید و فروش دلار ازاد به درد مردم نمیخوره بنابرین بیاید روی خرید و فروش دلار مالیات بگذارید این باعث میشه مردم سمت دلار نرن و دولت دلار داشته باشه برای وارد کردن دارو و اغلام ضروری دوم دلار نیمایی که به شرکت ها میدن و با سو استفاده میان تو بازار ازاد به نرخ آزاد میفروشن و جنس وارد نمیکنن ثبت کد ملی اشخاص و متصل شدن به صرافی های واحد این باعث میشه مشخصات شخص بالا بیاد امکان سو استفاده کمتر بشه دوم از تاریخ گرفتن دلار نیمایی تا وارد کردن اجناس ۴۵ روز وقت مقرر میشه اینطوری بساط دلالی جمع خواهد شد   بعدی طرح مالیات روی خرید و فروش طلا تا ۲۰ گرم طلا معاف بین ۲۰ تا ۵۰ گرم n درصد مالیات بین ۵۰ تا ۱۵۰ گرم n درصد بین ۱۵۰ تا ۵۰۰ گرم n درصد و بالای ۵۰۰ گرم n درصد مالیات هست اینطوری بساط دلالی جمع می‌شود و مردم به سوی تولید میان هر کد ملی اشخاص سیاسی دولتی و خانواده هایشان به صورت جدید الکترونیکی شود تا جلوی دزدی ها گرفته شود اینطوری روی دارایی های اشخاص سیاسی کنترل دارن و همینطور روی دارایی های مردم این باعث میشه جلوی پول شویی گرفته ها گرفته بشه و به سریع ترین روش این تورم خنثی بشه در غیر اینصورت همه ما محکوم به نابودی هستیم نظر شما چیست؟"
"460779100,2025-12-09T22:19:10Z,1404/09/19 01:49,علی ,tartar,twit,#تکنو \nهر که سهم تکنو داره با ندای دل فروش بزنه به حرف کسی توجه نکنید چون دلیل ومنطق برای فروش نمیدن واردین که!!"
"460779093,2025-12-09T22:17:50Z,1404/09/19 01:47,داود,market1,twit,#فولاد خبری مثبت برای گروه فولادی ها و پتروشیمی ها✅\nرئیس بانک مرکزی:\nاز روز شنبه توافقاتی با پتروشیمی ها و فولادی ها برای افزایش عرضه ارز در بازار داشتیم."
"460779083,2025-12-09T22:13:59Z,1404/09/19 01:43,Saeed7k,saeed7k,twit,#دزهراوی درو کنید که فصل برداشت هست\n\nاز واپسین لحظات ملکوتی استفاده کنید\n\nمبادا روزگاری حسرت بخورید!"
"460770305,2025-12-09T13:35:17Z,1404/09/18 17:05,سینیور ,hootan1349,retwit,#خودرو  فکر کنم این دفعه تا ۷۰ تومن بره بالا"
"460777896,2025-12-09T20:11:24Z,1404/09/18 23:41,مهرداد,trade12,retwit,#شاخص_بورس  چشم انداز مثبت بر بازار فردا با خبرهای خوش گروه بانکی ✅✅\nبازار امروز در ابتدا در بیشتر گروههای بازار شاهد افزایش تقاضا و برتری خریداران بود که نشان دهنده برتری افزایش تقاضا بخصوص در گروه بانکی و خودرویی ها  بود، البته در گروههای کوچکتر بازار، همچون گروههای \"دارویی و سرمایه گذاری ها \" نیز همچنان شاهد صفهای خرید بیشتری بودیم.\n✅ اولین گروهی که امروز مورد استقبال سهامداران مانند روز گذشته  قرار گرفت گروه بانکی بود که با صف خرید سنگین \"وتجارت \" کل گروه با افزایش تقاضا روبرو شدند و وبملت و وتجارت امروز حجم فوق العاده نزدیک به 9 میلیارد معامله شدند.\n✅ خبر مهم امروز خبر کدال شدن افزایش سرمایه \" وبملت \" بود که بنظر فردا شاهد صفهای سنگینی در سهام گروه بانکی باشیم .\n✅ خبر مهم دیگر ، خبر مربوط به گروه پتروشیمی ها در مورد تخفیف پلکانی نرخ خوراک مایع و قابل انتقال به کل زنجیره بود که میتواند خبرهایی مهمی برای این گروه بزرگ بازار محسوب شود .\nبا افزایش حجم و رکورد شکنی ارزش معاملات آذرماه ، میتوان شاهد افزایش رشد و ورود بیشتر نقدینگی به بازار سرمایه باشیم و همین امر باعث خواهد شد که شاهد رکوردشکنی ارزش صفهای خرید و ورود پول به بازار باشیم."
"460779048,2025-12-09T22:03:24Z,1404/09/19 01:33,صبور دور از صف فروش,romeo69,quote,مردم کیه؟ مردم من و تو ایم دیگه باید حقمونو از سهام بگیریم"
"460779039,2025-12-09T22:01:14Z,1404/09/19 01:31,SK,salmankalantry,twit,شتران 🔴 مهم برای وبملت و شتران\n\nعرضه بلوک شتران توسط زیرمجموعه های وبملت در قیمت ۴۰۷۲ ریال"
