"459756639,2025-10-14T22:09:37Z,1404/07/23 01:39,ونیروبود مرد را راستی,nirogahbargh,quote,درود برشما ،بسیار زیبا نوشتید وحداقل دل بنده به این خوش شد که دونفر آدم حسابی تحلیل درستی از این شرکت دارند \nآخرین فرصت‌ها در منفی داریم ،چقدر روزهای آینده زیباست"
"459756634,2025-10-14T22:09:09Z,1404/07/23 01:39,مهرداد,trade12,twit,#وبملت فردا مجددا وبملت مثبت و تا صف خرید خواهد رفت .🌺"
"459756614,2025-10-14T22:00:33Z,1404/07/23 01:30,arastoo,masteraccount,twit,#خودرو مقاومت تکنیکالی شکسته خواهد شد و بازار وارد دوران تازه ای از یک رشد مستمر در سالجاری خواهد شد.\n♦️بازار بزودی با اقبال به گروه خودرو که اخبار مثبت زیادی را در پیش رو دارند همراه خواهد شد.\n♦️سهام گروه پالایشی ها نیز که با گزارش مطلوب خود بخصوص \" شپنا و شبندر \" امیدها به محرک گزارش های 6 ماهه را افزایش داده اند .\n♦️ با توجه به اخبار مربوط به انتقال ارز شرکت‌ها به بازار دوم به نظر میرسد این‌ تصمیم نویدبخش افزایش رشد سودآوری شرکتهای فولادی و پتروپالایشی خواهیم بود.\n♦️در سهام گروه بانکی نیز افزایش سودآوری سهام بانکی از افزایش نرخ تسعیر ارز ،نیز باعث افزایش تقاضا در این گروه بخصوص ( ویملت ،وتجارت ، وپاسار ...) خواهد شد."
"459302711,2025-09-16T10:19:46Z,1404/06/25 13:49,محمد محمدی,1375mm,retwit,#گشان سلام دوستان از سود سال ۹۹ گشان اطلاعی دارن  هر سهم ۱۱۴ تومان تقسیم شد تا الان ندادن..از کجا پیگیری کنیم تلفن تماسی چیزی با شرکت یا ناظر دارن لطفا راهنمایی کنید....  البته بورس هم بی عرضه هست  خود بورس  باید از شرکت‌ها بخواد در اسرع وقت سودشان را پرداخت کنن  الان ۴  ۵ سال میگذره   واقعا ظلمه   بعد چند سال یک سوم قیمت هم نیست..."
"459736809,2025-10-13T22:33:22Z,1404/07/22 02:03,داود,market1,retwit,#شاخص_بورس برتری در سمت تقاضا، ورود پرقدرت نقدینگی حقیقی ها و سبزپوشی گسترده کلیه گروههای بازار ، همگی نشانه‌هایی از آغاز روند صعود مثبت در معاملات بازار  سرمایه را دارند. لذا می‌توان انتظار داشت در چنین حالتی، بازار سرمایه وارد دوره‌ای تازه از صعود پایدار در سالجاری شود."
"459756599,2025-10-14T21:57:35Z,1404/07/23 01:27,hadisarempoor,saremihadi,quote,بالاخره بعد از ۷ ماه از تحلیل که ارائه شد سهم مسیر زرد را انتخاب کرد ، اصلاح همچنان ادامه دارد و وقت خرید نیست . با تشکر"
"459736061,2025-10-13T20:35:20Z,1404/07/22 00:05,Talaaloo,talaaloo,retwit,#شاخص_بورس\n\nشاخص بیست میلیونی!\n\nبا توجه به حذف ۴ صفر مطمئنا شاخص بیست میلیون را به خودش خواهد دید!"
"459756575,2025-10-14T21:47:44Z,1404/07/23 01:17,BetaModir,betamodir,twit,#خودرو #خساپا 27 مهر سالروز ابطال تحریم ها مبارک باد. ☕😎"
"459756561,2025-10-14T21:42:38Z,1404/07/23 01:12,شایان فر,famatak,twit,#قجام \n\nبه هیچ عنوان در این قیمت ها نفروشید حتی اگر منفی باشه"
"459756558,2025-10-14T21:41:55Z,1404/07/23 01:11,Br,br6047,twit,#خپارس این افشا ها دروغه تاریخ تحویل p90 آذر تا اسفند سال بعد هستش"
