"459215592,2025-09-08T22:19:05Z,1404/06/18 01:49,مهدی مهدوی,mahdimahdavy55,quote,طلا همیشه ارزشمنداست و با سیاست های دولتها بالا و پایین نمیشود. الان کشورهای خارجی درواکنش به تصمیمات ترامپ، طلا می خرند چون از آینده طلا مطمئن هستند. شما نگران نباش اگر صندوق های طلا حتی یک الی دو روز منفی شوند(البته در اثر کاهش قیمت دلار به دلیل شایعات مربوط به خوب شدن رابطه ایران با غرب) اما با توجه به تورم، دوباره در مسیر صعودی قرار میگیرد اگر اینطور نبود که حقوقی اصلا امروز  خرید نمی زد."
"459215576,2025-09-08T22:08:40Z,1404/06/18 01:38,محسن,messiii,twit,#خودرو با اتمام  خط ریلی زاهدان  وآستارا گشایش  بزرگی صورت می‌گیرد"
"459215567,2025-09-08T22:05:53Z,1404/06/18 01:35,محسن,messiii,twit,#خودرو دولت سهام رامفت وارزان واگذار نمیکنه"
"459215562,2025-09-08T22:02:53Z,1404/06/18 01:32,رضا اکبری,ra0933980647,twit,#شاخص_بورس \nکم کم باید با بازار خرسی خداحافظی کرد و منتظر اومدن بازار گاوی شد.\nسلام به شاخص ۸ میلیونی که خیلی ها  سال۹۹ به اشتباه وعده اونو دادند وخیلی ها بازم به اشتباه سال۴۰۴ باورش نکردند."
"459215554,2025-09-08T21:58:45Z,1404/06/18 01:28,محسن,messiii,twit,#خودرو دولت مطمئن  باشید حالا حالاها  با بورس کار داره"
"459215533,2025-09-08T21:52:36Z,1404/06/18 01:22,تحلیل نو,ushitasabegh,twit,#کرومیت یارو دنبال ادرس میگشت ، حکم جلب داشت ، بفرما برو  ادرس جدید، امضا کنندگانم بخون.  افشا تولید و دپو برای شرکت هم بخون تا بسوزی ، البته فردا بیشتر میسوزی"
"459215519,2025-09-08T21:51:48Z,1404/06/18 01:21,محسن,messiii,twit,#خودرو اگر گرايش  ایران  به چین وقرارداد ۲۵ ساله  به‌خوبی  اجرا شود وچینی ها حاضر به سرمایه‌گذاری  شوند   ۲سال آینده  بورس بهترین  بازدهی  را دارد"
"459215511,2025-09-08T21:50:26Z,1404/06/18 01:20,agoolyking20,agoolyking20,quote,#شلرد کمترین کار همین گزارش منظم \n کار کوچیک مهم نیست مهم اینه که مدیر حرفش... میزارن یا نه\nگزارش منظم\nگزارش بدون دستکاری نرخ خوراک و نرخ فروش، علی الحساب زدن الکی\nتولید به 90%رسوندن\nچانه زنی برای گاز زمستان‌، چون هلدینگ گاز مشعل جمع میکنه\nو.....\n\nهر کدوم کرد یعنی هست نکرد یعنی هیچ\n\nمدیر گردن کلفتی میخاد بیاد لردگان به ظرفیت برسونه کل سال هم مدار نگه داره، فعلا که مملکت قحطی الرجال شدیدی هست ، کاملا مشخصه😂\n\nدس به آب میریم میام گاز و آب و برق قطع نمیشه خوشحالیم 😂😂😂مدیریت لردگان زیاد تحت فشار نزارید گناه دارن، سهامدار هم به... 🤣شامل خودم هم میشه"
"459215506,2025-09-08T21:50:13Z,1404/06/18 01:20,محمدکاوه,m136900s,twit,#عیار طلا بزودی ۵هزار دلار شک نکنید"
"459215490,2025-09-08T21:46:14Z,1404/06/18 01:16,محسن,messiii,twit,#خودرو کشور  داره گران  و پر هزینه اداره میشه وبه زودی : وضعیت  حامل‌های انرژی _ چابک سازی  دولتی _ واگذاری  شرکت ها_ وبه تدریج ارزتک نرخی  حتما انجام  می‌شود"
