"459577194,2025-10-02T22:12:31Z,1404/07/11 01:42,SMT,tahamtanbahman2,quote,این عقاب اصلیِ . از قدیم میشناسمش هم باادبِ هم با دانش هم دلسوز هم کاربلد. حتما دنبالش کنید🦅"
"459577190,2025-10-02T22:11:19Z,1404/07/11 01:41,شاه سلطان مسعود,masoudforozanfa,twit,هیچ دارایی و حساب سازمان انرژی اتمی در ترکیه مسدود نشده است"
"459577078,2025-10-02T21:50:06Z,1404/07/11 01:20,عقاب بورس,dam1363,retwit,#شاخص_بورس مردم دارن زندگیشون میکنند. اینقدر دنبال جنگ نگردید. جنگ تمام شد و رفت! زندگی عادی مثل ۱۰۰ سال پیش ادامه داره. هر روز صبح بچه ها میرن مدرسه، طفل های شیرخواره روزی چهل بار شیر میخورن و پوشکشان خراب میکنند، هر روز صبح کارمندا و کارگرا سرکار میرن و عصر میان خونه. همه شرکتها و کارخانه ها دارن تولید میکنند حالا یکسری مشکلات هم هست . همیشه بوده! پس زندگی جریان داره با تمام سختیها. پیش بینی های بدبینانه و آخر الزمانی نکنید. خودتان و روحتان آسیب نزنید ! جنگی در ایران نخواهیم داشت. تصمیم گرفتن که تنشی هم نباشد. طرف مقابل هم دنبال دردسر نیست. زندگیتان کنید 🌹"
"459577146,2025-10-02T22:02:35Z,1404/07/11 01:32,شاه سلطان مسعود,masoudforozanfa,quote,خوب بعدش چیکار کنیم هدف از خریدن طلا چیه"
"459577137,2025-10-02T22:01:23Z,1404/07/11 01:31,شاه سلطان مسعود,masoudforozanfa,quote,امان از دست این شبکه ایران اینتر نشنال فقط اخبار منفی و مردم هم اکثرا این شبکه شیطانی رو نگاه میکنند"
"459577121,2025-10-02T21:58:37Z,1404/07/11 01:28,Nader33,nader33,twit,#استقلال #شاخص_بورس تنها سهام بازار که بعلت پرونده های شکایت در فیفا و بدهی های فراوان با بالا رفتن دلار ضرر میکنه 😂 شاهکار مشترک وزارت ورزش و جوانان و کنسرسیوم پتروشیمی"
"459577117,2025-10-02T21:57:12Z,1404/07/11 01:27,Candlogist,dch0001,twit,#شاخص_بورس \nکاری که ترامپ در خصوص قطر انجام داد\nبسیار هوشمندانه بود\nبرای کسی که متوجه باشد"
"459577114,2025-10-02T21:56:46Z,1404/07/11 01:26,seyed,ehsanbarati68,twit,#شیران هفته آینده در منفی ها تا جایی که در توانتون هست از این سهم بخرید و تا دو سال نگهدارید تا به فضل خدا رستگار شوید. تمام"
"459577110,2025-10-02T21:56:25Z,1404/07/11 01:26,SMT,tahamtanbahman2,quote,سلام عقاب  . خودتی واقعا . همون عقابی که توی دانا بود ؟همون که توی تلیسه بود ؟"
"459577105,2025-10-02T21:55:07Z,1404/07/11 01:25,seyed,ehsanbarati68,twit,#شیران برید سهامی که معتبر و بنیادی هستن بخرید که سود بیشتری کنید نسبت به این سهم ؛ من موندم اینجا چکار میکنید،نگید که از سر دلسوزی برای رضای خدا اومدید راهنمایی کنید خلق الله رو ...."
