"457900720,2025-05-28T22:21:11Z,1404/03/08 01:51,Sadegh.k,barsamkazemi,twit,#دماوند دوستان خبر انحلال بانک اینده میاد این باعث میشه دی هم از د  ز دی دست برداره ومفت نکنه سهام رو‌ الان بهترین فرصت است برای نجات خودش وسهامدار ارزش واقعی اموال خودش مخصوصا دماوند که ارزش ان از طلا هم الان گرونتر است"
"457900715,2025-05-28T22:20:40Z,1404/03/08 01:50,یکتاپرست,jak44m,quote,آقای یزدان ابراهیمی این پیام و تصویر را چندین باره داری پست میکنی خب یعنی چی منظور از این تصویر چیه\nوآرین نزولیه یا صعودیه دو تا خط کشیدی اینو یک بچه هم میفهمه حمایت و مقاومت را \nحالا بگو روند این سهم آینده تمایل به نزول داره یا صعود این مهمه"
"457885498,2025-05-28T07:58:39Z,1404/03/07 11:28,داود,market1,retwit,#شاخص_بورس وزارت خارجه آمریکا: مذاکرات با ایران همچنان سازنده است؛ ما پیشرفت بیشتری داشته‌ایم، هر دو طرف توافق کردند که در آینده نزدیک دوباره دیدار کنند."
"457900704,2025-05-28T22:17:48Z,1404/03/08 01:47,یونس جراحی,yunus,quote,نظام پولی که درست نباشه موجب تورم میشه،\nحال که تحریم پولی و بانکی هستیم، مزید بر علت موجب تورم انتظاری میشه، \nحال اگر توافق بشه، تورم انتظاری معکوس میشه و موجب افت ارزش دلار و طلا، و کوچ پول به بازارهای عقب افتاده میشه.\nبازاری فاجعه آمیز و عقب افتاده تر از بورس ایران در کل عالم وجود ندارد. \nقرار نیست الی الابد بازاری زیر ارزش ذاتی باشد.\n\nاساتید تایید می فرمایند!!!؟؟؟"
"457900698,2025-05-28T22:17:11Z,1404/03/08 01:47,رضا,kaveh2481,quote,#عیار به فرض که عیار و ده تا صندؤق طلا را زیرش را گرفتند سکه و آبشده و تتر هم دیگه به این صحبتهای ترامپ هیچ واکنشی نشان نداد این نشون میده کف طلا همینجاست. در ضمن بازارها دیگه به صحبتهای سیاستمداران مقاوم شدند بورس هم فردا واکنش نشان نمیده"
"457900685,2025-05-28T22:16:01Z,1404/03/08 01:46,یکتاپرست,jak44m,twit,#وآرین \nوقتی که میگم به هیچ کس نباید اعتماد کرد اینه\nدر این عکس ببینید سیگنال برتر کلاهبردار اول در کانال عمومیش تبلیغ کانال خصوصی را میکنه و 1 ملیون میگیره بعد در خصوصی هی میگه پلاس عالیه و بعد 15 ملیون میگیره بعد که وارد پلاس شدین در عکس مشخصه میگه سهم مشارکتی داریم باز پول بزنین تا بگم کدوم سهم برای خرید خوبه\nیعنی این آدم نامرد و دزده و سیگنال اشتباهی به مردم میده و وآرین را 9 ماه پیش به مردم قالب کرد \nخدا ازش نگذره اگر اطلاعاتی از این فرد دارین بریم ازش شکایت کنیم کلی پول زده جیب و جواب هیچ کس را هم بعد عضویت نمیده خیر نبینه و پولایی که خورده از حلقومش پایین نره \nو درآخر حدس میزنم اینجور کانالها مثل همین سیگنال برتر کلاهبردار با کسانی در این صفحه مثل مجید ح و چندتا دیگر و حقوقیا همدستن تا از سهامدار خرد نوسان بگیرن و بدبختش کنن"
"457900671,2025-05-28T22:11:09Z,1404/03/08 01:41,محمد موسوی,mousavi69,twit,#خوساز نوسانات فعلی طبیعیه و اصلاح های کوتاه مدت فرصتی برای ورود یا اضافه کردن هستند!"
"457900657,2025-05-28T22:08:24Z,1404/03/08 01:38,یونس جراحی,yunus,quote,تعدادی از شرکتهای تولیدی هستند، \nهمین الان بخواهی همون شرکت رو بسازی، ببری خط تولید\n قیمتش می شود ایکس تومن، \nهمون شرکت همین الان کل ارزش بازاریش با یک دهم ایکس تومن تو بورس خرید و فروش میشود.\n\nاما دلیلش چیست؟\nیک مثال عینی و مصداقی میگم دستت بیاد.\nمن ۲۷ ماه پیش ۵۰۰ ملیون دادم یک سهمی خریدم\nالان بعد دو سال قیمت بازاریش ۲۵۰ تومنه\nمن ۲۵۰ تومن تو ضرر نیستم!!\nعملا قدرت خرید من تقریبا نسبت به دو سال پیش نصف نشده بلکه یک هشتم شده!!!\nاما همون زمان ۸۰ تومن هم رفتم طلا خریدم\nالان همون طلا ۳۵۰ تومن می ارزه!!!\n\nبه دلایل فوق تعدادی از سهامها به یک دهم قیمت ذاتی خرید و فروش میشه.\n\n میتونم دهها دلیل برای این اتفاق بشمارم ،\nاما علت العلل تمام این بدبختیها ، نظام پولی و بانکی ، است،"
"457900601,2025-05-28T21:53:17Z,1404/03/08 01:23,ارش ارش,arash1234,twit,# فلوله \nفعالیت_ماهانه\nاردیبهشت_۱۴۰۴\n\nلوله وماشین سازی ایران (فلوله)\n\nگزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۴/۰۲/۳۱\nسال مالی منتهی به: ۱۴۰۴/۱۲/۲۹\nزمان انتشار: ۱۴۰۴/۰۳/۰۷ ۲۰:۰۳:۴۵\n\n\n\n✅افزایش ۱۵۰.۸ درصدی فروش اردیبهشت ۱۴۰۴ در مقایسه با ماه گذشته\n✅رشد ۴۸.۳۳ درصدی فروش اردیبهشت ۱۴۰۴ در مقایسه با  اردیبهشت ۱۴۰۳\n✅رشد ۷۴.۲۹ درصدی فروش ۲ ماهه سال جاری در مقایسه با مدت مشابه سال گذشته"
"457900597,2025-05-28T21:51:52Z,1404/03/08 01:21,ارش ارش,arash1234,twit,فلوله \nفعالیت_ماهانه\nاردیبهشت_۱۴۰۴\n\nلوله وماشین سازی ایران (فلوله)\n\nگزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۴/۰۲/۳۱\nسال مالی منتهی به: ۱۴۰۴/۱۲/۲۹\nزمان انتشار: ۱۴۰۴/۰۳/۰۷ ۲۰:۰۳:۴۵\n\n\n\n✅افزایش ۱۵۰.۸ درصدی فروش اردیبهشت ۱۴۰۴ در مقایسه با ماه گذشته\n✅رشد ۴۸.۳۳ درصدی فروش اردیبهشت ۱۴۰۴ در مقایسه با  اردیبهشت ۱۴۰۳\n✅رشد ۷۴.۲۹ درصدی فروش ۲ ماهه سال جاری در مقایسه با مدت مشابه سال گذشته"
