"457911966,2025-05-29T22:18:19Z,1404/03/09 01:48,Tiger,tiger4545,twit,#وسین بالاخره برای همیشه ماه زیر ابر نخواهد ماند چنین نبود و چنین هم نخواهد ماند حقوقیهای دیگه هم هستند که سهام زیادی دارند از من و شما هم زرنگتر هستند وکیلهای گردن کلفتی هم دارند که بموقع مچ اینارو خواهند گرفت بی خودی حرص نخورید با همدیگر هم دعوا نکنید من از هوش مصنوعی درباره وسین سوال کردم گفت شرکت از زیان انباشته خارج شده وضعیتش بهتر شده ب احتمال زیاد سال اینده یه افزایش تجدید ارزیابی هم خواهد داشت من از همه بیشتر متضرر شدم ولی سپردمشون ب خداوند ظالمهای زیادی را دیدم عاقبت بدی داشتند شب خوش"
"457906328,2025-05-29T12:01:36Z,1404/03/08 15:31,arastoo,masteraccount,retwit,#خودرو لارا روزن خبرنگار دیپلماتیک:\nتوافق ایران آمریکا قبل از 20 خرداد نهایی می شود. نام آن را \"توافق مسقط\" گذاشته اند که به افتخار پایتخت عمان نامگذاری شده است .🌺🌺🌺"
"457911937,2025-05-29T22:09:43Z,1404/03/09 01:39,1363Mohen,mohsenreza1363,quote,دلیل و علت؟"
"457911895,2025-05-29T21:50:25Z,1404/03/09 01:20,صبور دور از صف فروش,romeo69,quote,پزشکیان هم امروز بصورت ریز اشاره کرد در هفته‌های پیش رو خبرهای خوبی از روابط خارجی به مردم اعلام میکنیم\nمیدونید که دیروز از عمان برگشته"
"457911892,2025-05-29T21:50:22Z,1404/03/09 01:20,کوروش,monsieur,twit,#فن_افزار \n\nدورِ گردون ، گر دو روزی بر مراد ما نرفت\nدائما یکسان نباشد حال دوران غم مخور\n\nهان مَشو نومید ؛ چون واقف نِه ای از سِر غیب\nباشد اندر پرده ، بازی های پنهان غم مخور\n\nاِی دل غمدیده ، حالت بِه شود ؛ دل بَد مکن\nوین سر شوریده ، باز آید به سامان غم مخور"
"457911864,2025-05-29T21:34:16Z,1404/03/09 01:04,رضا,rezanategh,twit,فوری ؛\nواشنگتن: در مذاکرات با ایران پیشرفت حاصل شده است\n🔹سخنگوی وزارت خارجه آمریکا:\n🔹جلسات خوب پیش رفته‌اند و پیشرفت حاصل شده است. ایران پای میز مذاکره است و پیشرفت حاصل شده است.\n🔹ایران بر اساس خطوط رئیس جمهور ترامپ، یعنی عدم وجود سلاح هسته‌ای و برنامه غنی‌سازی اورانیوم در ایران، پای میز مذاکره حضور پیدا کرده است. ما در هر جلسه پیشرفت می‌کنیم.\n🌍 @Jahan_Fouri"
"457911861,2025-05-29T21:34:12Z,1404/03/09 01:04,arastoo,masteraccount,twit,#فولاد خبرگزاری رویترز به نقل از دو منبع ایرانی گزارش داد : در صورت آزاد شدن دارایی های بلوکه شده ، ممکن است تهران با توقف غنی سازی موافقت کند .🌺🌺"
"457911857,2025-05-29T21:31:19Z,1404/03/09 01:01,محمود,khalaj1246,twit,سلام، یه حسی بهم میگه از هفته آینده دامنه نوسان مثبت و منفی 10 میشه. نظر شما چیه؟"
"457911848,2025-05-29T21:28:02Z,1404/03/09 00:58,EhsanHSS,ehsanhss,twit,#شفام بچه ها امیدوارم بدردتون بخوره:\nشفام:\nوضعیت بنیادی:\nEPS = 242 ریال → سودآور هست.\nP/E = 12.49 نسبت به گروه (P/E گروه = 9.4) کمی بالاست، یعنی بازار انتظار رشد داره یا سهم کمی \"گران‌تر\" از هم‌گروهی‌هاست.\nP/S = 1.40 → برای شرکت‌های تولیدی، این عدد نسبتاً معقول و حتی کمی بالا محسوب می‌شه. اگر حاشیه سود بالا باشه، مشکلی نیست.\nبه طور کلی، از نظر بنیادی در شرایط نرمال و قابل قبولیه، ولی نه ارزنده‌تر از گروه.\n🔻 بررسی رفتار معاملاتی و نقدشوندگی اخیر:\nمیانگین حجم ماه: ۲۹ میلیون\nدر چند روز منتهی به مجمع، حجم معاملات به شدت بالا رفته (۹۵، ۶۳، ۹۲ میلیون) که ۳ تا ۴ برابر میانگین حجمی سهم بوده.\n✅ این چه معنایی داره؟\n1. احتمالاً ورود و خروج بازیگرها یا نوسان‌گیرهای سنگین در این بازه اتفاق افتاده.\n2. صف فروش قبل از بسته شدن : معمولاً به معنی اینه که بازار نگاه مثبتی به مجمع نداشته یا انتظار تقسیم سود جذاب نبوده.\n⚠️ سیگنال‌های هشداردهنده:\nرفت به مجمع با صف فروش : یعنی بازار به آینده کوتاه‌مدت سهم مطمئن نبوده.\nP/E بالاتر از گروه : یعنی قیمت نسبت به سود فعلی کمی داغ شده.\nروند تکنیکالی نزولی با تشکیل Lower High در نمودار : بازار هنوز به برگشت روند صعودی اعتماد نداره\n📊 جمع‌بندی تحلیلی (۶ ماه آینده):\nسناریو محتمل:\nسناریو احتمالات:\nمتوسط تا بالا:\n🔻 نزولیست: اگر از مجمع خبر خاصی (مثل سود تقسیمی پایین یا عدم افزایش سرمایه) بیاد، سهم احتمالاً با فشار فروش روبه‌رو می‌شه و ممکنه حتی تا محدوده ۲۴۰۰ یا پایین‌تر اصلاح کنه.\nبالا:\n🔄 نوسانی در صورت برگشت سهم با حجم کم از حمایت ۲۸۰۰، نوسان در بازه ۲۸۰۰ تا ۳۲۰۰ محتمل هست.\nاحتمال کم تا متوسط:\n🔺 صعودیست فقط در صورتی که خبر خیلی مثبت بیاد از مجمع (مثل افزایش سرمایه یا سود بالا) و حجم‌ها مجدداً بالا بره، تارگت‌های ۳۸۰۰ و بعد ۴۲۰۰ فعال می‌شن.\n🛠️ پیشنهاد استراتژیک:\nاگر سهامداری:\nاگر به قصد میان‌مدت یا بلندمدت هستی، صبر کن تا بعد از بازگشایی مشخص بشه بازار چه واکنشی نشون می‌ده.حد ضرر بعد از بازگشایی می‌تونه 2900 تا 2800 ریال باشه.\nاگر سهم با صف فروش باز شد و خریدار قوی نیومد، احتمال اصلاح بیشتر زیاده.\nاگر قصد ورود داری:\nبعد از بازگشایی سهم، رفتار بازار در ۲–۳ روز اول خیلی مهمه."
"457911839,2025-05-29T21:26:08Z,1404/03/09 00:56,صبور دور از صف فروش,romeo69,quote,امروز رفتم خود بانک شهر دوتا کارت المثنی گرفتم کارمزدش تقریباً شد ۴۰ هزار تومان \nقبلاً ۲۵۰۰ بود \nبقیه کارمزدا هم به همین ترتیب \nخودتون ببینید چند برابر شده"
