"459243876,2025-09-11T15:58:07Z,1404/06/20 19:28,کهن دیار آریایی,m1526,retwit,#شتران درصورت تسویه بدهی دولت به پالایشگاه ها مشکل عدم نقدینگی که منجر به افزایش هزینه های تولید میشد مرتفع خواهد شد..بنابراین رشد Eps پالایشی ها در راه هست..رسیدن eps شتران به ۱۰۰ تومان هم محتمله..همینطور هم قیمت سهم به ۵۰۰ تومان.."
"459252693,2025-09-12T22:06:37Z,1404/06/22 01:36,جهان زمین,jahanzamin,quote,جلوتک تیرانداز نمیتوانی ثابت بمانی باید شیفت عوض کنی تا مسیرتیرش رو گم کنه وگرنه او که مسیروهدف را یافته براختی کله هدفش روبه هواپخش میکنه.الان دوره اوباما وبایدن نیست ترامپ ونتانیاهواستراتژی موجودرا خوانده وخنثی کرده انددیگه کارایی نداره برای بقا باید استراتژی تفییر شیفت بده وجا عوض کنه"
"459252684,2025-09-12T22:06:10Z,1404/06/22 01:36,مهرداد,trade12,twit,#شاخص_بورس تحلیلی بر رشد و صعود بازار سرمایه :\nبازار سرمایه از هر نظر آماده ورود پول قدرتمند است. کاهش ارزش دلاری بازار، کاهش نسبت P/E و اشباع قیمتی در بازارهای رقیب سبب شده سرمایه‌گذاران تمایل به ورود نقدینگی به بارار سهام داشته باشند. \nنکته حائز اهمیت در این میان آن است که جا ماندگی بازار سهام در نهایت راه ورود نقدینگی به بازار سهام را باز میکند و با تداوم کاهش سطح تنش‌ها و حمایت‌های دولت، بازار میتواند به مدار رشد نسبی خود ادامه دهد . حتی می‌توان این‌طور بیان کرد که بازار سهام به دلیل ارزندگی نسبت به بازارهای موازی دیگر ، در وضعیت مطلوب‌تری به سر می‌برد و تنها جایی است که می‌تواند با جذب نقدینگی‌ها و هدایت آن به سمت تولید، مانع تنش‌ها و شوکهای اقتصادی در کشور شود .\nبه‌ خصوص آنکه به لحاظ تکنیکال نیز اکثر سهام بازار در قیمت بسیار ارزنده و زیر ارزش ذاتی خود هستند، براساس P/E بازار نیز ، سهام در ارزندگی بسیار فوق العاده ای قرار دارند، از این‌ رو انتظار می‌رود در ماههای پیش رو فضای خوبی برای صعود و رشد بورس را شاهد باشیم."
"459252681,2025-09-12T22:06:08Z,1404/06/22 01:36,مصطفی,mostafaahmadi13,twit,#ونیرو \nکار چاق کن بعدی!!!! . خدا به داد برسه. خدایا خودت کمک کن"
"459239412,2025-09-11T04:54:08Z,1404/06/20 08:24,مجید حاجی,mohammad137,retwit,#ثاخت  \nحدود چندین سال پیش گروه صنعنی ملی به قیمت دویست تومن خریدم و سالها نگهداری کردم . یک وقتی که از داشتنش خسته شده بودم (حدود سال 98) به قیمت 1000 تومان فروختم و کمتر از یکسال بعد قیمتش به 80000 تومان هم رسید . \n از این دست تجربه ها زیاده \n در بورس قیمت ها معامله میشوند نه ارزش ها \nقیمت هم گاهی بسیار کمتر از ارزش و در مقاطعی بالاتر از ارزش در جریان است \n معامله گران هم معمولا بر عکس عمل میکنند . \nبه وقت فروش طمع میکنند و به وقت خرید میترسند . به وقت نگهداری هم حوصله ایشان به پایان میرسد \nوقتی سهمی را در زیر ارزش به قیمت مناسب خریدید تا رسیدن قیمت به اوج که معمولا بیشتر از ارزشش است نگهداری کنید . \nبرای اینکه چنین صبری را داشته باشید بهتر است در چند نماد ارزشمند مختلف سرمایه خود را تقسیم کنید \n#ثاخت هم از  آن نمادهایی است که پتانسیل رشد بسیار زیادی دارد . \nالبته  در شرایط خوب بازار که هر چندین سال یکبار به اجبار رخ میدهد این امر ممکن خواهد شد \nتا آن زمان افزایش و کاهش ها فقط نوسان هستند"
"459155101,2025-09-03T13:35:25Z,1404/06/12 17:05,حسام,saper,retwit,#ثاخت سلام. امروز بعد از مدتی پرتفوم رو نگاه کردم‌ یا علی نزدیک هشت میلیون سهم ثاخت برام ثبت شده . اگه بتونم نگه دارم چی میشه بعدچندسال خوش بحال وارث میشه خودمون که خیرش رو نمیبینیم......"
"459155570,2025-09-03T14:24:22Z,1404/06/12 17:54,محمد رضا نعمتی,m1372,retwit,واقعا مسولان ثاخت این همه پروژه بعد از ۲۰ سال تکمیل و اماده فروش نشدند !"
"459252635,2025-09-12T21:55:44Z,1404/06/22 01:25,Ariana,ariana201000,quote,چون همیشه بازی دو طرفه است \nچون اروپا هم نیاز داره به ایران \nچون جای خالی اروپا و آمریکا رو چین پر می کنه \nچون ایران یک موقعیت جغرافیایی مهم داره \nچون ایران giant حساب میشه تو انرژی \nچون دارند ایران رو هم به چین می بازند \nزندگی مثل بازی فوتباله، به تو هم توپ میرسه و تو هم نقش داری تو فوتبال \nخیلی اروپا و آمریکا رو همه کاره دنیا فرض کردی و ایران رو دست بسته هژیرجان"
"459252614,2025-09-12T21:46:41Z,1404/06/22 01:16,داود,market1,twit,#وتجارت دلایل ارزندگی بالای وتجارت🌺\n1) افزایش سرمایه سهم از سودهای انباشته\n2) افزایش نرخ کارمزد که باعث افزیش سود چند هزار میلیاردی بانک خواهد شد .\n3) وعده فروش دارایی ها بانک در سالجاری و سود سازی برای سهامداران\n4) تجدید ارزیابی احتمالی از دارایی و املاک مازاد\n5) افزایش سود سالیانه سهم ناشی از افزایش سود شرکتهای زیر مجموعه بانک"
"459252608,2025-09-12T21:44:22Z,1404/06/22 01:14,Sahand,sahand11833,twit,#وبملت افزایش سرمایه از محل سود انباشته از رگ گردن به شما نزدیک است. پر سود باشید"
