"466070101,2026-09-18T23:49:00Z,1405/06/28 03:19,سادات حسینی,almashoseyni,twit,#شپلی \nپایانی \n- افشای رسمی درباره سهام تودلی،دارایی‌ها یا تجدید ارزیابی؛\n- ورود پول قدرتمند و عبور معتبر از۱۰٬۰۰۰ریال.\nاهداف۱۲٬۵۰۰تا۱۵٬۵۰۰ ریال را فعلاً هدف اصلی تا ۳۰ آذر نمی‌دونم؛ این محدوده تنها در صورت انتشار یک تحول بنیادی بزرگ و قابل‌اندازه‌گیری قابل دفاع می‌شود. صرف انتخاب سه عضو حقیقی، توجیه بنیادی کافی برای چنین ارزش‌گذاری‌ای نیست.\n\nنتیجه نهایی\nبعد از اصلاح خط زمانی، نظر من این است:\n- نتیجه مجمع ۱۸ شهریور مثبت و از نظر حاکمیت شرکتی مهم است.\n- ریسک ناکامی مجمع کاملاً حذف شده و این موضوع احتمال سناریوی بسیار بدبینانه را کاهش داده است.\n- بااین‌حال، بخشی از اثر مثبت مجمع در رشد قیمت از حدود ۵٬۴۶۰به بالای۷٬۰۰۰ ریال منعکس شده است.\n- از اینجا به بعد، گزارش‌های عملیاتی و اقدامات هیئت‌مدیره تعیین‌کننده‌اند، نه خود نتیجه مجمع.\n- بازه پایه واقع‌بینانه تا پایان سال مالی را فعلاً۸٬۵۰۰تا ۱۰٬۵۰۰ریال می‌دونم.\n-تثبیت بالای۷٬۵۰۰اولین تأیید ادامه موج و عبور از۸٬۵۰۰ تا۹٬۰۰۰تأیید جدی‌تر سناریوی پایه است.\n-شکست و تثبیت زیر۶٬۲۰۰ریال اخطار مهمی است که باید باعث بازنگری کامل در سناریوی صعودی شود.\nشاد و پر سود باشید \nتوجه داشته باشید تمامی مطالب صرفاً دیدگاه شخصی نگارنده می‌باشدو مبنای خریدوفروش احدی نمی‌باشد"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466070092,2026-09-18T23:47:07Z,1405/06/28 03:17,تازه واردا,jjojoka,twit,#آکو \nگپی که  باز کرد رو باید برگرده از محدوده ۳۶۰۰ کف سازی کنه بعد بره بالا"
"466070088,2026-09-18T23:45:39Z,1405/06/28 03:15,سادات حسینی,almashoseyni,twit,#شپلی \nسطوح اصلاح‌شده\nحمایت اول۶٬۸۰۰تا۷٬۰۰۰حفظ آن یعنی اصلاح فعلی هنوز طبیعی است\nحمایت دوم۶٬۴۰۰تا۶٬۶۰۰حمایت مهم موج صعودی اخیر\nحمایت کلیدی۶٬۰۰۰تا۶٬۲۰۰ شکست آن اخطار ورود به اصلاح عمیق‌تر است\nحمایت ساختاری۵٬۶۰۰تا۵٬۸۰۰ از دست رفتن آن ساختار میان‌مدت را تضعیف می‌کند\nمقاومت اول۷٬۳۰۰تا۷٬۵۰۰سقف اخیر و محل عرضه کوتاه‌مدت\nمقاومت دوم۷٬۸۰۰تا۸٬۲۰۰ مقاومت روانی و ناحیه تثبیت بعدی\nمقاومت سوم۸٬۵۰۰تا۹٬۰۰۰دروازه ورود واقعی به سناریوی پایه\nمقاومت بعدی۹٬۸۰۰تا۱۰٬۲۰۰ مقاومت روانی مهم۱۰هزار ریال\nهدف توسعه‌یافته۱۱٬۵۰۰تا۱۲٬۰۰۰ نیازمند تأیید عملیاتی و جریان پول قوی\n\nشکست صرفاً لحظه‌ای مقاومت کافی نیست.تأیید معتبر بهتر است با قیمت پایانی بالاتر از مقاومت،حجم قوی و حفظ سطح در چند جلسه بعد همراه باشد.\nسه سناریوی اصلاح‌شده تا پایان سال مالی\n۱. سناریوی خنثی تا محتاطانه: ۶٬۲۰۰تا۷٬۸۰۰ ریال\nاین سناریو در صورتی فعال‌تر می‌شود که:\n-هیئت‌مدیره جدید خبر عملی مهمی منتشر نکند؛\n-ورودANنامنظم یا محدود باقی بماند؛\n-فروش رشد کند ولی سود عملیاتی متناسب با آن افزایش نیابد؛\n-خروج پول و عرضه درصدی‌ها ادامه پیدا کند؛\n-سهم نتواند بالای۷٬۵۰۰ تثبیت شود.\nدر این حالت،دستاورد مجمع حفظ می‌شود ولی بازار برای قیمت‌های بالاتر مدرک مالی کافی نمی‌بیند. ناحیه۶٬۴۰۰تا ۶٬۸۰۰محل آزمون اصلی تقاضاست.\n۲.سناریوی پایه:۸٬۵۰۰تا۱۰٬۵۰۰ ریال\nاین سناریو اکنون از نظر من محتمل‌ترین مسیر است، به شرط اینکه:\n- آثار ورود مواد اولیه در تولید و فروش دیده شود؛\n- گزارش‌های ماهانه بعدی افت معنادار نداشته باشند؛\n- ترکیب مدیریتی جدید به ثبات برسد؛\n- قیمت ابتدا بالای۷٬۵۰۰و سپس بالای۸٬۰۰۰ تثبیت شود؛\n- رشد قیمت با حجم معاملات و ورود پول تأیید شود.\nعبور از۸٬۵۰۰تا۹٬۰۰۰ریال مهم‌تر از عبور اولیه از۷٬۵۰۰ است،زیرا نشان می‌دهد بازار فقط نتیجه مجمع را معامله نمی‌کند و وارد قیمت‌گذاری بهبود عملیات شده است.\n۳. سناریوی خوش‌بینانه:۱۱٬۰۰۰تا ۱۳٬۰۰۰ریال\nبرای این سناریو نتیجه مجمع به‌تنهایی کافی نیست.حداقل دو یا سه محرک قوی باید هم‌زمان محقق شود:\n- ورود مستمر و قابل‌اندازه‌گیری AN؛\n- جهش تولید و فروش همراه با بهبود حاشیه سود؛\n- کاهش هزینه ظرفیت بلااستفاده؛\n- افشای رسمی درباره سهام تودلی،دارایی‌ها یا تجدید ارزیابی؛\nادامه دارد"
"466070081,2026-09-18T23:42:53Z,1405/06/28 03:12,سادات حسینی,almashoseyni,twit,#شپلی \nعرض سلام و احترام خدمت تمامی عزیزان گروه\nتحلیل سهم شپلی با توجه به نتیجه مجمع و چارچوب صحیح پس از مجمع\nنتیجه مجمع دیگر«محرک احتمالی»نیست،بلکه یک واقعیت تحقق‌یافته و بخشی از قیمت فعلی سهم است.\nدستاورد اصلی مجمع عبارت است از:\n1.رفع ریسک به حدنصاب نرسیدن مجمع در مرحله اول؛\n2.دستیابی حقیقی‌های ائتلافی به سه کرسی هیئت‌مدیره؛\n3.افزایش احتمال اعمال نفوذ مدیریتی سهامداران حقیقی؛\n4.ایجاد امکان پیگیری جدی‌تر موضوعات مواد اولیه،سهام تودلی،دارایی‌ها،تجدید ارزیابی و ساختار مالی.\nاما تصاحب سه کرسی به‌تنهایی سود شرکت را افزایش نمی‌دهد. از این مرحله به بعد بازار منتظر خروجی عملیاتی هیئت‌مدیره جدید است. بنابراین محرک‌های آینده باید این‌گونه تعریف شوند:\n-تثبیت ترکیب و سمت‌های هیئت‌مدیره و مشخص شدن مدیر عامل\n-استمرار عملی واردات اکریلونیتریل،نه صرفاً پیش‌پرداخت یا اعلام برنامه؛\n-رشد تولید و فروش و کاهش هزینه ظرفیت بلااستفاده؛\n-انعکاس اثر عملیات در گزارش‌های ماهانه و صورت‌های مالی؛\n-تعیین تکلیف سهام تودلی، دعاوی و دارایی‌های شرکت؛\n-انتشار برنامه رسمی درباره افزایش سرمایه یا تجدید ارزیابی،\nیک نکته زمانی هم مهم است: ۱۴۰۵/۰۹/۳۰ پایان سال مالی شرکت است، نه لزوماً تاریخ برگزاری مجمع سالانه.مجمع سالانه معمولاً پس از تهیه و حسابرسی صورت‌های مالی برگزار می‌شود. بنابراین بهتر است فعلاً مسیر سهم را«تا پایان سال مالی۳۰ آذر» تحلیل کنیم، نه تا مجمعی که تاریخ دقیق دعوت آن هنوز باید رسماً اعلام شود.\nارزیابی روند فعلی\n-آخرین قیمت:۷٬۰۹۰ ریال\n-قیمت پایانی: ۷٬۲۰۰ ریال\n-سقف روز:تقریباً۷٬۵۱۰ریال\n-بازده ۱۰روزه:حدود۱۴٫۴۲٪\n-بازده۳۰روزه:حدود۳۳٫۲۸٪\n-اصلاح روزانه:۲٫۸۸٪-\n-فروش ماهانه ماه‌های اخیر نسبت به دوره مشابه قبل به‌وضوح رشد کرده است.\n-سهم پس از یک صعود سریع، نزدیک سقف کوتاه‌مدت وارد استراحت شده است.\nپایانی بالاتر از آخرین قیمت نشان می‌دهد افت انتهای آن جلسه به‌تنهایی شکست روند محسوب نمی‌شود؛ ولی خروج پول حقیقی و فاصله‌گرفتن قیمت از سقف روز نشان می‌دهد در محدوده۷٬۲۰۰تا۷٬۵۰۰ریال عرضه واقعی وجود دارد. همچنین نمودارهای خطی سبدگردان برای استخراج دقیق فیبوناچی،میانگین متحرک،RSI و حجم در قیمت مناسب نیستند؛ بنابراین سطوح زیر باید «ناحیه»تلقی شوند، نه عدد قطعی.\nسطوح اصلاح‌شده\nحمایت اول۶٬۸۰۰تا۷٬۰۰۰\nادامه دارد"
"466070075,2026-09-18T23:41:37Z,1405/06/28 03:11,Yeganeh,wentworth,quote,بعععععععععععله"
"466070071,2026-09-18T23:40:28Z,1405/06/28 03:10,Yeganeh,wentworth,quote,ای بابا ! بد شد که عستاد!"
"466070058,2026-09-18T23:32:52Z,1405/06/28 03:02,Farog,far0g_tamjidi,twit,#فملی درطول یک هفته مس 460 دلار  افزایشی بوده"
"466070051,2026-09-18T23:30:59Z,1405/06/28 03:00,Talaaloo,talaaloo,quote,#خساپا \n\nبا ارزش معاملات بالای ۵۰ همت دنبال اصلاح نگرد!\n\nهر منفی فقط فرصت خریده!\n\nپر سود باشید!"
"466070037,2026-09-18T23:19:23Z,1405/06/28 02:49,ss,mfdonline276104,twit,#غالبر\nافشا\nشرکت در مزایده.\nدیدی گفتم دارن جمعش میکنند 😜\nیه سر به سهم درازی بزنید ببینید بعد مزایده چی شده\nقفل صف خرید و تا الان پنج برابر👏"
"466070031,2026-09-18T23:14:18Z,1405/06/28 02:44,رز نقوی,nostagia,twit,#وبملت \nاین صفحه چرا اینطوری شده؟!\nپر شده از رمال و جادوگر و نصرت داموس!!!\nامان از این حجم جهل و جاهلیت ، جاییکه کوری مریدان پابوس زیاد میشه، بینایی خردورزی و عقلانیت و مطالعه زانو میزنه!!!"
