"459915852,2025-10-23T22:12:10Z,1404/08/02 01:42,منصور ترابی,mamsor,twit,#دی \nمنتظر سود دی فعلا نباش\nهیئت مدیره فعلا موافقت نکرده"
"459915849,2025-10-23T22:11:50Z,1404/08/02 01:41,Mrhajii,ali19944,quote,شما متوجه شدی میخوان سهمتو بزخری کنن\nباریک الله\nنگه دار\nاینجا صدات به احدی نمی‌رسه \nمجوز ت ج م ع بگیرید\nاگر به قیمت یا باقی مسائل اعتراض دارید\nهیچ تاثیری نداره نوشتناتون اینجا\nبخدا من چون میدونم نتیجه نداره مینویسم\nوگرنه مرض نداریم اعصاب خودمونو خراب کنیم\nبنی آدم اعضای یکدیگرند\nپرسود و کامیاب باشید"
"459915846,2025-10-23T22:11:15Z,1404/08/02 01:41,R@MIN,ramintp874,twit,#شفن اگه سال ۱۴۰۳ که سود ۱۰۰ تومانی کردند ۱ تک تومانی و۹۹ تومان دیگه رو بالا کشیدند سازمان بورس وسازمانهای نظارتی وارد این شرکت میشدند الان به راحتی گزارش فیک و واهی وکذب راهی کدال نمیکردند"
"459915843,2025-10-23T22:10:42Z,1404/08/02 01:40,منصور ترابی,mamsor,twit,#دی \nبانک دی در آینده ای نزدیک به امید خدا تراز خواهد شد.\nباشد به یادگار"
"459915829,2025-10-23T22:07:34Z,1404/08/02 01:37,Mrhajii,ali19944,twit,#وآیند \nاینکه میگن دزدای کوچیک از بانک دزدی میکنن\nولی دزدای بزرگ بانک تاسیس میکنن دقیقا همینجاس\nبه راحتی تمام\nخانواده انصاری اول بانک تات رو زد\nبعد ادغام شد با چنتا دیگه شدن آینده\nالانم از جیب همه زدن\nکربلا رفتید؟\nرو همه فرشهای حرم امام ها\nازکربلا تا نجف تا کاظمین نوشته واقف علی اکبر انصاری \nانشالله که بتونن آقایون جوابگوی آخرت شون باشند\nحیف عمرهایی که رفت\nزندگی هایی که پاچید\nاعصابای داغون\nدعواهای خونوادگی و...\nبخاطر بیشرفی و طمع بعضیا\nبراهمین پیغمبر میفرماید حب الدنیا راس کل خطیئة\nمحبت به دنیا شروع تمام لغزش های انسان است"
"459915797,2025-10-23T22:01:16Z,1404/08/02 01:31,تحلیل نو,ushitasabegh,twit,#درازک با این چشم اندازه ، واقعا این سهم ارزون واقع شده."
"459915780,2025-10-23T21:58:37Z,1404/08/02 01:28,خادم,aaa7894560,quote,این شپلی همیشه داستان داره ،،،،،،،،\n\nباتوجه به اینکه شرکت سود ساز شده و از ضرر خارج شده \n\nاز شنبه صف خرید میلیونی میبنده ، و حجم مبنا رو پر نمیکنه ."
"459915774,2025-10-23T21:57:40Z,1404/08/02 01:27,Mahdi,mahdimatin313,twit,#شسینا \n🔥احتمال شکست خط روند نزولی و اغاز روند صعودی در شسینا بسیار بالاست\nفعلا تا وقتی زیر این خط هست, فاز جمع اوری سهم و خسته کردن سهامدار خرد هست\nبعد از این مرحله و همزمان با شکستن خط روند , حرکت قدرتمند صعودی اغاز خواهد شد\nفقط باید تا ان زمان صبر و اضافه کرد\nالبته نظر شخصی هست و هر کس مسول معاملات خودش هست 🚩"
"459915748,2025-10-23T21:54:39Z,1404/08/02 01:24,Mrhajii,ali19944,quote,این صفحه شده مجمع المجانین\nخدا به سهامدارهاش صبر بده"
"459915738,2025-10-23T21:53:23Z,1404/08/02 01:23,Afsane_radmehr,radmehr_afsane,twit,#شستا\nسلام سهم شستا کی مجددا مجاز به معامله میشه"
