"458127927,2025-06-11T22:08:12Z,1404/03/22 01:38,وجدان,ve09,twit,#دانا \nد آخه گندش را مسخره کردن پدرسوخته ها ۳۷همت شرکت ذخیره داره اونوقت زیانی که برایش ذخیره گرفتن را از سود جاری کسر میکنند،،،مکتوبات ذیل بدون درنظرگرفتن این مبلغ هنگفت ذخیره و الباقی احتمالی واگردونش کتابت شده"
"458127918,2025-06-11T22:06:11Z,1404/03/22 01:36,TEZAR,trader024,quote,#شاخص_بورس البته به نظرم درگیری خاصی اتفاق نخواهد افتاد ،چون اصلا نیازی نیست.موریانه داره کشور رو نابود میکنه.\nهمین خودرو هایی بی کیفیت طی چند سال به ۱۰۰ میلیارد میرسن.بجای اینکه روزانه ۲ ساعت قطعی برق داشته باشیم بیش از ۶ ساعت خواهد رسید ،بنزین و گاز و آب هم همچنین.منابع آب زیر زمینی اکثر نقاط در حال نابودی هست.صندوق های بیمه در حال فروپاشی.\nدیگه چه نیازی به درگیری؟"
"458127914,2025-06-11T22:06:08Z,1404/03/22 01:36,مهرداد,trade12,quote,#وبصادر 3 تومن سود!! بعد تکلیف بقیه سودها چی میشه؟؟؟؟\n ، یکی از دوستان دیروز دیدم میگفت یه سهم سال 97 خریدم ، امسال 6 برابر اصل پولم رو فقط سود گرفتم ..."
"458127904,2025-06-11T22:04:38Z,1404/03/22 01:34,Oghab,dr_kocholo,quote,جناب تحلیلگر اصلا نه سهم داره نه پول تنها چیزی که داره وقت زیادی 😁😁😁این بنده خدا اصلا نمیدونه بورس چیه فکر میکنه میخری دیگه نمیفروشی باز بخری بفروشی"
"458127897,2025-06-11T22:00:58Z,1404/03/22 01:30,Tiger,tiger4545,twit,#وسین من چندبار زنگ زدم ناظر فرابورس تمام این حرفهارو گفتم فکر کردید ناظر نمیفهمه بهتر از من و شما میفهمه اما پولو روی سینه مرده بزاری بلند میشه عربی میرقصه اونیکه شماها میگید ناظر هم بخوبی میدونه اما وقتی حق و حساب میرسه خودشو میزنه بخواب"
"458127875,2025-06-11T21:57:33Z,1404/03/22 01:27,کلثوم اکبری,kolsoomakbari,twit,#شاخص_بورس دویچه بانک: کاهش ۴۰ درصدی ارزش دلار، کسری تجاری آمریکا را جبران می‌کند\nحالا شما بگرد پرتقال فروشو پیدا کن😂😂😂 این بازی ها همه ترفند های این کله زرد قمار بازه"
"458127865,2025-06-11T21:56:07Z,1404/03/22 01:26,وجدان,ve09,twit,#دانا \nشرکت ۲/۵همت زیان انباشته داشته۵/۵همت زمین فروخته تا این لحظه۳/۵همت بابت تاخیر درتادیه طلبکاره ۲/۵همت ذخیره بابت طلبش اندوخته سال۴۰۲ ،،۵۳تومان بابت الباقی سود پرداخت نکردنی انباشته سال۴۰۳ نه ماهه۶۲تومان سود ساخته یعنی تا نه ماهه سال ۴۰۳ یه چیزی بیش از۱۱همت بار مثبت داره با سرمایه۲همتی...............۱همت باز پرداخت بابت وام پرداختی به پرسنل بماند،،،۲همت ذخیره آب و هوایی و فنی که بصورت غیر قانونی در سال۴۰۲گرفته و با اعتراض حسابرس محترم قانونی هم در کدال مواجه شده بماند،،،۲همت ملکی که در سال۴۰۲بابت حق بیمه از مخابرات گرفته بماند،،،املاک و آپارتمان پاسداران که بابت حق بیمه از مخابرات گرفته بماند،،،برج۱۸طبقه گاندی هم کنار ۲۲همت املاکش(بر اساس نرخ سه سال پیش)در سراسر کشور و ۸همت سرمایه گزاری بورسی که حالا شده ۱۳همت و ۳همت منابع ارزی و........بماند اونوقت من موندم چجوری بعضی از دوستان و عزیزان هنوزم مدعی هستند که۲×۲میشود۱🙃🤭😱"
"458127855,2025-06-11T21:53:13Z,1404/03/22 01:23,HADI1967,ha199203,quote,#شاخص_بورس \n.\nآمریکا سفارت خود در عراق را برای تخلیه آماده می‌کند \n.\nاین خبر باعث افزایش 5 درصدی قیمت نفت شده \nحتی اگر درگیری  در سطح منطقه  رخ ندهد که احتمال درگیری بشدت پایین خواهد بود ، همین تحرکات و اخبار جهت ایجاد هیجان در بازار کافی خواهد بود .\n.\nاینجا نیاز به هوشمندی و تدبیر از سمت مقامات محترم هست که با یک تصمیم درست و به موقع آمریکا رو در نقشه های شوم اش ناکام بگذارد"
"458127838,2025-06-11T21:47:48Z,1404/03/22 01:17,جوادی,javadi2222,quote,خوب دقت کنید \nروانشناسی اخبار"
"458127548,2025-06-11T20:57:01Z,1404/03/22 00:27,محسن شریفی,mohsen.1380,retwit,#خودرو ✅فوری \n\nبابک زنجانی در راه تصاحب سایپا \n\n👈به گفته منابع نزدیک به بابک زنجانی وی در یک قدمی خرید سایپا می‌باشد \n\nصبح امروز نیز خبری از سازمان خصوصی سازی مبنی بر واگذاری سایپا در تیر ماه و تایید صلاحیت بابک زنجانی آمد"
