"458186089,2025-06-15T22:15:25Z,1404/03/26 01:45,عباس رامش,abas_ ramesh,twit,#شاخص_بورس جانم فدای ایران\nبه امید خداوند پیروزیم\nلعنت خدا بر رژیم غاصب صهیونیستی"
"458186075,2025-06-15T22:09:47Z,1404/03/26 01:39,جواد ,jaavadd,twit,#خصدرا \nکلنگی کردن ایران در ابتدا از همین بانک مرکزی و وزارت اقتصاد و بازار سرمایه استارت خورد ، ظاهرا  با وقاهت تمام همچنان ادامه هم دارد."
"458186068,2025-06-15T22:06:28Z,1404/03/26 01:36,جواد ,jaavadd,twit,یک عده آشکارا به دنبال کره شمالی کردن ایران هستند ، قطعا با اون سه کشور هماهنگ هم هستند"
"458186058,2025-06-15T22:04:47Z,1404/03/26 01:34,اسد,asad87654321,twit,#وبصادر افزایش سرمایه داره یانه اگه داره چنددرصد؟ ممنون"
"458186055,2025-06-15T22:04:45Z,1404/03/26 01:34,محسن,mkh6523,twit,#شاخص_بورس به لطف خدا.پیروزیم"
"458186051,2025-06-15T22:03:32Z,1404/03/26 01:33,شهروز 58,shahrooz58,twit,با حمله موشکی امروز فکر میکنم نتانیابو رو فرستادن سفر آخرت"
"458186015,2025-06-15T21:58:22Z,1404/03/26 01:28,** انسان آخرت در پیش داری **,vbali,twit,#شاخص_بورس \nموج جدید حمله انجام شد ، اصابت ها هم اومد خدا قوت به بچه های موشکی.\nیمن هم بازم داره میزنه ، عراق هم مثل اینکه پدافندش داره کمک میکنه ، خدا قوت به همه.\nخدا قوت به پدافند ، گل کاشته بازم.\nخدا قوت به بچه های امینتی و انتظامی ، هم کشفیات داشتن . هم خونه تیمی ساخت پهپاد و نفوذی گرفتن.\nان شالله فروپاشی صهیون ، فرج امت بعد از این جنگ هست تو ماههای آینده ان شالله."
"458186012,2025-06-15T21:57:45Z,1404/03/26 01:27,محسن,mkh6523,twit,#وبملت .یدالله فوق ایدیهم.پیروزی با جبهه حق است"
"458186008,2025-06-15T21:56:01Z,1404/03/26 01:26,Farzad1998,farzad1998,twit,#کمند سلام آیا سود این ماه صندوق سرمایه گذاری کمند با توجه به تعطیلی بورس پرداخت خواهد شد؟"
"458186004,2025-06-15T21:55:30Z,1404/03/26 01:25,محسن,mkh6523,twit,#وبملت.ما باید قبول کنیم از نظر موشکی وآینده قوی هستیم ولی ازنظر پدافندعامل وغیرعامل واطلاعات ضدنفوذ وجاسوسی ضعیفیمرژیم صهیونیسم طی برنامه ای دقیق وبلندمدت ازضعف اطلاعات ونازائی ما استفاده کرد ودرداخل خاک ما پایگاه ساخت پهپادوریزپرنده ساخت(به نقل ازخبرگزاریها)تونست سیستم پدافندمارو چندساعت سحر۲۳خرداد هک کنه وضربه ای غافلگیرکننده وناجوانمردانه بزنه.پس ازهوشیاری سیستم عامل پدافند تونستیم جبران کنیم ولی ازنظر جنگنده بسیارعقبیم ایکاش روسیه چندسوخوی پیشرفته وپافنداس۴۰۰ می‌داد افسوس شرق وکومونیستها ازغرب بدتروخیانتکارترنرند ولی یدالله فوق ایدیکم"
