"460909667,2025-12-15T22:17:58Z,1404/09/25 01:47,ALi,fx.asadi,quote,سهم پتروشیمیا از مصرف کمه و گرونترین گاز رو میخرن. \nاکه دولت برش داشته باشه بقیه صنایع رو قطع میکنه و فقط پتروشیمیای صادراتی رو رو مدار نگه میداره.  فکر میکنم یکم اگه هوا گرم باشه بتونن این کارو بکنن ولی برش لازمه که گاز سیمانی و فولادی رو قطع کنی ولی پتروشیمی رو قطع نکنی"
"460909635,2025-12-15T22:13:57Z,1404/09/25 01:43,agoolyking20,agoolyking20,quote,#شلرد بهتره بگیم گاز رایگان بده ملت آینده بچه هاشون بسوزوننن😂\nهمین لردگان یک زمستان اجازه بدن رو مدار بمونه طرح توسعه پترو آرمند پولش جور میشه و چهار برابر این قیمت ارزش افزوده ایجاد میشه\n✌️"
"460909625,2025-12-15T22:12:14Z,1404/09/25 01:42,سعید بورسی,saeed4443,quote,بشینید پس فرمان ،، صدای آهنگ آرام ،، از منظره لذت ببر .. یه بوق هم برای این بنده خدا بزن"
"460909621,2025-12-15T22:11:43Z,1404/09/25 01:41,محمودهاشمی تبار,hashemiiiio,quote,#شاخص_بورس \nبرزوحق شناس بخشی رونقدکرده بودواگه یادتون باشه اون زمان که نقدکردبازارشنبه اش منفی شدویکسری سهم ها اصلاح های ریزی دادندمثلاخودمن روغمینوشاخص کل۳۲۷۰فروختم بعد اصلاح ریز۴درصدبه تعدادغمینوهام اضافه شد.\nمی‌خوام بگم اونابابخشی ازپولشون نوسان میگیرن \nدرضمن فول سهم بودن هم کار درستی نیست البته خودم فول سهمم(به نظرفردامقداری نقدکنم)😅"
"460909616,2025-12-15T22:10:51Z,1404/09/25 01:40,سعید بورسی,saeed4443,quote,نترس مومن .. بشین پشت فرمون از منظره لذت ببر و یه بوق هم برای این بنده خدا بزن داری رد میشی از روش 😅😅"
"460909606,2025-12-15T22:07:43Z,1404/09/25 01:37,Zcatiz25,zcatiz2525,quote,تو خوش باش .حالا که روتو کم شده"
"460909083,2025-12-15T20:55:41Z,1404/09/25 00:25,صابر 123456,saber123gh456,retwit,#شاخص_بورس با این ریال بی ارزش در حال حاضر ، هر سهم حداقل 10 برابر این قیمتهایی که الان هست هم بالا بره باز هم به ارزش واقعی اون شرکت یا کارخانه نمیرسه \nاغلب سهام بورس ایران به زیر 10 درصد ارزش واقعی خودشون هم معامله نمیشن ، حتی بعضی سهم ها به زیر 5 درصد ارزش واقعی خودشون رسیدند .\nباور کردنی نیست ولی سهامی داریم که به زمان دلار 10 تا 12 هزار تومانی معامله میشن !!!!"
"460909592,2025-12-15T22:04:51Z,1404/09/25 01:34,پیمایش,peymaysh,quote,دوست عزیز اگر قبل مجمع افزایش سرمایه سهام دار باشی در افزایش سرمایه شرکت می کنی"
"460909568,2025-12-15T22:01:48Z,1404/09/25 01:31,روح الله ر,matias,twit,#سغرب خب خداروشکر هم غرب کشور بارندگی شد و هم سغرب یه تکونی خورد. شایدم بخاطر بارندگی تقاضای سیمان رفته بالا :)"
"460909557,2025-12-15T22:01:18Z,1404/09/25 01:31,Sareh2025,sareh2025,twit,#عیار صندوق های طلا را فقط باید هولدکرد. ازنوسانات منفیش نترسید تا بالاترین سود رو کسب کرد."
